train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7564368755729111,0.6208549700677395,0.34861482771159436,0.25923491986772573,0.9488103094668763,0.0001
0.6263006252271158,0.5174536470542935,0.46695048540038264,0.3747606039984221,0.9243137803632149,0.0001
0.5721483206307446,0.5053399617181105,0.5570477872298064,0.48985162917500674,0.885236017920575,0.0001
0.523581474577939,0.46445949638591094,0.5610458992930054,0.5009060636559969,0.8927174067993638,0.0001
0.4729403813680013,0.4815023207270047,0.6423299432867796,0.6478429794864848,0.8253443551873404,0.0001
0.4630502382914225,0.4517198086661451,0.5709769306820298,0.4989352005898742,0.9085651723171316,0.0001
0.41793860020460905,0.44006333771326084,0.6044498069224797,0.6067353570963413,0.8380539073618358,0.0001
0.4179895913159406,0.4454423895872691,0.6426147201695861,0.6610157434589162,0.8177145070011279,0.0001
0.37869963800465617,0.408729824319701,0.6638350113443217,0.6363922722943678,0.8542308873776862,0.0001
0.38973482074560944,0.4270743306945352,0.6654340789344294,0.7010005911334498,0.8181141111097766,0.0001
0.34574495885107254,0.4210683758617105,0.6601252677221388,0.728963551067789,0.7846814123567125,0.0001
0.31350860198338826,0.40346712556065006,0.7081497741263035,0.7122413906869671,0.8471457177440672,0.0001
0.3263351653461103,0.894254837596022,0.5671392226332419,0.8551943651084251,0.5792975576324563,0.0001
0.35118402739365895,0.37544132549973097,0.6529095144864606,0.592040449179454,0.9057040482133718,0.0001
0.3182554484517486,0.37340207488330845,0.7132830649687549,0.7084530498578904,0.8462637417456907,0.0001
0.28432367350216264,0.35729525840896015,0.6687415203030125,0.6240713689678412,0.891363961438809,0.0001
0.25568502175587193,0.4140643855310319,0.7347662367633384,0.7418064043267532,0.8298765325578593,0.0001
0.25144610084869246,0.4305509347331655,0.7050423963042414,0.7068888862911119,0.838425860552069,0.0001
0.28079870050704037,0.453401584917789,0.6951317001136689,0.7268097493543649,0.8145995003866482,0.0001
0.2542105705649764,0.4889292822096168,0.7072680497942867,0.7497994682730034,0.7811443670891489,0.0001
0.21061302125453948,0.3546040096621522,0.6998147070261452,0.6615246895573622,0.8685717320069364,5e-05
0.19131405193496634,0.4343603146399426,0.7447161968709091,0.7662778287260504,0.8135147312080997,5e-05
0.18109986826225563,0.3989506938549526,0.7398909337047566,0.7626382114394353,0.8169871507191003,5e-05
0.17258968436055713,0.4067871332552065,0.7357894878044648,0.7351520734004513,0.8330637202050101,5e-05
0.17546209428045484,0.38798850367996185,0.7416648080986022,0.7204721515485639,0.8547325190306191,5e-05
0.15990963219492524,0.4048775293973877,0.7463124535844036,0.7533765260110395,0.8251530259925278,2.5e-05
0.15608402242263159,0.3940687565858859,0.7478635456797886,0.7484350836118044,0.8304001411406859,2.5e-05
0.1497252074656663,0.4499844973153599,0.7623201082795648,0.8071010230161422,0.7985221104950116,2.5e-05
0.14727335334927946,0.45862329523216055,0.7501480601356151,0.7875621925980637,0.8022179869892787,2.5e-05
0.14181196065964521,0.4191661618054187,0.7568463814271935,0.7680687642851352,0.8239184341008488,1.25e-05
0.132137632811511,0.4502975551329334,0.7605318274164927,0.7759904358065008,0.8185740375489859,1.25e-05
0.13208829677767223,0.42129685117876814,0.7515752523128313,0.7456475485845183,0.8356589238430023,1.25e-05
0.13431006267114923,0.42487654038567974,0.7553262089264307,0.74892302005858,0.8351145930662676,1.25e-05
0.13511204929263504,0.4257164955488406,0.7515131986785982,0.7484294859961831,0.8312693394943962,6.25e-06
0.12947627592969824,0.44429279018111306,0.7549225892216491,0.7589935010742079,0.8219422542334112,6.25e-06
