train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6683784936681206,0.5329097417684702,0.4448714387147651,0.4525187617729195,0.7614519501155892,0.0001
0.5953535547962895,0.4835739731788635,0.46097714253244637,0.42178158466014665,0.8278143354565248,0.0001
0.5626181490627336,0.46032678851714504,0.4701780402544755,0.41527420562071443,0.8262154826068484,0.0001
0.5163686990737915,0.44832451985432553,0.5025233454287252,0.5008548761261687,0.7673601848409727,0.0001
0.4900188680048342,0.4146876220519726,0.5473487355083038,0.4991481535932964,0.8317779415239681,0.0001
0.44986410052688036,0.41898202208372265,0.455871795729008,0.37197817459576205,0.8803095079816149,0.0001
0.43206757262901024,0.3977620762128096,0.515689817993519,0.45594790697209014,0.8544759184883652,0.0001
0.40409964573236157,0.36337567751224226,0.5418472564278908,0.49187276019221143,0.8699890668919632,0.0001
0.3766878746174,0.36329610301898074,0.64343146751909,0.6618943493965113,0.7902950845804713,0.0001
0.3491458308549575,0.34222556536014265,0.5984177790685543,0.552516518748232,0.8570428581520438,0.0001
0.33033223976323633,0.3274654470957242,0.5562061365865433,0.5123449574559332,0.8141771172046144,0.0001
0.328141278690762,0.3104559526993678,0.5884791289958272,0.5659072736661274,0.8326450109033263,0.0001
0.3114757141949218,0.29665662921392,0.5753899206620625,0.5461784178308304,0.8457346840950719,0.0001
0.28333238966671037,0.299028394313959,0.5951106769705099,0.5471774122607094,0.8543536362197487,0.0001
0.2742072332052537,0.2979159653186798,0.5865670834150193,0.602786652082235,0.780884342665631,0.0001
0.260360684512574,0.29811440522854143,0.6241072682493833,0.5954428229109687,0.8399996031814134,0.0001
