train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9905278342741507,0.8902173581031653,0.17993583443298333,0.13221978021592332,0.5909619819704849,1e-05
0.9136329586123243,0.8143202181045825,0.23632765483903465,0.16178103760916904,0.8395935546348591,1e-05
0.8318647337548527,0.7389116631104395,0.2814683144739901,0.19533713199781275,0.9160582606155093,1e-05
0.7710356328222486,0.7013217359781265,0.31400332010715115,0.22429015418334564,0.9105852171778679,1e-05
0.7394904395680368,0.6676653480300536,0.3669053909273256,0.2760455861453788,0.8910040957161622,1e-05
0.7156572409618048,0.6530585042559184,0.3944740806870035,0.3050174875348679,0.8958509714575484,1e-05
0.6991202252882498,0.6418299680719008,0.42924888488416085,0.3440494407437841,0.8705160847343769,1e-05
0.6798791008231081,0.6285740584135056,0.40879023445120494,0.3116394197306262,0.9162697496138226,1e-05
0.6684473960487931,0.6222043329706559,0.39151948386605856,0.29136768765157667,0.9403990362883237,1e-05
0.6564858123108193,0.6118309469177172,0.39910957849018514,0.2971728214144083,0.935290505627329,1e-05
0.6370486801053271,0.5942654357506678,0.44475773926703843,0.34989680254471145,0.9064846341068563,1e-05
0.6219675468809811,0.5923200284059231,0.44848188445388754,0.35234877309460305,0.9074716046568225,1e-05
0.6072429456828553,0.5841197944604434,0.46063684290357126,0.36623177546082236,0.9116661399186944,1e-05
0.595833381605737,0.5737839856973062,0.4545641987030619,0.3547648396701586,0.9220236483729818,1e-05
0.5835979279176688,0.562453167942854,0.4991887272414483,0.4103665722310266,0.8941796294755916,1e-05
0.577276846508921,0.5579974565368432,0.4758649980545474,0.37812322530196535,0.91429600318777,1e-05
0.5642944068084529,0.5498716596227425,0.4999778007741827,0.41149639130830085,0.9071385381320376,1e-05
0.5472754778685394,0.5423361378220412,0.5074703491518768,0.4227694431943482,0.901373656535884,1e-05
0.5406247554001985,0.5410326959995123,0.5471573099164252,0.4732035511281992,0.8797127397926395,1e-05
0.522630528093856,0.540204307780816,0.591605142665242,0.5337374358871844,0.8581314682806628,1e-05
0.518785986782592,0.5337849692083322,0.5820768636100719,0.5140606962227254,0.8734337412271059,1e-05
0.5096569643344409,0.5155842714011669,0.5588720161791498,0.4731715452442337,0.8984234793861047,1e-05
0.5075585925284727,0.5230693246882695,0.5553123037005846,0.47310573442577925,0.8954305512241701,1e-05
0.5059842323079521,0.5148449127490704,0.6201842031157722,0.5627425391182598,0.8600597194564412,1e-05
0.4889827557552008,0.5061448583236108,0.6120609728229505,0.5499008845172896,0.8742808229182847,1e-05
0.4811973762365035,0.5122515980440837,0.6619824552105221,0.6410983205475536,0.837855095049942,1e-05
0.47235361999935577,0.511077031493187,0.6671942109780404,0.6414048687653084,0.8461015023280608,1e-05
0.47221340073479545,0.49943874833675533,0.6442084334342197,0.5896964694435468,0.8755914016196339,1e-05
0.46494482858681385,0.5050355422382171,0.6315020693309816,0.577654425395369,0.867361557799327,1e-05
0.4458869682417976,0.5078870456379193,0.6635387446739776,0.6408520685850218,0.836110682450218,1e-05
0.44936809951876416,0.5152110471748389,0.6536435319065731,0.6178175772901683,0.84565902107066,1e-05
0.4398554002797162,0.49300594742481524,0.6276561486670422,0.5705882094018758,0.87057121794806,1e-05
0.43042353237116776,0.49914126900526196,0.6367026437806016,0.5861022300986323,0.8629066472154298,1e-05
0.4230218161771327,0.4931850012105245,0.6551129633373133,0.6119119535940702,0.8590653810638286,1e-05
