train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6971115619496745,0.6049790863807385,0.40586478828189476,0.30543591061169617,0.9291442337129356,0.0001
0.6505063514332247,0.5993199440149161,0.4318700795514989,0.3350887836145783,0.919526242092386,0.0001
0.6308586058127423,0.5791564194055704,0.42077145750836137,0.30983388232152853,0.9565693507790834,0.0001
0.6205653960831528,0.5961289084874667,0.3711079694388488,0.2614136760001946,0.9749808682890361,0.0001
0.6005543044529975,0.5458738116117624,0.5223796027920811,0.42258238191824893,0.9150306040866295,0.0001
0.5809370290363675,0.5364347191957327,0.5455768904578777,0.4485783305928432,0.9130505588038688,0.0001
0.5607355787373886,0.5249729202343867,0.5585254318674696,0.46364166168867216,0.9305808002196754,0.0001
0.5472394980959898,0.5035218069186578,0.5315643297012635,0.42999820227496727,0.9345599735017119,0.0001
0.5262722607301399,0.5047898911512815,0.5368651889453743,0.45745583679701846,0.871731702641101,0.0001
0.5164916790165329,0.48257439870100755,0.5921010451114895,0.4993157472829735,0.9284840679784183,0.0001
0.49769479493128205,0.4631942556454585,0.5906692431304792,0.5174077096328455,0.918613483946098,0.0001
0.48945266973544993,0.4932178488144508,0.523897525906419,0.4198776230598515,0.9375689444786991,0.0001
0.45857775078715735,0.4289553921956282,0.6560865241763649,0.6118156977725576,0.8833012020257928,0.0001
0.45255230486908715,0.43563432876880354,0.5710523267995513,0.5026519470209844,0.8900603747838794,0.0001
0.4340290027142161,0.43440741300582886,0.6248441621277043,0.5700495660475731,0.8855709637881584,0.0001
0.4391710126797849,0.39642487122462344,0.6417187920645286,0.5786810024766585,0.9141912389593048,0.0001
0.4068052653034479,0.40149622009350705,0.5979423579232533,0.5006550087197343,0.9440078812312223,0.0001
0.39768078551156855,0.41186002584604114,0.6433665629397173,0.5843085134329052,0.9056524648349483,0.0001
0.3840817559340092,0.43728964833112866,0.6361014635944632,0.6669626123926625,0.7892309488264606,0.0001
0.369036033952192,0.37107579753949094,0.6242873122579161,0.545977162532622,0.9278560245896531,0.0001
