train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6100490386839266,0.5198834884692641,0.21344087571654075,0.1388710914457384,0.9480172546193151,1e-05
0.564919916567979,0.49096128418493795,0.3196523024767846,0.22452451854897632,0.9440583502597147,1e-05
0.5310100762932389,0.4494362838895005,0.5158938805983522,0.4254159806354359,0.8956620381743933,1e-05
0.500197046995163,0.423262472545235,0.5918486911989931,0.529937199540276,0.8875195087663404,1e-05
0.4719467434618208,0.4071229297654046,0.5956103749707532,0.5320131321306854,0.8884331193213157,1e-05
0.4526217109627194,0.3953975536278449,0.6511168581056702,0.6036887177164799,0.8831559779622202,1e-05
0.4343284333193744,0.38523973799858463,0.6726927302986996,0.6443778663398366,0.8721584928516574,1e-05
0.41987250977092316,0.3799199601772296,0.6702923253692197,0.6239184630519197,0.8916450142497842,1e-05
0.405301007076546,0.370032468043706,0.6558897407801597,0.5980469273756145,0.9001725438215106,1e-05
0.3965501406678447,0.36119449589237135,0.6808080268084952,0.643903611517553,0.88353172052561,1e-05
0.3806080905375657,0.35318567090229513,0.70780431227208,0.7014175758920942,0.8519971124871824,1e-05
0.36951223380035825,0.34756282052737386,0.6993806912029624,0.6649766504644549,0.8883069484675515,1e-05
0.3640780122191818,0.3504670768537942,0.7112333642052102,0.7056384918525376,0.8392582658622595,1e-05
0.3510996681672555,0.3377336187233381,0.7242842939542289,0.7157630192493787,0.8577737412467356,1e-05
0.34850610593954723,0.3489237342505743,0.6937808205625656,0.7573773925382569,0.7829505993146988,1e-05
0.33130535030806507,0.31817939523470534,0.727396653810945,0.7154993461103571,0.8654871833549934,1e-05
0.32832931015226574,0.31986127777353807,0.7215840001944775,0.7315029293463022,0.8394243912777034,1e-05
0.31996530415835206,0.31026908181443374,0.7199709873139963,0.7233820598693542,0.8504300471405621,1e-05
0.30460336760238366,0.3037886878831641,0.7415034800891335,0.7634480661729748,0.8288516094871075,1e-05
0.29611584108184885,0.30320276436395943,0.7174432829555674,0.7137740602680294,0.850185008231546,1e-05
0.28198500948923605,0.29197340071721767,0.7268306255118161,0.7399017252132079,0.841814686968994,1e-05
0.2784596374741307,0.2877885024405687,0.7402601959219166,0.7456883231357223,0.8488189300394633,1e-05
0.26423376721364483,0.293417720555547,0.7294825028144996,0.7857660251195774,0.7949541854587472,1e-05
0.2615006565495774,0.27498352694366235,0.7507177607261304,0.7589899042316322,0.8420910050479757,1e-05
0.25287233171639617,0.2758665559214184,0.74961990986531,0.7749967728166735,0.8282665643371168,1e-05
0.2444511921869384,0.2627002770519432,0.7457556125761002,0.7504116039528279,0.8484964648846578,1e-05
0.23084679400479352,0.27180478503407146,0.74623959165056,0.8032461131515315,0.8015570767091156,1e-05
0.2268075567152765,0.2695898739963441,0.7330538615473919,0.7740664770436694,0.8029045287417063,1e-05
0.22693145677999213,0.2625163281507626,0.7403116505012342,0.7735690330360162,0.8156460151733725,1e-05
0.22036098274919722,0.2462375364095137,0.76206719039633,0.7765192279595393,0.8441057549017446,1e-05
0.20440975604233919,0.24738037269322805,0.7589116140345051,0.7786634639485203,0.8310216372951268,1e-05
0.20141229149368073,0.2396641524803058,0.7359210178101911,0.751039929619572,0.8402928510587527,1e-05
0.18738795005612904,0.230033722548636,0.741280474297533,0.7518456564571268,0.8475934028475024,1e-05
0.1846792750336506,0.2443641282058225,0.7554758949362262,0.813884802541938,0.7841805984179456,1e-05
0.1915839233884105,0.2295161097392659,0.7620899941677206,0.799108501853378,0.8172899665233933,1e-05
0.17057414181806424,0.2237860416096416,0.7559764840895402,0.784777258289031,0.8225588238640009,1e-05
0.16963820744443822,0.22843203534755638,0.7447138626853833,0.7737727615446971,0.813808716246002,1e-05
0.1649362767736117,0.22108406249625498,0.7550883992339156,0.7853750745378998,0.8214342507988908,1e-05
0.16065999137030706,0.21225560303804847,0.7517032596896864,0.7872488504126034,0.8171019019012146,1e-05
0.1558989550780367,0.21089679688242646,0.7655721941648307,0.8092248917971946,0.8086157722531082,1e-05
0.15369747325226113,0.21460798424959648,0.7591872790325668,0.8039115220175784,0.8058751279368797,1e-05
0.14611971074784244,0.22042066590887877,0.7443313343423785,0.8049825430033712,0.7866979656445567,1e-05
0.15043432982983412,0.20747461990686134,0.7582591320379015,0.7706824408946146,0.8451669487635528,1e-05
0.13355493391001666,0.21543328872768838,0.7690018415245123,0.8278082849077527,0.7901706548494569,1e-05
0.14068886350702356,0.20814005827688722,0.7604068095571649,0.7946855653742472,0.8095817311312943,1e-05
0.13728693720919113,0.2179848594515694,0.746751521848937,0.8272656438026595,0.7648729909675558,1e-05
0.12706077085049064,0.20353541580141823,0.7569130734945225,0.7868443924962262,0.8205966982302464,1e-05
0.12233648675459402,0.19526375521159292,0.7661272082501378,0.7962333220197136,0.8218620176218585,1e-05
0.11902345874243313,0.1958130935467232,0.7575928029953751,0.8033986102069365,0.8051275867054788,1e-05
0.11821878041934084,0.19968604960526778,0.7628114993171279,0.8211435700161742,0.7918648898600523,1e-05
0.1198305438514109,0.19699771868181415,0.752073589985048,0.7996358736933394,0.8070957887019453,1e-05
