train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6705776856269365,0.5189037575171545,0.36496991735263595,0.2964742706572584,0.8672824161552501,0.0001
0.6150625434922583,0.5093365128223712,0.35108699431758833,0.2570191218110681,0.9446791559503884,0.0001
0.5732692742053374,0.4609920267875378,0.445138346556896,0.36023432404835287,0.8940772396598256,0.0001
0.5437521388501296,0.45563149681458104,0.454640569910796,0.37133621268178346,0.8925525473414592,0.0001
0.5024871596583613,0.4305632504133078,0.4631621223321412,0.37983042900570757,0.8954064364150655,0.0001
0.48028049836924047,0.42317671042222244,0.4433464383098056,0.3529412140314147,0.9210420764608461,0.0001
0.4766563269827101,0.369803256713427,0.5500719554104693,0.48242770738012264,0.8716674998663688,0.0001
0.4321454288047037,0.3651944353030278,0.5576092388177387,0.5249179239471242,0.8151814767933586,0.0001
0.41958481662067365,0.33071391169841474,0.5501942850323326,0.48686337010286973,0.8805663262330728,0.0001
0.3956851217481825,0.33591343806340146,0.5476393154125159,0.4701306237224961,0.8740974079894949,0.0001
0.3861135841887674,0.31751086161686826,0.5777274398415737,0.5048501485269775,0.8832991750070597,0.0001
0.37720372176464695,0.3095761010280022,0.5749234549881965,0.5339869250856415,0.8477261900024382,0.0001
0.36299197717949194,0.29990736567057097,0.5881624392653637,0.5619149542843652,0.8186917292760493,0.0001
0.3703802099934331,0.2897670062688681,0.6052363563192267,0.5836418673015867,0.820733977443542,0.0001
0.3409551995771903,0.2951020942284511,0.5669326407126921,0.501992650915449,0.8446240063815974,0.0001
0.35557535724875367,0.2831131128164438,0.5974486737198487,0.5404073819264864,0.8696275236143465,0.0001
0.31779218161547623,0.2772946128478417,0.6030898410623644,0.5566605162059867,0.863458935337676,0.0001
0.32764642974476754,0.26785638469916123,0.5975592946500219,0.5312653913101066,0.8724883399975862,0.0001
0.3110638636129874,0.2616416926567371,0.6219090174628076,0.5810655456212811,0.8642655410484611,0.0001
0.30649921511426387,0.2743335205775041,0.6044372843463983,0.5777342569183884,0.8160153055192312,0.0001
0.2872072861518389,0.27475202083587646,0.583596048501332,0.5166137999162245,0.8818837439019317,0.0001
0.3091960734791226,0.2770899190352513,0.605239144103589,0.5617642282454633,0.8540277512803366,0.0001
0.2966868524198179,0.24262917271027198,0.6123753028899768,0.5484398035017254,0.8814093446234689,0.0001
0.28714692151104965,0.2537066386296199,0.6082189040025123,0.5484513111912928,0.8823332523947764,0.0001
0.2719038885316731,0.24877312091680673,0.6319337366407505,0.5967596112154484,0.8431140834304554,0.0001
0.2969068533108558,0.28326217715556806,0.5637717913961602,0.49724778991399615,0.883298338160775,0.0001
0.26550096523614575,0.2504384127947,0.5927395541663368,0.5367501770358949,0.8563192597883557,0.0001
0.26231347852283055,0.23701529319469744,0.6319250746205335,0.5855539929710046,0.8668601631125586,5e-05
0.26009341448913387,0.2372886721904461,0.6187463101329641,0.5718940570145274,0.855749770981069,5e-05
0.24519870546129013,0.23701270956259507,0.6254677261413084,0.567236414171756,0.8884692613848985,5e-05
0.2388733110310119,0.2252850509606875,0.6319664503762114,0.5840463117868695,0.8626940909153721,5e-05
0.23336557311776243,0.2212343972462874,0.6504807184738571,0.6271337535658912,0.8391805719773906,5e-05
0.23801439382411815,0.22701086447789118,0.6406379446634561,0.617180735538933,0.8300811289125948,5e-05
0.22158346426339798,0.21528075520808881,0.6425947994959886,0.593710728564087,0.876034529050147,5e-05
0.23327272173799116,0.21796139386984018,0.717374513837513,0.7404902127117708,0.8340153376485812,5e-05
0.21879884593280746,0.22388190489548904,0.7084117080330425,0.7287756915002715,0.8427767976389622,5e-05
0.22328298430383942,0.22628276623212373,0.7245017680085988,0.7215598262543914,0.8520661408138377,5e-05
0.2257410184836682,0.21839711528557998,0.7128948996037148,0.7031065244034489,0.8564803451675633,5e-05
0.22140961208461243,0.2131879856953254,0.731834204187123,0.7605201125085482,0.8395673413539054,2.5e-05
0.20397777925302954,0.21190192836981553,0.7434727607844986,0.7497179842025166,0.8470788000546424,2.5e-05
0.19798990826547883,0.21083932656508225,0.7456248332016235,0.7702822631810385,0.8420678207307724,2.5e-05
0.1953907976915807,0.20614930528860825,0.7426559970116869,0.7651672650499689,0.8461881905506413,2.5e-05
0.20059146204112488,0.21312107948156503,0.7445842195134282,0.7791920502013296,0.8293273083801191,2.5e-05
0.18894182517204755,0.20970669388771057,0.7330330795089959,0.7301380972978742,0.8406628613358524,2.5e-05
0.18899815376893975,0.20956993103027344,0.7458750464697291,0.7492354231929762,0.8488716270302017,2.5e-05
0.19422157428882741,0.21846877153103167,0.7501054241679969,0.7740756348531128,0.8210825713561857,2.5e-05
0.18245284439604958,0.21668190681017363,0.7498001565416862,0.7668298698483272,0.8249435231274067,1.25e-05
0.17538780636257595,0.2144327094921699,0.7514423417442708,0.764156721243114,0.8279910149374589,1.25e-05
0.17285002249258535,0.20677945017814636,0.7489563332204231,0.7461577863325549,0.8447314850477963,1.25e-05
0.19024481376012167,0.21364418130654556,0.7450359721996519,0.7536773936258319,0.8346305269983798,1.25e-05
0.1798529577843937,0.21337091693511376,0.7493250850086483,0.7710817675373206,0.825627108317505,6.25e-06
0.17013694401140567,0.20962406809513384,0.7464586910971862,0.7505771050872959,0.8370173872631593,6.25e-06
0.16969152011989075,0.2091154891711015,0.7502309668933058,0.7643423576276884,0.8345648886847263,6.25e-06
0.17036033265384626,0.21188238721627456,0.7496547547762468,0.7594568888436558,0.8320598683539959,6.25e-06
0.17893980712066462,0.2117648468567775,0.7523451592638565,0.7700391979265967,0.8302741141462899,3.125e-06
0.1692893531587389,0.21030252942672142,0.7536225446910144,0.7670134199060918,0.8303379467372958,3.125e-06
0.16631265142817556,0.21081584233504075,0.7538997769590985,0.7645444167814406,0.8291134003668357,3.125e-06
0.1773566790568976,0.20852177647443917,0.7562079343537011,0.7657359235837233,0.8322282966716197,3.125e-06
0.17407103482587838,0.20749514836531419,0.7556276517035639,0.7656971492019442,0.832145127483486,1.5625e-06
0.16936482191085817,0.20996392690218413,0.756729369929047,0.7742302419310573,0.8275613947087804,1.5625e-06
0.1763509656176155,0.20680158184124872,0.7541689829600972,0.7608179912029502,0.8332209372439816,1.5625e-06
0.1669945869916751,0.20579242706298828,0.7567680601485303,0.7664447845119278,0.8337713471473481,1.5625e-06
0.17500303807082,0.20976478090653053,0.7572631501044897,0.7818123094655895,0.8256548293459162,1.5625e-06
0.16528139114379883,0.20585483083358178,0.7517388539760449,0.7596493588412081,0.8354906991758375,1.5625e-06
0.1667834053804845,0.2084848743218642,0.7581607419825245,0.7718608168418658,0.8317602307054187,1.5625e-06
0.16998356301107526,0.20636432216717646,0.7507801947596578,0.7526356274628742,0.8428956287744732,1.5625e-06
0.1706636893896409,0.20721458471738374,0.7552495059561548,0.7668121195321659,0.8341174558698169,7.8125e-07
0.1625545566464648,0.20834261178970337,0.7560441651127124,0.7711780308107345,0.8299048353400189,7.8125e-07
0.17307315402560763,0.20827623514028695,0.754832531944593,0.7606924294304642,0.8356257514796264,7.8125e-07
0.16185633312036962,0.20860808629256028,0.7557004407467007,0.7710315414857419,0.8298970854083719,7.8125e-07
