train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6661060581395888,0.5769109359154334,0.31711964273447846,0.21721236856460352,0.9790953999669681,0.0001
0.6065366053021293,0.534023064833421,0.4727098455591998,0.3733123576162079,0.9429268940384018,0.0001
0.5911316271912772,0.5169526201028091,0.5224621121026982,0.425491825412137,0.9245251183136564,0.0001
0.5725440556098268,0.5101716655951279,0.5635755383193862,0.5097087176286705,0.8539077260331077,0.0001
0.5522210939116178,0.5227246834681585,0.5433244828908537,0.48905698934856984,0.8559439139030048,0.0001
0.5333760693871931,0.48370010119218093,0.5539212127048827,0.4628510150033228,0.9204387032231202,0.0001
0.5216883279484489,0.5079951974061819,0.5694381313279884,0.521409646943716,0.8461703266191475,0.0001
0.5062819440078972,0.4678669571876526,0.45791307678710397,0.33958838743105346,0.9797869434332466,0.0001
0.4914913240852403,0.4778499465722304,0.5579901733806566,0.4836521888765794,0.8879974149213415,0.0001
0.47173723965257003,0.4387930448238666,0.5677830739508449,0.5138338814662478,0.8573030203058103,0.0001
0.45339202203031526,0.451407042833475,0.6217248596104096,0.5746664029450647,0.8732148394117503,0.0001
0.43994221787517535,0.4301219032360957,0.5936072817881284,0.5126826042311049,0.9200448113599395,0.0001
0.41292019923331563,0.44437933885134184,0.6074846297927479,0.5680099373998351,0.8559019717266533,0.0001
0.4017782557585331,0.41108299218691313,0.6125774457265132,0.5607087811365317,0.8817767882085424,0.0001
0.39393166448041445,0.4149739513030419,0.6158343918970871,0.5723420244012415,0.876101073598069,0.0001
0.3783928957504159,0.42831307649612427,0.5559682937060995,0.49888766669595275,0.8747383224427681,0.0001
0.3867153667548973,0.40021093075092024,0.5643310613221032,0.4870684058932826,0.9033423666729673,0.0001
0.3589651089516205,0.40315175973452055,0.5519109607992331,0.4506250735628234,0.9495752636307935,0.0001
