train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5822305933875118,0.4463142651571509,0.33047107114126933,0.2506880933188858,0.8548129927366972,1e-05
0.5194971422182467,0.41886273039477495,0.3849646944852351,0.2894767631117186,0.9252867618314188,1e-05
0.4787127853029296,0.38268795291215235,0.5260976874625095,0.4851137055760498,0.836316188131168,1e-05
0.4498662809358981,0.3531414043665042,0.5283617642773649,0.4438078731840634,0.8964665123650636,1e-05
0.43006691948150383,0.3370137407756,0.6032362144819555,0.5576725758229741,0.8669874202509733,1e-05
0.40655314425013417,0.3197043767123593,0.5781041439179606,0.5109837803618569,0.8907083460819316,1e-05
0.38248281554769087,0.3077031819471706,0.6806468930520372,0.6821952186171565,0.8244366400842905,1e-05
0.3653104929311019,0.29408470266635584,0.6466740926701007,0.5980661775370901,0.8744207171807186,1e-05
0.35114188869892443,0.2827818984617753,0.6234160493304909,0.5706679717435349,0.8927294134067789,1e-05
0.33213627658904116,0.2857338938288462,0.7041864123708712,0.7471742985300854,0.7992529046304608,1e-05
0.31293217043941485,0.26281042074397726,0.719650572671358,0.7351787034285956,0.8242826867869602,1e-05
0.2976740103201165,0.25118945162702244,0.6730675875288473,0.6639523282969756,0.8503541348723526,1e-05
0.2903138460828583,0.2552317671874976,0.6837845493356666,0.6658011201478035,0.8481346334304725,1e-05
0.28083646654787997,0.24484726144617205,0.7003375646139823,0.6969411737693291,0.8505309875232309,1e-05
0.2659898058814083,0.23362565011912545,0.7056010381402817,0.7138333520715116,0.8385827734678527,1e-05
0.25585951933312623,0.23024733305004808,0.6987966111663866,0.6678010496223868,0.8713144043033695,1e-05
0.2404065991582623,0.2258753720080302,0.7251473963925712,0.7264095455474369,0.8332272895081229,1e-05
0.22352195589150428,0.21517881567877553,0.7160209004828089,0.714974832599083,0.8489311939402503,1e-05
0.2270976481648399,0.20711188024741953,0.7440169406314793,0.7746954507474194,0.8176117851024419,1e-05
0.20670127894439272,0.2030791477437186,0.7412285952238995,0.7561431554050417,0.8307384986554033,1e-05
0.20601050340200974,0.20410776648136295,0.7481090494486983,0.7387401438738846,0.8507937183745176,1e-05
0.1980549626982551,0.19999758744073487,0.7422248766915237,0.7802726543195889,0.8049677568384302,1e-05
0.1897790835449663,0.19317498274476214,0.7386822808047601,0.7497902351567749,0.8301052494677417,1e-05
0.18272863592772903,0.19136731538524412,0.7329799950996686,0.7451125955643396,0.8313971859382193,1e-05
0.1659901487296827,0.19166710873538428,0.7409209028987528,0.8019901076056917,0.7838086765462016,1e-05
0.16956606096552387,0.19255446434716064,0.7267058111800755,0.7061362433331653,0.8658948532254453,1e-05
0.16524859999475727,0.18361972131328108,0.7331450856491913,0.7205684735571739,0.8520915772437543,1e-05
0.15218715517055267,0.1817779145862647,0.7447389472844402,0.785934269177178,0.8019211047961112,1e-05
