train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.8129991042761155,0.7322843762544485,0.15173898574148934,0.11449021317248863,0.5039051451010279,1e-05
0.7798049932644691,0.7008330409343426,0.21698361325860552,0.1523648121644934,0.7496726431763998,1e-05
0.7450348673043428,0.6645294382021978,0.2597442408380193,0.17992414532729012,0.8778453498783678,1e-05
0.7004083306701095,0.621374263213231,0.30337683696993106,0.2149541960193,0.9110578710932543,1e-05
0.6587132417125466,0.5868491851366483,0.3752030902690715,0.28570117393961214,0.8914422250703199,1e-05
0.637412350266068,0.5725146256960355,0.3960310455382933,0.3065803077564153,0.8964267671949664,1e-05
0.6135738871715687,0.5657393932342529,0.42519926979877326,0.3381114072901615,0.8802225923574933,1e-05
0.604173872647462,0.5523541753108685,0.4403335036366467,0.34557501712556815,0.9001386397659991,1e-05
0.5887397910341804,0.5477137932410607,0.44347318574600614,0.34843628366671586,0.89914739360942,1e-05
0.570149944741049,0.533069486801441,0.4542619188601677,0.3540356632331255,0.9145645533425748,1e-05
0.5554774440365073,0.5240365587748014,0.48269007834863964,0.39345525227121014,0.891152810143868,1e-05
0.5491867162563183,0.5138262189351596,0.4993040592326173,0.41103554659056823,0.886931947606404,1e-05
0.5355501004207281,0.5060868446643536,0.4752247942721737,0.37714197067325883,0.9034614761538069,1e-05
0.519542168687891,0.5030603959010198,0.48995100350311876,0.3985141049069978,0.887042440386658,1e-05
0.509904557687265,0.4898732304573059,0.5351640628920641,0.45545505770756045,0.8853137836395397,1e-05
0.49501135349273684,0.486637124648461,0.5341536083073818,0.45920610576407767,0.869486804431163,1e-05
0.47885018160313736,0.4868279557961684,0.570520041050912,0.5177243408271509,0.8552568623901234,1e-05
0.4814152564531491,0.47309672832489014,0.5597085985607778,0.47730829358253857,0.8831498151518942,1e-05
0.4749634048085154,0.46489407466008115,0.5767651574681951,0.5058353228585966,0.8853581957475755,1e-05
0.46161175451160946,0.4602805788700397,0.622138129323826,0.5803209305027036,0.854811730472357,1e-05
0.4620396767133548,0.4598500682757451,0.6324817145963534,0.5890260477844268,0.8528755294290108,1e-05
0.44644684982888494,0.44352421393761265,0.6083722111590625,0.5325931305416832,0.8852959914172622,1e-05
0.4288023077411416,0.4447067655049838,0.6013054073830886,0.5419914379182946,0.8767923478128302,1e-05
0.427020154175935,0.4399626851081848,0.6491422120651941,0.5915935511754162,0.86553699545377,1e-05
0.4236145893732707,0.4389240008134108,0.6446107080482283,0.603965286436826,0.8617070366328778,1e-05
0.40672676062878266,0.43398630160551804,0.6552592075333351,0.6066078854339926,0.8651524762174804,1e-05
0.4072710356594604,0.4294745876238896,0.6743543560999089,0.6353359310621851,0.8609345414732992,1e-05
0.3968261046174132,0.43088334798812866,0.6694667734335907,0.6387963837470274,0.849911140933036,1e-05
0.39683296386106515,0.42166990958727324,0.6589864396838994,0.6105858973667466,0.8598937460842776,1e-05
0.37535080998032183,0.41201579570770264,0.6523533913124175,0.5973316240390878,0.8735871462171744,1e-05
0.37679363018200723,0.40969032966173613,0.6541685069644526,0.6087615661258058,0.8580340257696478,1e-05
0.3842653864695702,0.40560936010800874,0.6667427852675609,0.6199792244841359,0.8673230383829207,1e-05
0.3616378787123127,0.40335476856965286,0.6512537640201005,0.6033178987456345,0.8684491285005863,1e-05
0.3623758530911104,0.4066519278746385,0.6742110178715849,0.6502061710790145,0.8387140570545227,1e-05
