train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9040470868901652,0.6693917650948552,0.3067420087531508,0.22463236260174874,0.8765015202790059,1e-05
0.7612265230551344,0.6090257717844318,0.3742053214596515,0.273661873177934,0.930728498204001,1e-05
0.7064642184891718,0.5750537784222294,0.41649475991032353,0.30889268792985947,0.9633563517643313,1e-05
0.663629138278136,0.5491054892978248,0.4431025046020114,0.3347508500109817,0.9559492904903927,1e-05
0.6334525245081803,0.5193363729426089,0.5413700283681361,0.4502936848822352,0.9346918862541275,1e-05
0.6049215551949255,0.5062171168187085,0.565309572739116,0.4865004386763659,0.9098515364877885,1e-05
0.5763311641767381,0.4967561359791195,0.5385410116696772,0.43727962834625245,0.9591870279205628,1e-05
0.5538137724579338,0.46799861113814745,0.553308780480523,0.4617685929245447,0.9328463591149175,1e-05
0.5294484030478375,0.45955157071790276,0.555944239976903,0.4585884702208094,0.9500000309938773,1e-05
0.5144599248805948,0.44938240304370136,0.6068065202984998,0.5475844735690433,0.8989968224107554,1e-05
0.4811461238174415,0.43116505553617196,0.6108784812766898,0.5495413180108741,0.9026532608835751,1e-05
0.47692818013198296,0.41305393654414835,0.6005647155685124,0.5223695127848708,0.9243242881570225,1e-05
0.4475956998295778,0.40841156677069035,0.6252215901301446,0.5579881657292497,0.9188244379055117,1e-05
0.4332745190161857,0.4063585503026843,0.6621911877257938,0.6166041434910778,0.8890690983694904,1e-05
0.42582387030493046,0.40100311000338373,0.6701229611233737,0.61274234802918,0.9018833034504835,1e-05
0.41327450110384795,0.4084619960802443,0.7001989867025236,0.6588315663381896,0.8805887142299598,1e-05
0.39872002354805786,0.4050710380406064,0.6821102232599411,0.6423977937911037,0.8717341768869852,1e-05
0.38126184445965866,0.38479055020519914,0.6398835202385972,0.551761014819241,0.9447895840104246,1e-05
0.37614119826494835,0.3724830298246268,0.6960836609688139,0.641398661906636,0.8910698113465129,1e-05
0.3460851260478181,0.3760438417084515,0.6623406270200765,0.6043327834607638,0.9051226944539015,1e-05
0.34534637211869174,0.3898515844279352,0.7074951363484662,0.6977518088168916,0.8473379174651572,1e-05
0.33725889798884634,0.3707510847872233,0.6862519893883583,0.6445791940679532,0.8764736659057851,1e-05
0.3169908002663602,0.38727241223130154,0.732823456550386,0.7432652014929274,0.8218187966442785,1e-05
0.3169954425766972,0.34949151278637786,0.6780526128302051,0.6243527388669474,0.8962095855498872,1e-05
0.292897249771137,0.3468260006595622,0.7070402905754487,0.6794769134525999,0.8646503224653157,1e-05
0.28731278844905284,0.3470780496375964,0.6938290243732923,0.6485252457552545,0.880394907249868,1e-05
0.27917508381258865,0.34887424325022626,0.7273124543222808,0.7171160334492932,0.8555960967932726,1e-05
0.27746744790979017,0.35351946085746233,0.7272229085820207,0.7315523219901042,0.8334828011105924,1e-05
0.2616218648602258,0.3291816047173651,0.6919718282407148,0.6465192236295307,0.8888307340707619,1e-05
0.2674929652137426,0.32044496294111013,0.7219685944378152,0.7055849660635535,0.8595695794283995,1e-05
