train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.33427463166507676,0.25703524167721087,0.5567504300422971,0.5414767795439905,0.7959879467614406,0.0001
0.2512076528351984,0.23850921254891616,0.5502219477230611,0.5633199555265058,0.7826399124132961,0.0001
0.22342625440638741,0.20905574124593002,0.605301808876124,0.6140099530369426,0.813108544945545,0.0001
0.20412934937594848,0.20914381398604467,0.6077620877347323,0.5650409824156304,0.8509061636666474,0.0001
0.1891593998596992,0.19470746242083037,0.6500517644373535,0.6961347348480081,0.7886100088664787,0.0001
0.1742044810159707,0.17275477487307328,0.6555091946469014,0.6471618863488299,0.83538358776652,0.0001
0.16073525095427477,0.15451179960599312,0.728978950095981,0.7859769733499931,0.7909380863441029,0.0001
0.14669363208023117,0.14609108922573236,0.7133781255565721,0.7716797566469449,0.7952645816235397,0.0001
0.13878648343645497,0.15733819569532687,0.7465501775285127,0.8468416411041898,0.7636542989321378,0.0001
0.12617006386503762,0.12997984198423532,0.7373422052933587,0.8129992899534959,0.7753819244553438,0.0001
0.1175337909548371,0.13705389029704607,0.7166940006451741,0.8677380466597977,0.7339833621445202,0.0001
0.11098920353400854,0.13308250789458936,0.7485855863478699,0.8192826324086343,0.8006191688139493,0.0001
0.10414579015823058,0.12703486446004647,0.7298271209322126,0.8917172135266711,0.7079997860233482,0.0001
0.09912326118828338,0.11771976288694602,0.7344935105972803,0.8517596530180119,0.7611903638150251,0.0001
0.09394449707534579,0.12689420151022765,0.7367971126085774,0.7874354753129078,0.8083741276128645,0.0001
0.08988548478594532,0.10931966740351456,0.7615071092167326,0.824129676684842,0.7896623586744854,0.0001
0.08551287917811194,0.12793009269696015,0.7498519415027265,0.8021265364762291,0.8117366573383158,0.0001
0.07782864257877256,0.11222524883655402,0.7334031844989966,0.8683586037796198,0.7350370702109926,0.0001
0.07671335662404696,0.11582655918139678,0.7430514893650875,0.7747382974244529,0.8394060449128822,0.0001
0.07477113564073304,0.11511435417028573,0.7329163397432925,0.7697919537567859,0.8183576305460986,0.0001
0.06645617447333571,0.10619054218897453,0.7511626942510634,0.7895918527011788,0.8198880865271919,5e-05
0.06393683733027658,0.10549014462874486,0.7509006313023641,0.8323918017311918,0.7910875724479474,5e-05
0.06128495201284503,0.10147679654451516,0.7449849833998063,0.8283904845004456,0.7863390054115778,5e-05
