train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6037506730468185,0.4946297269601088,0.44000981307326903,0.33217164838449054,0.9518367579653845,0.0001
0.5154234585938631,0.45847450769864595,0.5166598444603809,0.42599933142305463,0.9199288741205041,0.0001
0.4936707181695067,0.43731143382879406,0.5408618404089478,0.43475243602578534,0.9509577906095212,0.0001
0.45663342093244014,0.4166306715745192,0.6202373162229615,0.5558936792614194,0.8961998961787139,0.0001
0.4344297809365355,0.400380776478694,0.5662915175341772,0.49874892696981976,0.8835884477259106,0.0001
0.41226468954557255,0.3831192117470961,0.6158606747993757,0.551411331964924,0.9075811940651194,0.0001
0.38610144500379207,0.36967041859259975,0.6562847709494316,0.6075777369334744,0.8881745095543282,0.0001
0.349740308743936,0.3428986989534818,0.6856812502633994,0.6581376541526855,0.8854407954042017,0.0001
0.32275758466602844,0.3147103373820965,0.7077370371107595,0.6867712986668596,0.8798678546336193,0.0001
0.3091071904441457,0.31209059861990124,0.678023468811491,0.6196723747287087,0.8982884298036213,0.0001
0.2959143451702448,0.3145480568592365,0.7054909320817866,0.6964326000161517,0.8419514773239756,0.0001
0.2736404620570901,0.31973875485933745,0.6759716513608492,0.6199476122902363,0.8855912360568795,0.0001
0.252331687785961,0.3261911914898799,0.704604323139247,0.782930812050038,0.7895426064607659,0.0001
0.2544893879949311,0.2540520750559293,0.7077811567112943,0.6693374389746385,0.8875726186289213,0.0001
0.246059618908682,0.2906864835665776,0.6628393520785172,0.6423048903496542,0.8567083615941721,0.0001
0.23299307234493302,0.2792733907699585,0.7311244288500183,0.7532497234858184,0.8408761275294038,0.0001
0.2218524737122618,0.26634109020233154,0.7246076412328115,0.7212815131695082,0.8613090782435501,0.0001
0.20611501726103418,0.23265114655861488,0.6978384806789303,0.6625418511352402,0.8905028276896981,0.0001
0.19040024648478002,0.2565115231734056,0.7405332179121256,0.7600625957290983,0.843772607872934,0.0001
0.1895980213895256,0.23968214255112869,0.7296115247097986,0.7236589614585981,0.8568067491586852,0.0001
0.1719672719637553,0.23623592119950515,0.7410277401373394,0.7470174758999,0.8615952142401911,0.0001
0.16674461040967775,0.2564375079595126,0.7255229130506988,0.7239920847280757,0.8597264785949333,0.0001
0.15863248801525728,0.2714648017516503,0.7589906261648895,0.8089164067319403,0.8076405562631893,5e-05
0.1543991835029037,0.22887993317383987,0.7545417428314336,0.7608613731707766,0.8500531325812987,5e-05
0.14908884322201765,0.24083436910922712,0.7672972679516081,0.7970847101713842,0.8272239468530387,5e-05
0.14699689429483295,0.23922297587761512,0.7617642763087109,0.7902243832332073,0.8270985912867406,5e-05
0.14434417927706683,0.23156577807206374,0.7767686343902811,0.7942433855086137,0.8400386176347793,5e-05
0.14031359634281676,0.23770768367327177,0.7659701015750177,0.7793091549712522,0.8474622492390707,5e-05
0.13636207271505285,0.24484847142146185,0.7670061619305577,0.8132366910785127,0.8162341702626728,2.5e-05
0.1291277610225442,0.23552781343460083,0.7782854384395597,0.8189871517771422,0.8232791659362864,2.5e-05
0.13097336012640118,0.23865105097110456,0.7722264229878063,0.8126413248279972,0.8195029108672915,2.5e-05
0.12431192780718392,0.23887599890048689,0.7705447193683999,0.8016165435323122,0.8258366458393084,2.5e-05
0.12115258832036713,0.24268800020217896,0.7744363879124752,0.8175532499208248,0.8161197449219209,1.25e-05
0.1217379336003904,0.24246631677334124,0.7693902331624721,0.8168721167362843,0.8122490760643352,1.25e-05
0.12451988708825759,0.23941769508215097,0.7749237456947464,0.8085429994143764,0.8253540744747755,1.25e-05
0.12073729067672918,0.2298740790440486,0.7768296597789874,0.8114102704885686,0.8238248196108017,1.25e-05
0.12022770172283974,0.23584124216666588,0.7745469271424259,0.8158277904682405,0.8182730198317077,6.25e-06
