train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.940619865291935,0.7884942069649696,0.19996505912426377,0.12957506917725364,0.9185686667858086,1e-05
0.8217221774041137,0.7344461920169684,0.24416251488395116,0.15883167988632596,0.9681128670135742,1e-05
0.7631415760856034,0.6541209261004741,0.36148226721324217,0.25572641874036844,0.9475906911154686,1e-05
0.723259605863333,0.6323623863550333,0.4081572083292016,0.2971049529673698,0.9659152297404012,1e-05
0.690883246428887,0.6020492945726101,0.48603579863853735,0.37981348116476715,0.9434073922153232,1e-05
0.6644908593154808,0.6032979167424716,0.4656948823614763,0.3544859947650406,0.9699198845865691,1e-05
0.6396408197464253,0.568610744120983,0.5252455252742462,0.4229753455799938,0.9540688040221266,1e-05
0.6227531943686666,0.5848599987534376,0.5119695700904244,0.4104754462294143,0.9590319424748347,1e-05
0.6048552910388622,0.5484211482107639,0.5541767330879331,0.4666819834406822,0.9350049943278809,1e-05
0.5829402237062253,0.5391878534394962,0.5742054387991741,0.48397575956751426,0.9460265341540824,1e-05
0.5665813039790273,0.5328640542351283,0.5789532129321516,0.48390808323243006,0.9522359987785332,1e-05
0.5463141532999328,0.5399902927187773,0.5829091854134739,0.4985368203734278,0.9393748704879212,1e-05
0.5462030850175874,0.509540444956376,0.6329807333349876,0.5552322541143266,0.926362302447947,1e-05
0.5307146808862392,0.5003370293057882,0.6391305779330906,0.5523049642620159,0.9442452284062692,1e-05
0.5072213602891221,0.5328338702137654,0.5749524096733458,0.4792944685679786,0.9488802515520838,1e-05
0.5018860996874654,0.47972314489575535,0.641900712860102,0.5592613320615215,0.9415477141371169,1e-05
0.4917711976579447,0.47685729798216087,0.643145317730454,0.5684516023563023,0.9316976411002278,1e-05
0.4748323227478046,0.46458255786162156,0.6318042676073272,0.5516152380634003,0.9497514168911048,1e-05
0.46771796443701086,0.46774627927404183,0.6705237876948089,0.6000414491960884,0.9230018452436817,1e-05
0.4541956241552261,0.47919656938085187,0.620729332570177,0.5470769266507867,0.9279056659186198,1e-05
0.44226174179938876,0.4585014788004068,0.6755925050211065,0.6127267930198762,0.9214147680208093,1e-05
0.427301856216011,0.4477251074635066,0.6969359774367276,0.6367427650402475,0.9095813573292354,1e-05
0.4182055754442003,0.4838864238789448,0.6262059737415491,0.5611289478930739,0.9360263105757131,1e-05
0.40995549168368645,0.43664179212198806,0.6888914576467027,0.6367323498707465,0.8993024444713055,1e-05
0.3934067808948135,0.450901876991758,0.7042956220486817,0.6693820689069292,0.886465802201522,1e-05
0.38174402345390934,0.44191869993049365,0.7051197297183355,0.6814953749559568,0.8714006098335906,1e-05
0.3825917605342912,0.4367338206905585,0.6644299359358257,0.6066142414705618,0.9079098814521191,1e-05
0.3816182649842888,0.4338190581362981,0.6859360021688319,0.6382655445466685,0.8829677623373182,1e-05
0.3666658402962797,0.42426553182303905,0.6916521719911777,0.6365094863371552,0.9048502489150934,1e-05
0.34972065097764043,0.4445418188921534,0.6993237394109599,0.6611819006500651,0.875681025843253,1e-05
0.338940070718711,0.4097151177433821,0.6968067824543985,0.6417869009962551,0.9094361984377679,1e-05
0.33011744063628473,0.44965129245359164,0.7161167889545121,0.6762284029106557,0.8817593833951122,1e-05
0.3310055130786448,0.42045056719619495,0.6935647056859008,0.6562460311573617,0.880640117925204,1e-05
0.3120458693748941,0.4007730988355783,0.650865796084639,0.5752012343151993,0.9239965531371281,1e-05
0.30780224632863207,0.41120149116390026,0.7152062825312312,0.6952424588689766,0.8612006123609511,1e-05
0.29486915104468764,0.39590665597755176,0.6966229446599151,0.6466391843087009,0.897072082931477,1e-05
0.2899667881106859,0.41357746132864404,0.6896897321841633,0.6365360376431265,0.8949311127045954,1e-05
0.29418973339208127,0.4232539724415311,0.7310076786739261,0.7236973906033188,0.8479866145672845,1e-05
0.2821585013449413,0.3934015609467259,0.6942121805965163,0.6443701301965609,0.8977251954267081,1e-05
0.27714834770254504,0.41413775086402893,0.7092980177884185,0.6685741455576527,0.8839184763598946,1e-05
0.2604589530431443,0.4296170368504066,0.7218112977685548,0.71382857743767,0.849761939787172,1e-05
0.2586032311686479,0.3673779839793077,0.6761525216718698,0.6149664807183193,0.9158844304423288,1e-05
0.2646939611184435,0.4082727892539249,0.7079583952985928,0.6770165632877054,0.8737441736912533,1e-05
0.2454935009827278,0.428564227401064,0.7205490616149396,0.7069897988239272,0.8547622304723742,1e-05
0.24076965753315996,0.39001840607334787,0.7266584781730313,0.7030282425489461,0.8729665818042911,1e-05
