train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.8001129203372531,0.6683633717206808,0.3541908034742934,0.2446422075098274,0.9870248633151008,0.0001
0.7067577323795836,0.6373868951430688,0.49527588575232306,0.3864050832866812,0.9506958887571155,0.0001
0.6886692076553533,0.6206941363903192,0.5201095992741883,0.4275123665116832,0.8991652838521642,0.0001
0.6611565594319944,0.6343733576627878,0.49698117863823926,0.38643702562395843,0.9488397418789986,0.0001
0.6422255872208396,0.5980134738179353,0.5638931263803577,0.4953240662853107,0.8750601500436215,0.0001
0.6232930651417485,0.612579501592196,0.5054947502067537,0.3866337825373782,0.9780223604182257,0.0001
0.5986089731440132,0.6006064747388546,0.5594602806484584,0.46139966697516743,0.9605033962000714,0.0001
0.5780361516976062,0.5474479846083201,0.61191410240976,0.5265878884679103,0.9333385540645707,0.0001
0.5701154926676809,0.5388240584960351,0.5827919387363398,0.47294111755669427,0.9618929574026329,0.0001
0.5410610418260834,0.5215383619070053,0.6487949133523092,0.5670941271233673,0.9450196500611439,0.0001
0.5335859855751932,0.5262484894349024,0.6573293903384234,0.572263031568693,0.9427949861408674,0.0001
0.5142191379158585,0.5272472145465704,0.6628421830534748,0.5959323006146553,0.9244561661611926,0.0001
0.49158953222227686,0.5027640817257074,0.663346564202667,0.5912716033482974,0.9254051670941269,0.0001
0.4903566963878679,0.5145016498863697,0.6820403010314258,0.6292207980870406,0.8984224684959679,0.0001
0.49309048417173784,0.4912336849822448,0.6566095687147626,0.5913689643407434,0.9132748869259468,0.0001
0.46259189549787544,0.47802650555968285,0.6720943353077816,0.5988327630937974,0.9283329422433908,0.0001
0.4528634919060601,0.47747322630423766,0.6476437283574508,0.5535213716534019,0.9487800806945784,0.0001
0.4461691872573193,0.4906889953865455,0.6666616147209289,0.6170888768781924,0.8815788402856625,0.0001
0.427030603238094,0.46689104632689404,0.6815003208622393,0.5947650255460395,0.9409689064518212,0.0001
0.4051012622721401,0.46052512297263515,0.7665367963100325,0.7380231088177571,0.8966889267987721,0.0001
0.4011358268466997,0.4741606464466223,0.6877137351892308,0.6580578533549523,0.8662653882388528,0.0001
0.38164980470398324,0.44270755207309354,0.7324786842797756,0.6884573869045053,0.9032653801809104,0.0001
0.3767424433319657,0.49185577722696155,0.7109737140410668,0.7027057233222581,0.8567822407452015,0.0001
0.3657453700348183,0.4281744793630563,0.7211834429215087,0.6847440698189798,0.8978621565490791,0.0001
0.3506014124846753,0.45704134854559714,0.7429099120964118,0.7344736583413995,0.8593496470795658,0.0001
0.342578860933398,0.41187028429256034,0.7376014485981399,0.6858864592184659,0.9208144175667623,0.0001
0.32253572514027723,0.43716080801991314,0.7369468900508448,0.726204184005938,0.8764987513610577,0.0001
