train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9063081432271887,0.7710515957544831,0.20290513615606565,0.12759086063678873,0.9605828907967794,1e-05
0.8160516566700405,0.7169029743355864,0.28106807050600036,0.18594235712194368,0.9785705180515969,1e-05
0.7655491612575672,0.6731629520654678,0.36650173721002105,0.2543637246015614,0.9691296527035406,1e-05
0.730317661497328,0.7013078264015562,0.3564048967981035,0.2422871557665866,0.9871827375770795,1e-05
0.7000390935827184,0.636560669497532,0.48705391492774885,0.3671174134034392,0.9658580868145322,1e-05
0.6890237481505782,0.6130284276955268,0.526131116011086,0.41358651180453143,0.9541749484620361,1e-05
0.665398183133867,0.6101968172280228,0.5383909076223105,0.4263374713859467,0.9644185773069316,1e-05
0.6553973147162685,0.5966823625871364,0.5346742154506661,0.4229998132188265,0.9472916861905867,1e-05
0.6387833102985665,0.5832086514462443,0.5825138272756082,0.48575952772511954,0.9355258686967172,1e-05
0.6270630787920068,0.5775926232557086,0.5875218857179844,0.48366613596904207,0.9497107975553758,1e-05
0.6143989262757478,0.5648502020494026,0.6637747155217527,0.6084818339693708,0.8995294375233036,1e-05
0.6059828914977886,0.5574446004979751,0.6883841692718963,0.6123943954013604,0.9197042954124651,1e-05
0.5901616156101227,0.5406075230635264,0.6687588642188776,0.5852744214587967,0.9388195740307985,1e-05
0.5778253332332328,0.5275279970510918,0.6595932950374954,0.5638692637867313,0.9493487660986413,1e-05
0.5621846865724635,0.520983896273024,0.6953288947051199,0.6204244334522201,0.9302947643666826,1e-05
0.5501208958802399,0.529496216269977,0.7423536287710062,0.718916422977779,0.8858555492275919,1e-05
0.5347868870805811,0.5199156399158871,0.6791843360614946,0.6032382971621906,0.9290067799030859,1e-05
0.5286305997106764,0.5238961086553686,0.7128481274521059,0.653976110876455,0.9119186305609287,1e-05
0.5276852658501378,0.5054430697551545,0.7222788053703135,0.6765004476302988,0.9065574844161007,1e-05
0.5059727701875899,0.5075973128790364,0.7127282357632493,0.6613294937460112,0.9110149196673727,1e-05
0.5027281608846452,0.480964632540503,0.7303981609171047,0.6726347877882981,0.917499133007975,1e-05
0.4917579291043458,0.47565029950483756,0.7220872972226905,0.663840127035297,0.915196092744152,1e-05
0.48231866072725366,0.4862119876505697,0.7154431848477533,0.6737946061285321,0.9030605947214376,1e-05
