train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.8052905016475254,0.6710474789142609,0.3090128864321416,0.218451867424398,0.9508345938186245,0.0001
0.724406592492704,0.6293906223248033,0.43661978930598644,0.34609032700687536,0.9271826090496982,0.0001
0.6778247987782514,0.5935349091887474,0.4849791910039869,0.39287707815661743,0.9025677168505843,0.0001
0.6377349255261597,0.5884211825973847,0.4672996634987564,0.39809003316955954,0.898271208602032,0.0001
0.6108819122667666,0.5237295910277787,0.5086031413030717,0.4037391059186702,0.9359880923965032,0.0001
0.5775189295963005,0.5213133892153993,0.4813371010156708,0.37085027165737516,0.944011760562489,0.0001
0.5515797352349316,0.5158871618263862,0.49385269255619957,0.38309724815335294,0.9402538235903655,0.0001
0.5074935553250489,0.4619050671291702,0.656410172721095,0.6009825950058273,0.8988372043591603,0.0001
0.4901399179741188,0.5082071356694488,0.5291917934044826,0.44646132832477103,0.8967541350740298,0.0001
0.47625766043309814,0.45662853614810633,0.5655988328818572,0.4714678080336539,0.9225287223517332,0.0001
0.4675382759835985,0.4594639908960637,0.5647511299015667,0.4838513861417853,0.906781774810175,0.0001
0.4220083177089691,0.4423977535437135,0.5907307420854288,0.5195532226264395,0.894606442481685,0.0001
0.41208246968410633,0.4143389090347816,0.7117243229778372,0.7016995781741737,0.8599807748974271,0.0001
0.38400309582551323,0.40529839941026535,0.6504168329146397,0.5935598444327166,0.8946797194444223,0.0001
0.37240419310552103,0.4165975025252384,0.6933787295442337,0.6610448122464635,0.8700178986870256,0.0001
0.35829942138106735,0.3949806794852895,0.6772857111112947,0.6395208324867577,0.8723905063148361,0.0001
0.33310584083751393,0.4101788749480072,0.7152984029127939,0.6834698439690089,0.8780528609381243,0.0001
0.34609786492806893,0.3968134332886514,0.7305732721575139,0.7142703398644055,0.8554775155998122,0.0001
0.30731952565687676,0.4418284165234688,0.6984581417032726,0.6749629888024923,0.8559108621116613,0.0001
0.3127790997425715,0.40668863359400453,0.6648435590190559,0.639264162342445,0.8734663274543691,0.0001
0.27174849377738103,0.40090019522946985,0.739633613593667,0.7480048157748694,0.8401399236770641,5e-05
0.25712531164840413,0.3998411195626592,0.7372908145549946,0.7632529680130009,0.8421963402221742,5e-05
0.25159845848878226,0.3781868166372399,0.7394596474768474,0.7438567786017491,0.8501183390352199,5e-05
0.23534975725191612,0.38830860587768257,0.7618982766299837,0.807791814222111,0.8391475048213672,5e-05
0.23238489042829585,0.39735794056426077,0.7654785035888565,0.7972697188486148,0.8306187015444775,5e-05
0.23032519878060728,0.37729401708416205,0.765754798373134,0.78004941227776,0.8345111078124324,5e-05
0.225520505728545,0.3908093388274531,0.7326946131775054,0.7479250212654444,0.8224866324539487,5e-05
0.21173759345655088,0.4112169897074209,0.7235688422453764,0.763753384508115,0.8281159021973094,5e-05
0.21561507168743346,0.3889501744415611,0.7621657614452154,0.7829376471621161,0.8370101152210937,5e-05
0.20043304490822333,0.37792223189300034,0.7437919225394766,0.7400103235592161,0.8518377159327264,5e-05
0.19286982980039385,0.40801655736697073,0.7565497406535421,0.8032156018543395,0.8231505804079736,2.5e-05
0.18019898467593723,0.376824956798159,0.7477884923039407,0.7710284866734182,0.8401080059892316,2.5e-05
0.17801406742246062,0.4035112164394163,0.7596856725735804,0.7712162845382952,0.8331882884588844,2.5e-05
