train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.2597945040398092,0.28576024908285874,0.4896380993472015,0.46611629632815127,0.828341400803758,0.0001
0.18798321430261705,0.16333116992161825,0.6252975796016509,0.8620788923070563,0.5916832580995736,0.0001
0.15273660653453822,0.14531746850563929,0.6573566285341667,0.7202016914745988,0.7606265723831881,0.0001
0.14369080995747127,0.14936613864623582,0.6548315344183135,0.7267559671501047,0.7509472614104039,0.0001
0.1261917429024121,0.13264845340297773,0.677113798413179,0.7125928256597134,0.7793410492591756,0.0001
0.11218393427332488,0.12657916631836158,0.7083636440464097,0.8079095296402203,0.7363468753602123,0.0001
0.1040135971990003,0.11817650296367131,0.6872535835885091,0.7823931335656696,0.7375112949278022,0.0001
0.09796846115544935,0.12139662011311604,0.6716482717366218,0.8520046318393354,0.6537731404462945,0.0001
0.08804996674523513,0.12623922211619523,0.7024265831411637,0.7962853703527281,0.7169557308026262,0.0001
0.0872535202721288,0.12726021386109865,0.7065147687794775,0.8285527721380815,0.7052587417553492,0.0001
0.08371717799616096,0.12791858613491058,0.7184046628772345,0.7667417879691173,0.7620053876245646,0.0001
0.07197619533012029,0.11876159619826537,0.7238154936656752,0.8065221061808259,0.7427690893553874,5e-05
0.06613362283067149,0.11651119303244811,0.7335390700411205,0.8070383009753126,0.7554808071117203,5e-05
0.06476637403329902,0.11481914669275284,0.7406082473627292,0.7707095362482743,0.7893188164279843,5e-05
0.06381303421020212,0.11705980937068279,0.7286995622715214,0.8070926223583079,0.7630303047946165,5e-05
0.06564271797705787,0.12323172017931938,0.719026279395578,0.7688198484866189,0.7678672936787561,5e-05
0.058808916136714524,0.12322776821943429,0.7349304654030085,0.7779120257054132,0.7753822603114846,5e-05
0.05641383383013262,0.12428292417182372,0.7317047457591401,0.817451871162648,0.7430131493680977,5e-05
0.05423923816683855,0.12558138685730788,0.7310118763288824,0.7899467745621537,0.7610511348555028,2.5e-05
0.052476357189738115,0.12488662422849582,0.7297266282161105,0.7836551922792657,0.7719269807707141,2.5e-05
0.05187793453172199,0.12354795978619502,0.7354219126371733,0.8187531024724786,0.7543018171079038,2.5e-05
