train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.938987723103276,0.8013395579422221,0.16373493010646048,0.10010868658567419,0.9793539498702134,1e-05
0.8268363873163859,0.7256863932399189,0.2399611419879278,0.15433189352191706,0.9916467758098452,1e-05
0.7747505598598057,0.7053397429340026,0.29172140667876323,0.19256018536494732,0.9920402319714574,1e-05
0.7462902241282993,0.6557416657314581,0.3609577656016086,0.24746569877718716,0.9877384387620605,1e-05
0.7318526868466978,0.6471360845162588,0.3953843935035966,0.2792838750096374,0.9876575534886652,1e-05
0.7160562418125294,0.6411692031166133,0.45351028715364866,0.3358310880788941,0.9815741709553369,1e-05
0.7033055195101985,0.6313595732345301,0.48450056113141315,0.363209431844044,0.9824100892142494,1e-05
0.6974364837010701,0.625040754018461,0.4921693921021657,0.37391802248155687,0.9798641501381846,1e-05
0.6817757178235937,0.6094022989273071,0.5796409648674224,0.4749525622517136,0.9558976133271019,1e-05
0.6777196482375816,0.6168062312199789,0.5261295607124041,0.40875372827408274,0.9738213344670759,1e-05
0.666699872635029,0.6116012961548918,0.5839069114208045,0.4843258571565122,0.9508901906780677,1e-05
0.6563853336705102,0.6027830017401892,0.5769761880162374,0.4734950568530421,0.9651835200810196,1e-05
0.6472235759099324,0.5971570146434447,0.5736698095905066,0.4672552231834571,0.9620055169752328,1e-05
0.637703623815819,0.5894799841677442,0.6044892379402923,0.5075069672397856,0.9506962775151329,1e-05
0.6347393208079868,0.6138371549108449,0.5844881441092423,0.4849597800097539,0.9562767290390364,1e-05
0.6252546732072477,0.585077269550632,0.6216801028589043,0.5354268258597301,0.9388081756011827,1e-05
0.6144850419627296,0.5830604324446005,0.6240772069136173,0.5409141227219115,0.9210138934131915,1e-05
0.6051079767721671,0.5612732421825913,0.6761891946850455,0.6191435312824292,0.906971566748351,1e-05
0.5980933471962258,0.57187503729673,0.6172333628617734,0.5349360933302453,0.9262231172131404,1e-05
0.5873645652223516,0.5606461307581734,0.6337500027731654,0.5422202735688195,0.9480293422646722,1e-05
0.5818826776963694,0.556763957528507,0.6657783928990626,0.6077263294916478,0.8990245861522427,1e-05
0.574136534443608,0.5464398748077014,0.667440839716797,0.589928971793637,0.9358550180307389,1e-05
0.5618391474088033,0.5584480855613947,0.6533700720011923,0.5901888266890873,0.9055240675350685,1e-05
0.5582507729530335,0.5495362465872484,0.6857255032197654,0.6435664281363931,0.8845052130773713,1e-05
0.5450893530139217,0.5435497590943295,0.7132771678589832,0.6789847640754552,0.8818332679334785,1e-05
0.5400232396743916,0.5418408813283724,0.7096170300496919,0.664477182997384,0.8880529805658383,1e-05
0.5415975921683841,0.5279751757488531,0.7060365177828601,0.6734122992840815,0.8887242375052508,1e-05
0.5327064481046465,0.5253644778447992,0.7201386064568263,0.7034412014404736,0.8662089834080469,1e-05
0.523130637186545,0.5342761290204876,0.6857490984809849,0.6679151819925351,0.8567629395000823,1e-05
0.5132934018417641,0.5164034103645998,0.715372533716484,0.6570304270623687,0.909260264496842,1e-05
