train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5619637761586979,0.51934378565504,0.3788951069284712,0.2679456347707809,0.9701692052923216,0.0001
0.5201126350296869,0.476724906752889,0.5144751633863377,0.4163444485188155,0.9403598873627068,0.0001
0.5077786870944647,0.4484147525105912,0.6270637611216501,0.5784723993247077,0.881422529790374,0.0001
0.49114781625476883,0.43798930545409137,0.6113619236780194,0.5864922156986603,0.8252055508876265,0.0001
0.47689671832838176,0.4373968582098874,0.5930795410564309,0.5581814354292921,0.8543836636710175,0.0001
0.461477013134662,0.4272569725648142,0.6185495756436378,0.6163352618162049,0.8216448467782496,0.0001
0.44413989620444216,0.4148294333941661,0.6634703364386344,0.6255270746039365,0.8823957238675131,0.0001
0.4362423119721589,0.41578067652881145,0.5912719024596517,0.4959760733697946,0.9402254013034277,0.0001
0.42429011986579424,0.3973258182119865,0.6383086624157028,0.5847371515317091,0.8974192151342918,0.0001
0.4090599510404799,0.4010593726371343,0.6306697573851648,0.5758948558484454,0.8968184287341869,0.0001
0.3931286021515175,0.3739476856560661,0.667036267235781,0.6366698383889147,0.8840077075710748,0.0001
0.37753739688131543,0.36637329109586203,0.6548421583219003,0.6304234826118632,0.8519508269548851,0.0001
0.3691760118360873,0.34703254083601326,0.6905292332550349,0.6684524310898967,0.8558645897488923,0.0001
0.34692914879616393,0.347684852563991,0.7425304899876052,0.7554184873558712,0.8478678556372842,0.0001
0.3402424488170647,0.34157876240519375,0.6429045274068451,0.620084175244352,0.8590888230155952,0.0001
0.3287174266797525,0.325434987182514,0.7035830962961925,0.667658626440738,0.8918494643479559,0.0001
0.3117081336769057,0.32662956309146607,0.7050274904166989,0.7060350574936396,0.8461860312831517,0.0001
0.2988528221477697,0.31231735102259195,0.7223113584772819,0.7694345003308232,0.817251874154267,0.0001
0.2902635895175698,0.3178527391014191,0.7161170330551956,0.7601721522096709,0.814533434856386,0.0001
0.2768032468395469,0.2851597686799673,0.6962964207866984,0.6490410707009272,0.9044083622983623,0.0001
0.27350173945780154,0.29175907889237773,0.6890169100144756,0.6948713635833647,0.8468702639837684,0.0001
