train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6425232408367954,0.46461570788832274,0.47842016991314396,0.41199225596021877,0.875478811121984,0.0001
0.5593931487817847,0.4371451139450073,0.4421417079392506,0.3519700463590401,0.9063000731154202,0.0001
0.49334249301952837,0.3853772124823402,0.5282935541402406,0.46934303187993964,0.8841118929284549,0.0001
0.45120600046421894,0.3495587303357966,0.6314202357037504,0.5820292644665593,0.8501300589621744,0.0001
0.42398270150492307,0.3273055833928725,0.5881089815225595,0.5314349481373907,0.8713832420346871,0.0001
0.3754124094735559,0.3262416247059317,0.5497607819047642,0.5241353907581054,0.8342177927911656,0.0001
0.3577889396322083,0.30823956166996674,0.5459230743158825,0.49168045090386775,0.858291202849147,0.0001
0.34023690547872387,0.3078700707239263,0.5513979548526086,0.46682173715728525,0.9126490372247462,0.0001
0.2981442386936051,0.2923521504682653,0.5846210779955475,0.5896693504927437,0.7883042341751596,0.0001
0.2723914101922468,0.2844714715200312,0.5737711396060426,0.5772477916225348,0.7919661885879224,0.0001
0.28656317527568237,0.27874916967223673,0.561328376336165,0.5287264283711698,0.8314582337197621,0.0001
