train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6207957005795137,0.47626761289743275,0.5186376840872967,0.4405696447816027,0.8769608952043398,0.0001
0.531082996910001,0.5019291180830735,0.39924145856976767,0.292818748927476,0.9488892115947634,0.0001
0.48535023132960003,0.4193754471265353,0.5430924727921056,0.4401388457164067,0.9284435758417613,0.0001
0.4389455133014255,0.37613723828242374,0.62692792975084,0.5645917264592846,0.8899695106814681,0.0001
0.41618779367870756,0.3691484332084656,0.6719014004996456,0.6599482459574465,0.8626491150797531,0.0001
0.38322771905381003,0.3428533306488624,0.6411944514634537,0.581744609789556,0.8910883663569676,0.0001
0.3509650742566144,0.3477729375545795,0.6919600718903852,0.6954995866929501,0.8275865531016852,0.0001
0.3246127274301317,0.307844129892496,0.7185965764170467,0.697653939350381,0.8594129458813347,0.0001
0.30123194794595975,0.2971775531768799,0.748891771259586,0.7626823784942568,0.8426396574046912,0.0001
0.3022446536723478,0.2637971043586731,0.707455650251042,0.6696714933447216,0.8928873560116055,0.0001
0.2868758953647849,0.2639056352468637,0.6935622435954624,0.6533986403809663,0.899648226170803,0.0001
0.23743985523412256,0.2853984236717224,0.7365894431702911,0.7845262566487159,0.8188243855469535,0.0001
0.23334159203517585,0.25574787304951596,0.7377682002955187,0.7163453290836963,0.8779086983230191,0.0001
0.23562798117413933,0.25335017992899966,0.7579149345035535,0.7697771821838317,0.8544663956309932,0.0001
0.22353628505895168,0.2474290499320397,0.7213483901343408,0.6915770480025272,0.8849627978850176,0.0001
0.19732701042552053,0.23881662808931792,0.743338284162862,0.7964798147654244,0.8236155030040467,0.0001
0.21149792509314455,0.23116098917447603,0.7353357996741755,0.7415873473828345,0.8462077778318443,0.0001
0.17683675038961716,0.22794834925578192,0.7321826942243663,0.7360281430976235,0.863503733336657,0.0001
0.16492948105305802,0.21493033262399527,0.7676382979666029,0.7819948466701223,0.8762119557689604,0.0001
0.18399874928556842,0.23482597332734328,0.5986617592649444,0.5327172986939284,0.902918599887294,0.0001
0.19279290290526402,0.21196546462865976,0.7459820817147172,0.7754292368336382,0.8338399286588392,0.0001
0.16507393931165154,0.22755477520135733,0.7364610918358142,0.7675447747344774,0.8277484776919249,0.0001
0.16283880251425284,0.19594024236385638,0.7497489814184499,0.7152197896355473,0.9011044620658538,0.0001
0.13366140068313223,0.22626388989962065,0.7678364721917739,0.8266144269046579,0.8077527934524878,0.0001
0.14359876741597682,0.27525334174816424,0.7102611730284752,0.8288686715043335,0.7642625520212927,0.0001
0.15299907039712976,0.2132897560413067,0.7309678132190495,0.7041690873256521,0.8749791071445546,0.0001
0.15526701638728013,0.18658591233766997,0.7599664986303217,0.7549746089866889,0.8743664732230237,0.0001
0.14750468480734177,0.21823214567624605,0.7158507260279532,0.7401284890063033,0.8236355233909911,0.0001
0.12454081508848402,0.19539982538956863,0.7727890587043077,0.8098933159240362,0.8374529489541354,0.0001
0.13571161370218535,0.1810112458008986,0.7513627540802669,0.7180466369972116,0.8957954718515467,0.0001
0.12478286307535054,0.18568103130047137,0.7644134202902131,0.7569514408957541,0.8679286588157556,0.0001
0.12587825383669066,0.18680466596896833,0.7696783680003363,0.7531554879473178,0.8825353547788197,0.0001
0.12268505287759097,0.21998813519111046,0.7418988544794146,0.7746387108639818,0.8317832223809978,0.0001
0.13491643461180322,0.18715680562532866,0.7605469029327383,0.7684716001637171,0.8591486361797578,0.0001
0.11381095839135441,0.1933316313303434,0.772809957177112,0.797215585647879,0.8410874361246642,5e-05
0.10738682099330572,0.21339046955108643,0.7511541028467165,0.7645739687796972,0.8393605613343297,5e-05
0.10671432224320776,0.1767760469363286,0.7791761663570205,0.7842712193974899,0.86717583317546,5e-05
0.09649365021858686,0.18620657462340134,0.795393929439626,0.8188588598783115,0.8429096552948065,5e-05
0.09537075684394365,0.19300093559118417,0.786005786395516,0.8263095371516516,0.8319154528018412,5e-05
0.09256591723289019,0.18740647114240205,0.7903464177200633,0.8151181265614799,0.8432118505165724,5e-05
0.08633321317625635,0.18542137512793908,0.7650312340221213,0.7474201831547264,0.8872755924524529,5e-05
0.08995591549225795,0.18645137548446655,0.7844543756380699,0.8020595476878023,0.8498822354471338,2.5e-05
0.08810042319474397,0.20119926562676063,0.7781186194957797,0.7956926479746708,0.8422493781531452,2.5e-05
0.08257049233825119,0.2011899214524489,0.7792505910338815,0.8124114549936555,0.8308267416211279,2.5e-05
0.08546383866557368,0.1775364875793457,0.7786276103859608,0.7853334305412039,0.8633393093509882,2.5e-05
