train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9252273824479845,0.7340682114546115,0.26360194145329247,0.18268883883018036,0.8731814342191314,1e-05
0.7811464814492214,0.6641948515406022,0.34287024689630125,0.24836821768427553,0.9207312745770605,1e-05
0.7258398819852758,0.6299998697180015,0.36005760224038197,0.2527317988348782,0.9598102746254736,1e-05
0.6845917286696257,0.6033594998029562,0.39649227811168786,0.2815472339239143,0.9656608895315687,1e-05
0.6521846737390683,0.5636298690850918,0.477343673238034,0.3611565883845324,0.947037709913779,1e-05
0.6305857272795689,0.5574681773208655,0.5191844748457735,0.41126566073036963,0.9345724451514699,1e-05
0.6038482042006504,0.5425252175101867,0.517969525779313,0.4025734081275392,0.9426454530452314,1e-05
0.5880078109694116,0.5315482180852157,0.5442391499954273,0.4364225114179278,0.93512368348241,1e-05
0.5633468362284295,0.5273627191781998,0.5566438963333247,0.4531401193702161,0.9265493728330675,1e-05
0.538527007750523,0.5008172693733985,0.5895653671083781,0.5064564755626313,0.9064730613395838,1e-05
0.5283666849136353,0.494033170147584,0.5604678568061554,0.4527342722324769,0.9439741374942189,1e-05
0.5035770325013149,0.49748757381278735,0.582919083659076,0.4915010461798273,0.9131402838239159,1e-05
0.4900165201705179,0.4779318112593431,0.5859972980677187,0.4917170790546868,0.9303471464481583,1e-05
0.48526584542827844,0.4744866880086752,0.6027214264751801,0.5164361635755029,0.9097937951977303,1e-05
0.45623711906833414,0.46410581498191905,0.6023461856689831,0.5140679978534303,0.9143894335007576,1e-05
0.4445858952439862,0.46241154192158807,0.6304388638427083,0.5567713372244055,0.91231618605506,1e-05
0.4214650492609283,0.45452844365858114,0.6917282603068574,0.6262210554916721,0.9038930781704199,1e-05
0.4125053678029849,0.46289247489319396,0.7116498692440737,0.6589541238081859,0.887813681533951,1e-05
0.4095489760975779,0.43286531561842334,0.6632841534794675,0.5872959267710769,0.9298822316204982,1e-05
0.3868110352092319,0.427867555560974,0.6828363848170506,0.6170201143538427,0.9187823750892322,1e-05
0.37721589553503343,0.447025681917484,0.6997665245490605,0.6339507417306324,0.895902004489716,1e-05
0.3723835556595414,0.4229299014147658,0.7212730451402528,0.6748820601584326,0.9028686517391452,1e-05
0.3583390660491991,0.43507408107129425,0.7204281664720374,0.6655548854068802,0.8911960609905552,1e-05
0.3501020512463134,0.42688315877547633,0.7339949359086373,0.6785552279642705,0.8990861503225744,1e-05
0.3540148998116269,0.4366758114729936,0.7437126879928249,0.7117485478535108,0.8753242434424263,1e-05
0.34772798790607923,0.4218468600167678,0.7270208955356635,0.6715397906822065,0.893882481907263,1e-05
0.32948895825280083,0.40452823802255666,0.7085199274862193,0.6499028904979401,0.9059015508549318,1e-05
0.3221441467603048,0.4260256504639983,0.7286094331769793,0.675076899942144,0.8919497507784714,1e-05
0.3132519911836695,0.4221293144286252,0.7399188143828551,0.690678551619947,0.891770401951478,1e-05
0.30856534982169115,0.4194744833601782,0.7567458319725305,0.7208120590837845,0.8821473248204452,1e-05
0.2951579918096095,0.43076883510758096,0.7717991895052386,0.7461985860301101,0.865935476287845,1e-05
0.291686181705675,0.4046363544005614,0.747236268589809,0.6945396602332098,0.8964464977595586,5e-06
0.28513106850930203,0.40795500451125777,0.7475794128777427,0.6906381916597639,0.8982343988882616,5e-06
0.2740243474642436,0.4117267943130663,0.7711519585001079,0.7489698168164767,0.8807086090289811,5e-06
0.27057251047205044,0.4139754824841825,0.7521621073873739,0.7024892844546681,0.8887526945001956,5e-06
0.2659318439754439,0.4103273241422497,0.7708669852926089,0.7545616072348222,0.8738160350845396,2.5e-06
0.26151079763600854,0.4119272926607384,0.7683492238545266,0.7375791971032373,0.8806526677289538,2.5e-06
0.26362272335423365,0.4088283486735935,0.7682562317059253,0.7440561100147295,0.8780331745836703,2.5e-06
