train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6515914265835389,0.4965295378978436,0.335485675060436,0.26909689529445596,0.8917725932202059,0.0001
0.5561005249159003,0.4830214106119596,0.341781670583422,0.2602029597271221,0.9202581906053202,0.0001
0.5153888129480689,0.4194254233286931,0.4228074175917244,0.36060735126814203,0.8520385698504168,0.0001
0.4695035452748406,0.40974555336512053,0.4211404230456784,0.35028137151562705,0.8801746809634665,0.0001
0.4297813329620031,0.3947860300540924,0.40268153837544224,0.3171204055050445,0.9255739139242292,0.0001
0.4015590305381417,0.35080690108812773,0.5442809528286175,0.5101512090960151,0.8210556825944029,0.0001
0.38050433282357066,0.3355138668647179,0.5238763618897102,0.47887205495734975,0.8417708514812495,0.0001
0.3527350929670487,0.3185015068604396,0.5688934335580369,0.5294722291419772,0.8287879357419885,0.0001
0.34316670113647235,0.30673980942139256,0.6288526379588166,0.6331103647567421,0.8114065072893478,0.0001
0.31049078953428233,0.3040959605803856,0.5531880770118736,0.4774335314655429,0.8744738230968564,0.0001
0.29906891126125795,0.273244525377567,0.6586452247430317,0.6486291136119685,0.8350050844313176,0.0001
0.28382701713163566,0.28017863631248474,0.5408838544057405,0.5055720366288808,0.8411146214998146,0.0001
0.2578560173585182,0.2661435076823601,0.6024882994053586,0.5767937926853638,0.8344908748970883,0.0001
0.24359731812706983,0.2758997105635129,0.587882376622041,0.5430508302316849,0.8673340912194246,0.0001
0.23497129591787408,0.2656466777508075,0.6327266176918126,0.6111795264951937,0.8275920316865759,0.0001
0.24869424716209157,0.27595729323533863,0.6012460224654539,0.5790477398106701,0.8349250122732572,0.0001
0.23299329389895143,0.28178722812579227,0.6823350791008914,0.7069914222108425,0.8000642808358099,0.0001
0.21250765918948594,0.2746171561571268,0.649737041302593,0.6443547627078718,0.8253679353808879,0.0001
0.21385953983358752,0.2942099617077754,0.68362389622453,0.7584948508411125,0.754925896083925,0.0001
0.18150450589482953,0.25062379011741054,0.6775429712282656,0.6978417770001452,0.8047286392571895,5e-05
0.17556838258382565,0.26423056996785677,0.6642185513138618,0.6878125491346859,0.8113282790773557,5e-05
0.1621310254109952,0.24362638363471398,0.7033786365922814,0.6890833815058905,0.8463732990913004,5e-05
0.16246642907264058,0.24484884051176217,0.698139356921244,0.7197500910454941,0.8035886089934654,5e-05
0.15106871359427868,0.23967106754963213,0.7108566138501431,0.7102222654245,0.8312334914538411,5e-05
0.14839909928396106,0.2730755118223337,0.6965274440241077,0.7519408967476113,0.7668383422215813,5e-05
0.15713374576403566,0.24552479157081017,0.6746088523112959,0.6624890750766722,0.8345556833368332,5e-05
0.14893370594170832,0.24595644840827355,0.6756167665652067,0.6945201790672006,0.8117767417044889,5e-05
0.13443666335531454,0.25028857359519374,0.6815159625485109,0.6988687669104029,0.8140391300533922,5e-05
0.13885824045233142,0.2494788903456468,0.6934566202125766,0.7034059546219997,0.8195404674727628,2.5e-05
0.12215196305358661,0.24294473574711725,0.7012426619856271,0.7075127469312517,0.8222618857862487,2.5e-05
0.12094449333855779,0.2593127672488873,0.6821731345007076,0.720642256538751,0.7948036912428632,2.5e-05
