train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9546748554265058,0.8742071699637634,0.14985994487033572,0.09734847960948452,0.7065000840933016,1e-05
0.9141719662112954,0.8280797784145062,0.1990702519019273,0.1285917308242641,0.8885190625592033,1e-05
0.8671845436096192,0.7901320400146338,0.22210618320608308,0.14413147675818774,0.9455248722345522,1e-05
0.8284764966846984,0.7473781332373619,0.2579958326563341,0.17328188160343908,0.9338566548753493,1e-05
0.7882039704440552,0.7111103826990495,0.310144994122376,0.21808917308259754,0.9240810366919135,1e-05
0.7527511932231762,0.6909406907283343,0.35580687445313786,0.2599584563955459,0.9040581496745939,1e-05
0.7311660675354946,0.6712906939479021,0.4160960210628254,0.3247097110074161,0.8884836146792415,1e-05
0.7071667713883483,0.6582346157385752,0.3965768307541638,0.29262136209794515,0.9353103823890669,1e-05
0.6899682473253321,0.6407485145788926,0.44387191916087104,0.34503933788966107,0.9213419593409589,1e-05
0.6756512874438438,0.6302046592418964,0.4530539968085395,0.3522052405218885,0.9250840165427644,1e-05
0.6568608204523723,0.6175371958659246,0.4824276275858657,0.3889730604336053,0.9083724049333056,1e-05
0.6516140483043812,0.6057380294570556,0.5028440500367799,0.4137184094862571,0.90278802228944,1e-05
0.6382256552025124,0.598083788385758,0.5021313428680806,0.41179023038479023,0.9088923862245241,1e-05
0.6234606779651878,0.5955257645020118,0.53718809249474,0.4680517989168876,0.8720122783255211,1e-05
0.6155557834071878,0.5884131175967363,0.5031499227601234,0.4111767444179809,0.9093060354423702,1e-05
0.6028367397225933,0.5799253809337432,0.5330351046509882,0.4533164479823845,0.8895821334915772,1e-05
0.5945972839991251,0.5866695003440747,0.5541154708085894,0.5140266575651662,0.8329776590557939,1e-05
0.5816034109504135,0.5673759806041534,0.5406611188716528,0.4634879492016141,0.8880344634644343,1e-05
0.5772611450265955,0.5628099722357897,0.52865635331822,0.44667850883815996,0.9016497699786274,1e-05
0.5688378142721859,0.5628688607651454,0.5446764455673525,0.4766895895100423,0.8829283447816203,1e-05
0.5601300453698194,0.5566106805434594,0.572474955109832,0.5297320704881197,0.8588137079091158,1e-05
0.5426407979594337,0.5639581711819539,0.5594119781714407,0.5146441213900437,0.8548285225323691,1e-05
0.5494383521286058,0.5440099846858245,0.5564084561501335,0.494943830202005,0.8774390322451778,1e-05
0.5405769111197671,0.5383902235099902,0.5694143497477439,0.5030929056589558,0.8869412425673889,1e-05
0.5187885892244033,0.539252909903343,0.5880793680704106,0.5503896222435517,0.850983847068016,1e-05
0.5219703015721875,0.5277361104694697,0.5717476844513989,0.5055632787192097,0.8868204566709665,1e-05
0.5115434311054371,0.5426454211656864,0.5719515148677481,0.5244472739333914,0.853666979670721,1e-05
0.5020895316277021,0.546030549905621,0.594971531930035,0.580840907421754,0.8284211549537729,1e-05
0.497358473730676,0.533223521680786,0.5875746241025844,0.5528659670193941,0.8429164871778506,1e-05
0.48917890360325944,0.5166265084766425,0.586696476991022,0.5397968880335371,0.8672229631877334,1e-05
0.47646887905803725,0.5119710970096863,0.590135451950994,0.5390709263326064,0.8715986776275952,1e-05
0.47657560065940574,0.5041319159074471,0.5652465261609956,0.4958660030314391,0.8901843625028245,1e-05
0.4621160067157981,0.5121519190187638,0.5940234926962656,0.5626448965280391,0.8513807433639171,1e-05
0.456125752867004,0.502125036974366,0.5982264878509683,0.5694040657045998,0.8448456411599536,1e-05
0.445978362619141,0.5125438688466182,0.5948204776080491,0.5643027142582987,0.8382265089450109,1e-05
0.44180306645087253,0.4992690567786877,0.6187697980053439,0.5781545080794116,0.8682407421567164,1e-05
0.43741289583253273,0.4917201124704801,0.6283368142128201,0.5872845718882846,0.8737338374764299,1e-05
0.4414387514561783,0.49619327757794124,0.6666231996012888,0.6458006085515893,0.8512351627903547,1e-05
0.42579074759542207,0.47761600765471274,0.6585687757094758,0.617968892347904,0.869335682908078,1e-05
0.4269949483282772,0.4869314662825603,0.6868033465364609,0.6821907451653199,0.8426130327524891,1e-05
0.4084345567373582,0.4842009005638269,0.6983982327536423,0.7061292045922016,0.8333970908602188,1e-05
0.4025046483969983,0.4860413216341,0.706195776312159,0.7342008299970219,0.8241917681314337,1e-05
0.40098703650780665,0.47302140266849446,0.6736207978297825,0.6529123390778284,0.8639145502830423,1e-05
0.3991718164196721,0.465168306317467,0.6785811224124636,0.6631961419624715,0.8573228430085782,1e-05
0.379446092063998,0.45856738763932997,0.6892221099137963,0.6743635711912177,0.856460496785275,1e-05
0.3809765756866078,0.4770577441041286,0.7101070722934616,0.7318760114670652,0.8212272234658674,1e-05
0.37468667398264377,0.4733747606380628,0.7152530260643389,0.728209331275341,0.824806732209605,1e-05
0.35705384693028014,0.4658874109960519,0.7003799835028853,0.6934067601743099,0.8451036046199174,1e-05
0.36250115110550396,0.4644510430785326,0.7003397298259996,0.7160297182067777,0.8336743768499363,1e-05
0.35171427660518223,0.46321794763207436,0.7018368727964721,0.7042491029031576,0.8462213034966565,5e-06
0.3535630624971272,0.46049583488358903,0.7083224072138322,0.7228105547578701,0.831002245662792,5e-06
0.34384810946605826,0.4500310425288402,0.7104663155059958,0.7208096497100642,0.8351883282434145,5e-06
0.3560026399883223,0.4294673529668496,0.6888741577388593,0.6681172075469883,0.8670471639289362,5e-06
0.3435125616597541,0.4364496734566413,0.6891624862900749,0.6827402471328907,0.8564965849888279,5e-06
