train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6182673139536778,0.47434118390083313,0.40266803266002893,0.3212408844470741,0.9176012820065472,0.0001
0.5279032450229187,0.4270276496043572,0.5153890654844466,0.46537219588759254,0.8418110460878915,0.0001
0.47987297475706364,0.4130893670595609,0.45636833833442747,0.3782152359207074,0.8973684836545751,0.0001
0.43357681579731305,0.3598785331616035,0.5763720341903442,0.5311610417408656,0.8693347894258548,0.0001
0.3913748444084479,0.3617070706991049,0.5317737949232654,0.4755520803219641,0.8888909427339131,0.0001
0.3498435012342314,0.3219654376690204,0.567739455483507,0.5010511703042212,0.9007503378754298,0.0001
0.33419551292367566,0.3117143672246199,0.6070234692861377,0.5760025778076818,0.8350319010786658,0.0001
0.31620860969180375,0.282751216338231,0.6020224392064445,0.5365835113348971,0.8838135614779612,0.0001
0.29293630982211555,0.27605891915468067,0.6906912434551867,0.7314782985149175,0.8080455595515479,0.0001
0.2743821229569255,0.2748256234022287,0.6775375284443618,0.712629470667598,0.802394461001143,0.0001
0.26201529968506915,0.2883742474592649,0.6294007932258535,0.5736563940766499,0.8723873187818412,0.0001
0.26306329079994606,0.2977331578731537,0.594273239190665,0.5580673849700977,0.8598545215603592,0.0001
0.2709811665808462,0.2720855657870953,0.6184221956284421,0.5806016166232001,0.8606674667690748,0.0001
0.2473067459276197,0.2688595950603485,0.6052419907403203,0.5837530736762928,0.8414792401241025,0.0001
0.2309784102351468,0.2713430615571829,0.6785729680978718,0.6856693281303612,0.826488845408927,0.0001
0.20936986851898495,0.25067569659306455,0.6845218018276232,0.6758161453189212,0.8476694984219956,0.0001
