train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5047998765368521,0.4428278769438083,0.26747399680660566,0.22294332091717942,0.6278321276428086,1e-05
0.40441912986614087,0.3702338750545795,0.4306531939606557,0.36554987890280494,0.7851068918048035,1e-05
0.3375645990724917,0.3151076928927348,0.5121657816623983,0.46321465992791705,0.807663665556025,1e-05
0.2952511395201271,0.26906933750097567,0.44125921589402123,0.5632760975198856,0.5515281389429314,1e-05
0.2637683812482857,0.246976110797662,0.5706336207196984,0.5984219465289852,0.750594540101746,1e-05
0.2409389246025203,0.23671520501375198,0.5928118217524195,0.5910321275142798,0.8185187918773438,1e-05
0.2237966870084221,0.22127713778844246,0.633123372575897,0.6562372113348162,0.7960852924286456,1e-05
0.21320900990639205,0.21194912493228912,0.6722963999948469,0.7474179680190548,0.779044481431955,1e-05
0.20344856212168563,0.19985795364930078,0.704769842127505,0.7906244258229123,0.7719227192896927,1e-05
0.19236108086727283,0.21176653527296507,0.6793352728728199,0.6876927518659828,0.8504592458936521,1e-05
0.18325815623925057,0.18600702686951712,0.7207924350260613,0.7989096442123531,0.7735555350565837,1e-05
0.17625784204329972,0.18650405796674582,0.7109440218818472,0.8368749873248955,0.7294909301969034,1e-05
0.16846403236742372,0.18055708333849907,0.7053044762191203,0.8355119536973838,0.7376718248780062,1e-05
0.16234800248970221,0.18570999027444765,0.7428995214524765,0.7927517217459603,0.824533139064599,1e-05
0.1551293311295686,0.19833483890845224,0.6668416651422727,0.6746917461925476,0.8425525736005101,1e-05
0.15013075949233257,0.17252571336351907,0.7426850089738967,0.7743506251610288,0.8327693468160647,1e-05
0.14380513672475462,0.16297254711389542,0.7557450105476824,0.8610297634441699,0.7752030110364705,1e-05
0.13987163452454554,0.16316062183334276,0.7416205152284924,0.7921224939808418,0.8195283846004652,1e-05
0.13358003980951544,0.1572418763087346,0.7507439659727863,0.8007744608015718,0.8248274717783103,1e-05
0.13069135811593796,0.14894144265697554,0.7527396034875676,0.8289333124644823,0.7905128234681783,1e-05
0.12266967796985014,0.15102475766952222,0.7596760618712186,0.7941672454666414,0.8336230900034716,1e-05
0.11825926539338666,0.1414687197942,0.7684124450822785,0.8514952369403936,0.7933126734565388,1e-05
0.11491158284522869,0.13998252439957398,0.781500616921947,0.8273211993217248,0.8247571157869839,1e-05
0.1114834682625017,0.1445975240606528,0.7635537074442286,0.7877634740878543,0.8465261166682155,1e-05
0.10597115736684681,0.13541394128249243,0.7786729150474486,0.8559369706221706,0.8001837552820665,1e-05
0.10367491753013046,0.13570507014027008,0.774080319368465,0.8266106898741608,0.8137920743027476,1e-05
0.09922347054069425,0.13371242410861528,0.7614068631972825,0.8178242302336693,0.8047507863897353,1e-05
0.09944926702681883,0.13586370876202217,0.763610576786299,0.7920585031351822,0.8383433133330839,1e-05
0.09487314452359706,0.1304997387700356,0.7815767759027842,0.8548339075111361,0.798213922004399,1e-05
0.09018481368267978,0.13177634890262896,0.784623889733307,0.8490713848971317,0.8056930634430669,1e-05
0.08797332718048567,0.13043468001370245,0.7866191832904273,0.8201399474822423,0.8401468146673688,1e-05
0.08656962234296917,0.11997673818125175,0.7966568506156219,0.825275433778585,0.8390891689091564,1e-05
0.08365142639772391,0.1235474209086253,0.7927916623193955,0.8167421966559263,0.8440488610826002,1e-05
0.08174993945860569,0.12195824387554939,0.7745533727604578,0.8714854867254241,0.7791087494906113,1e-05
0.07969001483770065,0.11853161296592309,0.7679607288907307,0.8154201542098851,0.8154095900723702,1e-05
0.08003987865867439,0.11740076269667882,0.755745038942065,0.8649246594697885,0.7479568250820317,1e-05
0.0784004866341014,0.11377206029227147,0.7820026040636656,0.8092795663877597,0.8379613773000161,1e-05
0.07236029619787947,0.11964064736205798,0.7840909667016146,0.8333867434550613,0.8250138460123002,1e-05
0.0713733260554296,0.12111407647339198,0.7760939287976532,0.8051248397957843,0.8390896574112273,1e-05
