train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7537862833635307,0.64353780906934,0.42911493172516846,0.31527985352534615,0.9380487400403997,0.0001
0.6388165906623557,0.6817955374717712,0.35185105959428203,0.2542897550814703,0.987038526204553,0.0001
0.6146288609799043,0.5515874157158228,0.603340563451205,0.524569000255507,0.8992863762580653,0.0001
0.5675574036292088,0.5731515082029196,0.5428725064620382,0.4402607391865235,0.92247665710382,0.0001
0.5473529830391024,0.5239469953454458,0.5690548812559907,0.471040209176511,0.9475835053263737,0.0001
0.5253229491504622,0.5110012140984719,0.6116355835035235,0.5408705781007364,0.8857397086883901,0.0001
0.4890710008733066,0.5001420603635219,0.6978739541709253,0.6601635698317261,0.871906785186533,0.0001
0.47394326711878365,0.47506017323869926,0.6587139938091228,0.6053195682223509,0.912258362858889,0.0001
0.4473675855883846,0.501603224959511,0.649682378665156,0.5929778249180682,0.8754270132273386,0.0001
0.420053889501242,0.4814236993686511,0.7266039279911737,0.7098494795464322,0.8633366774063118,0.0001
0.4037192911277583,0.4584054247691081,0.7037601952415314,0.6715257017006149,0.8626252460493617,0.0001
0.37403225909780574,0.43564413043741995,0.7129295119542456,0.6618552457620794,0.9035184943951798,0.0001
0.34594356145387817,0.44421412079380107,0.6376628731754126,0.5868139785059389,0.9065997905220752,0.0001
0.35650766050374066,0.44167826281717193,0.7405997059918992,0.7486954371248548,0.8400730050441044,0.0001
0.32025396676711093,0.44213909791925776,0.7033492137168023,0.6802436176719946,0.8681321955239536,0.0001
0.3055058742011035,0.3872069741527622,0.7292318639830531,0.6884198892759749,0.890844237583488,0.0001
0.28862184948391384,0.39450215447980624,0.7387985728832408,0.6808333888025665,0.8975382090007761,0.0001
0.293477169966992,0.39155781695332664,0.738093836565757,0.6936517312880617,0.8778776011185673,0.0001
0.2727705082039774,0.3929478367074178,0.7537478744092138,0.7473888519759161,0.8465861092674528,0.0001
0.23521122270160252,0.396664105140819,0.7599461180429663,0.7404209221397078,0.8561611894194395,0.0001
0.23561403195799133,0.4055740936444356,0.7526606602558611,0.7508902026844093,0.8448680150384302,5e-05
0.21625539104879637,0.37868681754200506,0.782538827918802,0.7923688482133067,0.8537261321555408,5e-05
0.20597045848399032,0.3738899449459635,0.766995992990065,0.7717381820886798,0.8503824117053302,5e-05
0.20374434303354333,0.38776345343257373,0.7865832412786673,0.8142798548244807,0.8378578381349604,5e-05
0.1929522399549131,0.3679661092420037,0.7875966881576468,0.7841453079435861,0.8601589523960872,5e-05
0.18431216128814368,0.3576478482438968,0.7948788399309111,0.7756750772511379,0.8707641648446393,5e-05
0.1792044487632351,0.38341799177802527,0.7756834497608576,0.7968231041749846,0.8419972774716721,5e-05
0.17916970208839134,0.36786352753495943,0.7857405325447907,0.7828674849858402,0.8623401921910638,5e-05
0.16615573601958192,0.3649387830295242,0.7792500912545692,0.7669059776292878,0.8615097362958141,5e-05
0.16239481244558168,0.36619964752417916,0.7947866094753283,0.7882408458794531,0.86035828561666,5e-05
0.15963288541929221,0.36545107316655606,0.7915053868530924,0.7920198416242701,0.854531379251037,2.5e-05
0.15455574856864082,0.36184364709501654,0.78592800965403,0.7817690046251122,0.8635248237680637,2.5e-05
0.15419287630069403,0.3686589361347545,0.7932234985418584,0.7979014249642082,0.8496158702768909,2.5e-05
