train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6146697240111269,0.5533326713798138,0.11950390585182008,0.11701753975671572,0.3139761050812679,1e-05
0.5965647055778974,0.5445086032223816,0.16883693937021615,0.14580132295223822,0.43889081205176833,1e-05
0.582222146458096,0.5251278332076393,0.2583623158261329,0.2099728868301406,0.6300824213736128,1e-05
0.5606912075737376,0.5061546268586355,0.3129385355865337,0.2298351761401616,0.8639652166552473,1e-05
0.5386824429771047,0.4887518621981144,0.3188330667043243,0.22846311037618722,0.919558013927671,1e-05
0.5195940466574681,0.4652037787824296,0.4369946225107283,0.37450085616284884,0.8278119044244695,1e-05
0.5023141116271784,0.45620100080178905,0.4233583803865207,0.34054582565006064,0.8799349327956667,1e-05
0.49264954836280256,0.4505725297360466,0.43310371769247735,0.34720920626656926,0.8876758404099763,1e-05
0.4810655580626594,0.442295433451923,0.4567915040917823,0.3762069374653729,0.8826618748438109,1e-05
0.4707012100720111,0.4315806144060424,0.49101435225125406,0.4287083213091642,0.8538069911070647,1e-05
0.4587642544581566,0.4259142913819792,0.4792235481530454,0.4002609019137109,0.8834880966324068,1e-05
0.4497277432017856,0.4160370276703571,0.5292992098275493,0.48624145226437654,0.8318351670281858,1e-05
0.43753859209425655,0.41243880740904176,0.5168316598077932,0.44682970414269396,0.8680517937175694,1e-05
0.4240075005425347,0.4039198288765664,0.5466693678366175,0.4935483991012804,0.8552183374237676,1e-05
0.4174854313885724,0.39768659620760727,0.5559303547867923,0.4961810360556043,0.8579809604102383,1e-05
0.40562882923785554,0.38889982716108745,0.5923938379766189,0.5593343526509088,0.8392887766002343,1e-05
0.39632069910014117,0.38141082144843846,0.5937643870026956,0.5474883384785878,0.849707382449133,1e-05
0.392046058251534,0.37700969248544425,0.6065206704474747,0.563889196255782,0.8402729686929991,1e-05
0.37472270094318155,0.3731059614577904,0.6129814134121468,0.5743795856751441,0.8368547230023354,1e-05
0.3683368915393029,0.36671912684463537,0.6202327168953954,0.5850714611826706,0.846265305057471,1e-05
0.3636625066215609,0.36212578071549967,0.6240636769343916,0.6231964236797172,0.8147130158508371,1e-05
0.35450295062712683,0.3543726918466676,0.6167539386052068,0.5878234213378078,0.8403095891686974,1e-05
0.3429004348354575,0.3508532792643214,0.6304497867038247,0.5905887144018445,0.8582803619224281,1e-05
0.34518871071897905,0.3451356145065242,0.6590968767717019,0.642920867409053,0.8300390506009935,1e-05
0.331630637837045,0.3461091182409571,0.6689034894642273,0.6860034333259173,0.802157481702731,1e-05
0.32897269953916103,0.34153281820069353,0.6759322550830489,0.6887314804943695,0.8071964734541947,1e-05
0.32189475106604304,0.336299707830991,0.6867887990744223,0.7134347529348739,0.8012264698868291,1e-05
0.31967567220146276,0.33055195737128645,0.6559602385128545,0.6556564407669876,0.8246414732475876,1e-05
0.30948144856058524,0.32906882420782213,0.6688759210114869,0.6727050439752671,0.8288498889493502,1e-05
0.30413149529033234,0.3216669143070109,0.6796981834770491,0.6602160610221518,0.8498035391316615,1e-05
0.2988035852526441,0.32050782638207936,0.7016227224666792,0.7411339521185423,0.8004695418906425,1e-05
0.29137859101648683,0.3143573901839912,0.6934378303097656,0.6931193311081436,0.8297535673946848,1e-05
0.28866143186151244,0.31934253215485325,0.7048142986875777,0.7774205869275876,0.7729766466429437,1e-05
0.28460081918739977,0.31052102709565166,0.7161900108716208,0.7664372967344731,0.7893071347082752,1e-05
0.28039407395286325,0.302974632779996,0.7005097775477984,0.7073360795134772,0.8224920405928378,1e-05
0.2719986229767034,0.3046943251493548,0.7157759407256408,0.7582852030476899,0.796375179078275,1e-05
0.26538897848423615,0.2975843324703209,0.7089160846592484,0.7477878418667103,0.8074702124053629,1e-05
0.26293689755745875,0.3002587218926727,0.7092085861557724,0.7585118062052124,0.7927136425964023,1e-05
0.2607781847685943,0.299631425410133,0.7132013007889254,0.784824641861405,0.7638461396496363,1e-05
0.2517986778491809,0.28437842768079674,0.7131545014157648,0.7449220817817259,0.8130476905019641,1e-05
0.2508896322529993,0.28598625137685585,0.7259260456035818,0.7573132323362038,0.8075920769277442,1e-05
0.2415589087907179,0.28573738449911334,0.7244160278389615,0.7696254360377972,0.7978613729972538,1e-05
0.24461548188586293,0.2854269004232125,0.7215351252324722,0.773572598387423,0.782654994453748,1e-05
