train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.8042055937946211,0.744916727909675,0.32715130371657464,0.2232411569399695,0.9747154178290531,0.0001
0.6644161801845093,0.5576607034756587,0.6031443310376342,0.5236079032342805,0.923654089127251,0.0001
0.6317044851659107,0.5366104308229226,0.5677269974925909,0.4736374472052895,0.9257809625930892,0.0001
0.5951046654114175,0.5354485775415714,0.589007780800883,0.48885045815437494,0.9543215334416969,0.0001
0.5774459206719039,0.4905890232095352,0.6141021113549298,0.5308239187180166,0.9239958259624039,0.0001
0.5446564631055401,0.49154250896894014,0.6475731072975728,0.5808385739489522,0.9191231075218518,0.0001
0.5222463735985963,0.47461334558633655,0.6862014587709807,0.6154141712473001,0.9089878230854882,0.0001
0.49927043745337957,0.4785030610286273,0.687192096497786,0.6666721063539297,0.8667394353607702,0.0001
0.4808020485641046,0.4311703477914517,0.6926876580745318,0.6275590691999449,0.9163224951831995,0.0001
0.4651654729589691,0.4318675487660445,0.690160008610313,0.6183871055592014,0.9158505752614442,0.0001
0.44490177470762443,0.4359121643579923,0.6787483012380471,0.601544980283917,0.922097453160327,0.0001
0.42432755648132015,0.43539430602238727,0.6886250555373877,0.628547688778652,0.9023033488317797,0.0001
0.40111420276875254,0.4537794698889439,0.6121529586555429,0.5222832289674946,0.9355340398799121,0.0001
0.3813631353331143,0.38092160769380057,0.7396139655878086,0.6793311359440851,0.9228390539756237,5e-05
0.35260328819931513,0.37746180995152545,0.7633284739535492,0.7197137603499826,0.9108238081437008,5e-05
0.33378421663501207,0.3657015430239531,0.7649269882727466,0.726587065926975,0.9152057045309093,5e-05
0.3327225552427459,0.3704967822592992,0.7397475145202008,0.6708708739839503,0.9333035657780788,5e-05
0.3292929594242676,0.3638070827493301,0.7581102974956414,0.7096161820834511,0.9229740151412659,5e-05
0.31432343011880837,0.3655466583485787,0.7759974054232925,0.7221485537126731,0.9154130933543457,5e-05
0.3044796235334446,0.3756589054201658,0.7791011578337496,0.7513847282550082,0.8989914455023248,5e-05
0.3003458237397509,0.3622193347949248,0.7259827464439167,0.6504008103103474,0.9412579297324103,5e-05
0.28661136526259856,0.3466882318831407,0.7798341965474672,0.745463687961126,0.9056316401681536,5e-05
0.27505829432986134,0.3498057642808327,0.7870894463125513,0.7391497034018012,0.9172180091295008,5e-05
0.279403604926226,0.34052122570574284,0.7880333758268026,0.7446087683311075,0.9084917363286075,5e-05
0.26660603551914724,0.33677559059399825,0.7879996888948395,0.7550116940510468,0.9040989797252842,5e-05
0.2572301338496992,0.3311669628780622,0.8056942397007281,0.7677881931476703,0.9179187436117761,5e-05
0.25618694050350355,0.32852580957114697,0.7646773533140265,0.7189517628081988,0.9226740549407856,5e-05
0.24160715639222832,0.32923162771532166,0.81606302149834,0.7857158534932677,0.9049883857005648,5e-05
0.23724112890854165,0.3282153241049785,0.8012428569357014,0.7748733667292703,0.9032481532235177,5e-05
0.2322485453929241,0.33152372160783183,0.7952753779447076,0.7596546234595821,0.910166474692944,5e-05
0.2248183291391625,0.32718505438130635,0.8054268453201964,0.7887753937505557,0.8925542082973683,5e-05
0.21343934414413274,0.3190179163446793,0.8101652683278573,0.7765943405230055,0.9095800028927241,5e-05
0.2190077716878377,0.32968828232529074,0.7919649279007208,0.8297566531491862,0.8388151489212873,5e-05
0.22155248168372402,0.32307487167418003,0.7653287440967421,0.7109240123411922,0.9267562529178024,5e-05
0.22066353451188916,0.31938449207406777,0.7922026897307688,0.7766079151258948,0.8974406330165245,5e-05
