train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6102118759979437,0.5281554995677792,0.2377871598839613,0.195344886576886,0.6171505994504631,1e-05
0.5632390728703252,0.492004826808205,0.33622516687122644,0.27191876742511656,0.7676700910018517,1e-05
0.5325959620652375,0.47010363251543963,0.40148723246356893,0.3410014246029115,0.7866931746962784,1e-05
0.511731156890775,0.4507254286525914,0.4427124968317479,0.3817604600890668,0.8106424996103759,1e-05
0.4932868581495167,0.43718920526309657,0.4502313162773608,0.38168689191071775,0.8359626013829401,1e-05
0.47856398114451654,0.4222292800505574,0.4808258531466237,0.41480760478935985,0.841686003223779,1e-05
0.46230167540503136,0.4113918738439679,0.49117022683345046,0.4213586581227204,0.8618286118041705,1e-05
0.447324863333761,0.40236292806310725,0.5272567244902948,0.5050184705244609,0.7958748761901424,1e-05
0.43872938722739985,0.39329546564616835,0.5265137889281258,0.47736737771129456,0.8329962013947838,1e-05
0.4221657219492359,0.38857242948590565,0.5330626534907816,0.4868277145442916,0.8378941310041957,1e-05
0.41441626953489985,0.37971788983290583,0.562647757532606,0.54720759914748,0.8106718761693916,1e-05
0.405822965318774,0.37855435732322246,0.5339650566587528,0.47824496915617065,0.8532200433789574,1e-05
0.39535405503378973,0.370445423383409,0.5984615915882436,0.5934086921089688,0.8046422487791522,1e-05
0.38586889961619436,0.3650966660083773,0.6197761706037496,0.6284924120409098,0.7893654215296617,1e-05
0.377690589354362,0.35565507275840413,0.6146268098945814,0.6064448496746582,0.8189483051297274,1e-05
0.3664112721696312,0.35650699677017444,0.6127901145913385,0.6401611915867584,0.7795192870616896,1e-05
0.3665958832811426,0.3464203369624626,0.630014588205688,0.6259997313237953,0.8039934274448337,1e-05
0.35691533773033707,0.3439455666095735,0.6370455719352965,0.6709610769881857,0.7813437157704607,1e-05
0.3494177259044883,0.3422379953106149,0.6402141958543544,0.6807489182985703,0.7868250513990637,1e-05
0.3403013881341911,0.3411232587845566,0.6267384962261108,0.6669394289504724,0.788111966923966,1e-05
0.3318059787338163,0.3340136102723101,0.6433572737813555,0.6867498317839399,0.7816935945106034,1e-05
0.32762550174454114,0.3303578935850125,0.6438805037476029,0.6850444778248913,0.7813573819274522,1e-05
0.3199715988871492,0.32485407375945496,0.6773333480295891,0.7318918815728367,0.7716146139524547,1e-05
0.3181466530870508,0.325966842383003,0.645244408777823,0.6996724597099093,0.7678197931434328,1e-05
0.30204608881915057,0.3154251308252032,0.6456525575967929,0.6704205929200779,0.8123881938226228,1e-05
0.2979897461187692,0.31410801459032184,0.6699597227252468,0.7358934142547763,0.7627110222442803,1e-05
0.2973626693089803,0.3073707757016214,0.6813522028663161,0.7364747300629891,0.7782395033775819,1e-05
0.28939103049996456,0.3061076373470804,0.6752662305779429,0.7210440057192885,0.7859945600162773,1e-05
0.27859311905907996,0.307658151562254,0.6675523215349884,0.7512146190045348,0.7513143479823893,1e-05
0.27824533092386927,0.2981572851108817,0.6732504291476168,0.7377598048924305,0.7603338839314032,1e-05
0.2704134394357234,0.3032972925665,0.6716381232960251,0.7728866436964505,0.7356883793988638,1e-05
0.26433726056122486,0.28943807649641085,0.6849141361130149,0.7310418662320072,0.7804009290031018,1e-05
0.25904813916594893,0.30069576372177553,0.6618467890995844,0.7967070668420694,0.7117352206557778,1e-05
0.2539168683099158,0.29638735367021024,0.6668594870141314,0.7636362856769956,0.7326007222697534,1e-05
0.25744147536195355,0.2862909286139676,0.6886463511050926,0.77801925874843,0.7511804179156217,1e-05
0.2484802606665058,0.28277323998582476,0.6867461397695499,0.7388440280793506,0.7800733962267049,1e-05
0.23707424645070677,0.2781361566426662,0.678272390829696,0.7182631112848277,0.7872502004467908,1e-05
0.2437237208272204,0.2780399120842608,0.6562343669554155,0.6576825711199663,0.8206412670615439,1e-05
0.23123960653204978,0.2824100726642288,0.6891766397741426,0.7770640369066208,0.7405901494573846,1e-05
0.2250192963046792,0.2700734864741277,0.6893379860387012,0.7565928582282505,0.7641847542325613,1e-05
0.22055198598055192,0.27252626666226065,0.6842768632175635,0.7898532329072417,0.7383152062899908,1e-05
0.22484912364571183,0.2692853427635363,0.6850062953909792,0.757039167640417,0.763249520342728,1e-05
0.21116058230400087,0.26314091698553127,0.690126879007742,0.7670244656995989,0.7600068127955201,1e-05
0.21556078611332694,0.2630802934917693,0.696448089608997,0.7851361276846556,0.7473867508334197,1e-05
0.21907918953601224,0.2646479864533131,0.6962860789552715,0.7957624909496211,0.7398984487008862,1e-05
0.2052132867368651,0.2634231984579506,0.6897743825812168,0.8082989567584566,0.7297880716387342,1e-05
0.2025302681658003,0.2537171960485956,0.6927067285850456,0.761926064652038,0.7723954176278868,1e-05
0.20307381605660474,0.25462250696280253,0.6878219224167237,0.7573081902854095,0.7683615947089181,1e-05
0.20052247967249082,0.25579915557486504,0.6874447338749206,0.7831311932398735,0.7425034519250129,1e-05
0.19380837053428462,0.2532472307435595,0.694993996005476,0.7987778774167283,0.7421763120824209,1e-05
0.1874370144473182,0.2517698095180094,0.6949477560753874,0.7959073769512817,0.7336103239635148,1e-05
