train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7700790613337117,0.7305086805270269,0.4234282304743012,0.33211483508203005,0.909691806204626,0.0001
0.6277354277845366,0.6052759679464194,0.4514175416991649,0.3539811786338585,0.9335495127100856,0.0001
0.5761875584629469,0.5555161444040445,0.5078957767179256,0.404680475537952,0.951313016891191,0.0001
0.5325934357195171,0.5179118084219786,0.5534578670210621,0.4715331251260815,0.9156755522591473,0.0001
0.49712504901461607,0.5449356746215087,0.49279008268177615,0.3902878870584662,0.9502737013430878,0.0001
0.466491058413561,0.4955362230539322,0.5904057919768346,0.5215855879324216,0.9124114443112362,0.0001
0.4373414302049078,0.565147206473809,0.6459954791813317,0.6407947148615091,0.8297121898448284,0.0001
0.4312833417552363,0.4468905945809988,0.6674626269806502,0.6107170187227288,0.8877422706479859,0.0001
0.3882849705676066,0.44037169963121414,0.585657942673856,0.5014011758622917,0.9331134666271506,0.0001
0.3544252215710794,0.4406977261488254,0.5947423185346549,0.5113345159614294,0.931556332973431,0.0001
0.35147306746693857,0.4381135553121567,0.6351795361278871,0.5744793134523851,0.8981313971169731,0.0001
0.3318749309617598,0.4677675859286235,0.6676953426642874,0.6329761115254173,0.8428466207665005,0.0001
0.2951944826265201,0.43873959665115064,0.7078248215144068,0.7003117973743778,0.8448871422359339,0.0001
0.2812533947387054,0.4074859587618938,0.7309549717892282,0.7240945034362274,0.837798847731012,0.0001
0.3011529201777521,0.5107652980547684,0.4989457361018622,0.4110029423108593,0.9428744381440148,0.0001
0.2721704837344633,0.405254300397176,0.7371049914597616,0.7179229893659961,0.8495201930402914,0.0001
0.2524737773189144,0.4020459494338586,0.6914916389397198,0.6380501131449052,0.8756277894606096,0.0001
0.2540768622909989,0.4411799649779613,0.7142865948327147,0.6904347405147878,0.8459926705289242,0.0001
0.22714519876484818,0.3819742649793625,0.6781779392255917,0.6351872413646488,0.8853245970519265,0.0001
0.2014469746753518,0.42108904025875604,0.7319920509921582,0.7332226534004931,0.8315551250462034,0.0001
0.19166592290286522,0.4229319840669632,0.7323760923533063,0.7082027883127171,0.8628440983721055,0.0001
0.1844040535583779,0.40052665397524834,0.719148099628489,0.6760096012981747,0.8906534636872606,0.0001
0.1796148530632368,0.41353875541916263,0.7371780557449586,0.7457075175181122,0.8286812234449347,0.0001
0.16456915226354,0.48191550237914693,0.7495974207889241,0.7808954637340932,0.8096361394469791,5e-05
0.15919683654464514,0.43956196752305216,0.7518344921968872,0.7399479284810425,0.8519375828550291,5e-05
0.15022158147525433,0.426721586057773,0.7469022649067792,0.7120279195568211,0.8751583037936,5e-05
0.149648466993616,0.4074223879724741,0.7550633023758617,0.7407768888440402,0.8606810287623947,5e-05
0.14046870677631776,0.45825916586013943,0.7506992428464766,0.7530152667808626,0.8375051592033145,2.5e-05
0.13742801263394255,0.4284045179016315,0.7528537064066794,0.7416197289612686,0.849050127584754,2.5e-05
0.13649831078624253,0.42031964444770264,0.7403274612394571,0.7280940751410749,0.8559004112920552,2.5e-05
0.13073382238375095,0.4202941138870441,0.7456059660687289,0.7290755208561897,0.8612958006570691,2.5e-05
0.13104408518935015,0.4076464343816042,0.7477545834393735,0.7342247453863185,0.8575753965333194,1.25e-05
0.1268286431675641,0.4260622248626672,0.7435021389008901,0.7341736638627402,0.8518643983344173,1.25e-05
0.1275095821200549,0.4136824759726341,0.7490157719044037,0.7341722333636097,0.858273614676103,1.25e-05
