train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9445951454276944,0.739173853626618,0.28047176270681573,0.19700579521429867,0.8901892433612805,1e-05
0.7940221602748734,0.6636607027970828,0.3870649760109548,0.2944522601405467,0.9045881086437426,1e-05
0.7288770610823472,0.6128723959510143,0.4330828652138412,0.3255290394691795,0.9401116674970101,1e-05
0.6765339747347555,0.5880218108112996,0.4402002585732107,0.3273941009696951,0.9574895024373989,1e-05
0.6445013412881104,0.5548065869280925,0.5083393053998878,0.3964433894888253,0.9541048098503018,1e-05
0.6106203318526335,0.5304808186796995,0.5182698483867604,0.4021358623458313,0.9591466831457639,1e-05
0.5902937297767997,0.5168228063445824,0.5316565010802948,0.4192319598849732,0.9601217963676233,1e-05
0.5699374066810821,0.48526563524053645,0.578535395024427,0.475533556676598,0.9389010657527149,1e-05
0.5459982483879156,0.47508746270950025,0.6100635575147734,0.5259996588958974,0.9291236795570509,1e-05
0.5367495128781303,0.45328550384594846,0.6221734161984571,0.5304453992504831,0.9270763538157302,1e-05
0.5179433967038639,0.4576043136990987,0.6280727036168106,0.5410653182418691,0.9318528753006299,1e-05
0.49804119382638423,0.44499804881902844,0.6037756381761284,0.4997875182658958,0.939424662094056,1e-05
0.47954397734222365,0.4428823391118875,0.6049125627316347,0.5049954339943602,0.9532285505917831,1e-05
0.469255538949713,0.42863097314078075,0.6411162508298678,0.544452327143448,0.9414510861996993,1e-05
0.45580860312995863,0.4172611620563727,0.6754268389126143,0.6013941401683585,0.9315353427911517,1e-05
0.4348786942596341,0.4097840098950725,0.6576348334378058,0.5694384609987828,0.9396947659005132,1e-05
0.42902635507589515,0.39606757590977043,0.7265043604396623,0.6846787648449101,0.906785617826693,1e-05
0.41024333481735586,0.3879883290769962,0.6950345617935042,0.6301452508659495,0.9233510365048698,1e-05
0.40810451843535206,0.38745756518955415,0.7074843163946563,0.6470925814575703,0.9208023652371186,1e-05
0.3956508435336562,0.38527475705800146,0.7297067437177327,0.6941962460273569,0.9027850760860116,1e-05
0.38835654123162455,0.3895735288611971,0.7532312600098308,0.7418671910813226,0.881697705815215,1e-05
0.37834424126722904,0.36630785565536755,0.7405082216262033,0.6783625609847651,0.920312936156916,1e-05
0.3598020217474665,0.36238430325801557,0.7400826911639199,0.6782048025333954,0.9259455427162856,1e-05
0.3586701180127407,0.36662184382573915,0.7301341540422576,0.6619586748648405,0.9276155545722777,1e-05
0.3450304042865673,0.35743248305068565,0.7382908009121403,0.6881938814949178,0.9183883744809643,1e-05
0.34593982115958916,0.3635883287598307,0.7515419120101591,0.6931419810101626,0.9207019310797692,1e-05
0.32778420768061145,0.34217038628860164,0.7346087084941381,0.6811316529428783,0.9204963347292813,1e-05
0.3196630289292306,0.34398979113365596,0.7197328016497125,0.6650290938207468,0.9183863230893454,1e-05
