train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7188037801879298,0.5717271428841811,0.2816384132642117,0.19896282918611966,0.9499046869686084,0.0001
0.6655583285872809,0.5609176479853116,0.2912055145713591,0.2038779388313355,0.9456995011403643,0.0001
0.6462126615168285,0.54593282021009,0.3759168543890309,0.28917173802212753,0.9001885909492778,0.0001
0.6282420792007918,0.5468887457480798,0.32122507495073915,0.22526862058699643,0.9405528102896129,0.0001
0.6096863263322337,0.5125416471407964,0.408929308106332,0.31682186122832123,0.9206431665976206,0.0001
0.6019404661670161,0.49935516027303845,0.4068936685604652,0.3129858299832717,0.9277480566332786,0.0001
0.5785349107937996,0.49744883408913243,0.44011730818996825,0.34748350328043065,0.923205917169292,0.0001
0.5686400530512165,0.4924286214204935,0.39745932529387107,0.3024859793509216,0.9231346174341861,0.0001
0.5441860705429897,0.4548207957011003,0.5108807689235183,0.4346997685680609,0.9083045941730573,0.0001
0.5246934175343979,0.4543805993520297,0.5169694505970027,0.45749639333282066,0.8706625112946549,0.0001
0.510494841928093,0.4534172759606288,0.459443312248966,0.3631746151256053,0.927900759310885,0.0001
0.5005307255775584,0.4376538097858429,0.49182719996034907,0.40677014020016167,0.8847343062835094,0.0001
0.48578922688150583,0.42193652116335356,0.5345517273315442,0.4593515369369373,0.8919264252710223,0.0001
0.46627491646260943,0.42204320889252883,0.47968279577752454,0.3857515247133231,0.9070376471679271,0.0001
0.46443113540984204,0.39673746549166167,0.5579897407085418,0.49968099709380054,0.8753092261173903,0.0001
0.46270720353085265,0.3759994071263533,0.5435319697392405,0.4930346372646717,0.8635315372633333,0.0001
0.42767181826757705,0.40008066021479094,0.5409077452312718,0.47861383515630423,0.885416044904858,0.0001
0.42148572523308037,0.37030699849128723,0.556920959324686,0.5047182509790776,0.8739298641474258,0.0001
0.4140233793865765,0.38599775387690616,0.5495665317671445,0.5058906451480405,0.8600809881888588,0.0001
0.41756751989699414,0.375006418961745,0.5313119523020302,0.45676812655330207,0.9078699990219005,0.0001
0.3977312961379147,0.36509283918600816,0.5365566393511888,0.45918103703628443,0.9109396331814841,0.0001
0.38587941286443045,0.3761611259900607,0.5263304189797345,0.4448136026622665,0.9235395984724355,0.0001
