train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7647753198008307,0.6239373436307206,0.35588054610467884,0.2591727068978654,0.9505402864568128,0.0001
0.6604532133810894,0.5816627109751982,0.4142682644465401,0.3111350682794156,0.9582049040666555,0.0001
0.6161030812743863,0.5007665790617466,0.5202958615325941,0.42014194665518495,0.927598874324971,0.0001
0.5654332490432984,0.49976613087689176,0.47935071184052336,0.3704366410593363,0.9646169402685723,0.0001
0.5241253398846931,0.43129210075473084,0.5746798886409049,0.4824789035450381,0.9441943890944103,0.0001
0.47864307715512616,0.39423981960862875,0.6567468143073465,0.5999652978001818,0.9016193697244954,0.0001
0.4501119587565824,0.3752656022963278,0.6664148459200493,0.6016991119109739,0.922484453970165,0.0001
0.4416436603838493,0.3938867366489242,0.6356219106468779,0.5533379176426838,0.9173082312798743,0.0001
0.40474632415547507,0.3970666900277138,0.5867229032532367,0.49170893331302606,0.9477596393071238,0.0001
0.4106002472092401,0.35560007223530726,0.7496962851399017,0.785472098629633,0.8240464077950764,0.0001
0.3894761874442932,0.37732916670467925,0.6317387916604398,0.5794095996002226,0.8889907065597757,0.0001
0.3674513791193921,0.3145791629658026,0.7407524272766859,0.7076523216888887,0.8953384244456553,0.0001
0.34429483581679715,0.2994184870930279,0.7219532977596432,0.6501594666547369,0.9246833118259825,0.0001
0.31181914583124837,0.30373125282280583,0.751444299600258,0.7154373016781997,0.8917201181942934,0.0001
0.30051898105330166,0.2976946118972538,0.7654352351769953,0.7746031784830227,0.8630278392160384,0.0001
0.2717639298830987,0.2700006369679399,0.7643090872279877,0.7579223051526371,0.8845808893963915,0.0001
0.2476300500121488,0.31135717406868935,0.7548775271555657,0.7637876006109628,0.8725329021347776,0.0001
0.26675169816417954,0.29192161257378757,0.7344977667057224,0.7069300432239011,0.8895695129499016,0.0001
0.2703944922635523,0.28688644449336126,0.7571198940107836,0.7531372381791717,0.8588755562030018,0.0001
0.2643064510800193,0.28960721592610594,0.7453608055674588,0.7142586288386211,0.9053583579704944,0.0001
0.21402361856402807,0.26692094507640884,0.7728976403783883,0.7406225974282296,0.900165312616476,5e-05
0.19797639292751165,0.29408740806598765,0.7839800989378848,0.8145647561751527,0.8547324146556068,5e-05
0.19383353026231523,0.2788806748371023,0.7847734512359575,0.7793694276365182,0.8722191583645338,5e-05
0.17859776399117908,0.3035234734758406,0.7891610253045619,0.8186435016447906,0.8470788293802831,5e-05
0.17719273788598913,0.2817942924448289,0.786124138925063,0.7845308067194426,0.8850428318894008,5e-05
0.161369300872198,0.2743750171297613,0.7936244583043797,0.7880162467556159,0.8814815963703341,2.5e-05
0.15999151012953486,0.2672007429988726,0.7939998335937716,0.7816679438316253,0.8814360472596793,2.5e-05
0.15814837971782802,0.2626949900911902,0.7983519492470076,0.795077861961703,0.8882391269146314,2.5e-05
0.15392574556494232,0.27451521284563246,0.79535656045362,0.8008217142970948,0.8710615427373071,2.5e-05
0.1568814317784439,0.28305437916081727,0.7957556532531471,0.8062555448520645,0.8623418242407622,2.5e-05
0.14475177508423148,0.29540050099261433,0.7876504497436813,0.7956329310328867,0.8679819090911007,2.5e-05
0.14639509954617552,0.2896846452358124,0.7862669601084559,0.7832962806303148,0.87093893051418,2.5e-05
0.14312803382410844,0.28305938141420484,0.793938620893199,0.7853079508277361,0.8807943155488366,1.25e-05
0.13779012023555334,0.29912119759897265,0.7966500958939047,0.8076165378685827,0.8680420354600298,1.25e-05
0.13371395837280747,0.29906278643209266,0.7893600372999859,0.7904331621966423,0.8736483588326999,1.25e-05
