train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5596113727325562,0.4703924289116493,0.4711608728209973,0.38604702250204864,0.9013885041205704,0.0001
0.46266258787018405,0.4387676165654109,0.6227452619094536,0.6301241923551075,0.8338982217944191,0.0001
0.43611374250595886,0.4193841585746178,0.6172339700713804,0.5820636075243845,0.8545305352335932,0.0001
0.39715017899594585,0.3828502572499789,0.6426786881228249,0.6285388058748164,0.8532520106913599,0.0001
0.36212067315251334,0.3788786163696876,0.6256790977170731,0.5823963732350588,0.8816208810713221,0.0001
0.3472746895034469,0.34527740570215076,0.6766708388501576,0.6352300314906721,0.8823920501912104,0.0001
0.30827194724890444,0.33449251376665556,0.6646778056877405,0.6291393186962246,0.8707869813130287,0.0001
0.3025542425431486,0.3326731003247775,0.629642329610079,0.6013597177908295,0.8610232631818349,0.0001
0.28144782332171614,0.35949589197452253,0.6710090717020958,0.690231965108562,0.8098036569356658,0.0001
0.26761964151384804,0.3032250954554631,0.6612504201274759,0.6545759416549489,0.8567172288151896,0.0001
0.25322008670776236,0.3202217725607065,0.6700194116598518,0.6617673923943311,0.8449552667044435,0.0001
0.24081343522914703,0.30662528368142933,0.6509188432206083,0.64674836955779,0.8274397986275435,0.0001
0.25900949314881316,0.30150402050751907,0.61259629542007,0.5558984220127184,0.8967336896329186,0.0001
