train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.4195431251682074,0.3077281919809488,0.4952954914507096,0.5611123952145392,0.6804545264705321,0.0001
0.3219068804099622,0.30615608050273013,0.5484635096863252,0.6740629555205425,0.6330596581776408,0.0001
0.2919665553661153,0.2907463059975551,0.530240295528973,0.8986026402678151,0.49788637969153526,0.0001
0.2713418031210363,0.254689647601201,0.6640465257128949,0.7045201309771069,0.7624447241470869,0.0001
0.2486687385291782,0.25261883437633514,0.6552136283311553,0.7311768905842235,0.7478678931632181,0.0001
0.2319429409592349,0.22131885358920464,0.6972999015461989,0.810317417711497,0.7272088768029001,0.0001
0.21699547065866304,0.220657616853714,0.7020033167969002,0.8503730275798714,0.7006179245004569,0.0001
0.20814446517357277,0.22485461143346933,0.6627689587066337,0.6882036798161851,0.7928538839246665,0.0001
0.19451296972329596,0.23091730704674354,0.6193603800973512,0.6815821032751577,0.7700221920835549,0.0001
0.17962300444047147,0.20048793233357942,0.673699920421816,0.7067075844615741,0.8028228763263662,0.0001
0.16758294747992705,0.19140857801987574,0.7003953117578471,0.8250163312104636,0.737791562041168,0.0001
0.16510013127135406,0.1946731576552758,0.7108447874043553,0.7815273257397573,0.7571355297336283,0.0001
0.15106118567131357,0.16663131232445055,0.703869812115,0.7897254538135012,0.7474754989790836,0.0001
0.13568469753076767,0.1878808599251967,0.6835486524582611,0.6836854531650176,0.841603476830786,0.0001
0.12649362310490886,0.18149607055462325,0.6817939049755247,0.6567805971082598,0.8622270842039574,0.0001
0.1298215160853194,0.16905248222442773,0.6885028783530204,0.825240043545503,0.707511668614065,0.0001
0.11687287322633494,0.15777689275833276,0.6902719026130958,0.7241585847781621,0.8108773299858305,0.0001
0.10895185230578422,0.14568504863060439,0.7226886840495654,0.8078072357956266,0.7503521931310738,0.0001
0.10190296772641806,0.13943362407959425,0.7302617351015002,0.815892991494813,0.7504501497811555,0.0001
0.10116210666442536,0.1415207082262406,0.7103232655462882,0.7580689662155584,0.7682698556300426,0.0001
0.09909217835062072,0.1307849190556086,0.7223220097471013,0.7517325054606588,0.8101421777801171,0.0001
0.09088001898472624,0.14655803946348336,0.6925585782929528,0.6838003593665832,0.8437179646744419,0.0001
0.09047198207180933,0.1304961434350564,0.7173741424499651,0.8062591255742005,0.7587657247051375,0.0001
0.08800885771091553,0.15237973458491838,0.7132057869929371,0.6715375475158171,0.8761411482693308,0.0001
0.08103567604965568,0.12289632054475638,0.7265954825305565,0.7929117698442714,0.7674362042639047,0.0001
0.07334250189612616,0.12538649256412798,0.7225319792648616,0.7394767068455391,0.8301797737700204,0.0001
