train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.4626821069069851,0.4257813898416666,0.39978302623400774,0.3091289585849829,0.8588419151641263,0.0001
0.3325343935577958,0.30310192704200745,0.6078922788761586,0.671430606311143,0.7491734733008982,0.0001
0.30442349012987113,0.3058283030986786,0.6436669352581074,0.7155013401895389,0.7641072351179992,0.0001
0.27832978640073613,0.27458345202299267,0.6630024594052497,0.7022822539977518,0.8100447201932456,0.0001
0.26007921283627733,0.27344099489542156,0.67533366507309,0.8245103408304935,0.7349411675949015,0.0001
0.24029437884872343,0.23147814778181222,0.7090800723877414,0.8743722210801801,0.7213542099102793,0.0001
0.2244516478644477,0.2457347856118129,0.7078710773066531,0.7195208803708916,0.8583527354274573,0.0001
0.2077508172871154,0.23555940504257494,0.6877309780462867,0.6949357667671835,0.8508455949924774,0.0001
0.1952789196261653,0.2081569146651488,0.7021735483016023,0.8568311806267903,0.7243398014979506,0.0001
0.18722776722760848,0.23575089986507708,0.6698635003757187,0.6389860918826904,0.878548587797396,0.0001
0.1716258919901318,0.19048633254491365,0.7352539569401815,0.8350116101139146,0.7839610908690663,0.0001
0.16087456897453026,0.1884541385448896,0.7197623732260651,0.8186063426763133,0.7882486392382311,0.0001
0.15222975037716052,0.17502098243970138,0.7539919008820147,0.8411531435572284,0.7855335243864194,0.0001
0.14236367135136216,0.18054572894023016,0.7435301818128774,0.8303637631153118,0.7966427065901391,0.0001
0.13893969634800782,0.15904693190868086,0.7705570480960764,0.8607255141305568,0.8079919404174459,0.0001
0.12503136528862846,0.1872858892266567,0.7650324686255363,0.7864349007023232,0.855016020782035,0.0001
0.12100733382466398,0.1549532224352543,0.7503397507009316,0.8465443525638056,0.7916994515522584,0.0001
0.11436246004369524,0.15375787248978248,0.6560014755533119,0.7003979105230833,0.8068572594287803,0.0001
0.10713665196557104,0.1428770566215882,0.6541084299422812,0.7065005839074817,0.784456796276866,0.0001
0.11311255457960528,0.14413917121978906,0.6248963609671058,0.6840399150711853,0.761754474391848,0.0001
0.1078347341513928,0.12712315412668082,0.6431357220464389,0.6796344632766488,0.800467183607259,0.0001
0.09857062958640816,0.14274740333740527,0.6290461966161206,0.6585099882024479,0.7958156455478738,0.0001
