train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9439856008247093,0.8201651194920907,0.17413578323087808,0.10828676692559756,0.9279938434610272,1e-05
0.8653799533843994,0.7677114468354446,0.215609255090188,0.14047876230481415,0.919546907491023,1e-05
0.8188427261364313,0.7392453253269196,0.2580565193227258,0.17456221515976844,0.9258452996906668,1e-05
0.7918508556154039,0.7170883050331702,0.31540827960323065,0.22372308307551736,0.9238721561608928,1e-05
0.7661188100591118,0.6951438354758116,0.3812676154472698,0.28805441190894987,0.8962298048531064,1e-05
0.7437885539031323,0.6891449896188883,0.3865654068447137,0.2920157900136816,0.9126345467809035,1e-05
0.7258016107994834,0.6726164857928569,0.43649587290566755,0.34616526534049297,0.8985763774483954,1e-05
0.7104083336429832,0.6658227415038989,0.44523767794389163,0.3533181312782802,0.8956475811307976,1e-05
0.6942693461606532,0.6627660697469344,0.4392276040357152,0.34300315371885715,0.9079766330451884,1e-05
0.6853442574724739,0.6520437489335353,0.4814104006568491,0.40131282580636035,0.8819275321285271,1e-05
0.6747799372967379,0.6495989114046097,0.5172319791273017,0.4510262567779782,0.8641640580956321,1e-05
0.6637078762054444,0.6449737497247182,0.4694459540137852,0.3771261886548011,0.9001305651458102,1e-05
0.6555701182212359,0.6358801676676824,0.5248819667546086,0.45287364977387246,0.870007723830027,1e-05
0.6502236743032196,0.6302348524332047,0.5179748168966951,0.43023390893690805,0.8898623353660593,1e-05
0.6406918400599633,0.6279443883552001,0.5208631534939697,0.4333205540760527,0.8886782689622647,1e-05
0.6293371043087523,0.6285544679715083,0.49531160131986224,0.399023793993416,0.90233654048405,1e-05
0.6287563151783413,0.615225453216296,0.5216968913742739,0.4289338048705683,0.8993796708095502,1e-05
0.6139911666328525,0.6159287284200008,0.5330664880590255,0.4487120692536667,0.8877752531337345,1e-05
0.6103247125943502,0.6097851003018709,0.5124115298760828,0.41910157511383817,0.9031316850515734,1e-05
0.6012954605950249,0.6090971039464841,0.5564127535592489,0.47916665297699357,0.8820861900932208,1e-05
0.5907420808886304,0.6057747227068131,0.5459068500975123,0.46059288591700637,0.8890081653189464,1e-05
0.5941716347211673,0.6006421271998149,0.5160192120333411,0.419562299604912,0.9073805870619811,1e-05
0.5869440303908454,0.5962866192253736,0.5481197313380415,0.467192387324757,0.8882555782815825,1e-05
0.5781422016061383,0.5923366337441481,0.5508750092788088,0.46505642334687725,0.8904328201208298,1e-05
0.5726181407033661,0.5928177867944424,0.5546127560006946,0.47237888901516495,0.8893462021983338,1e-05
0.5649542584831332,0.5857322631547084,0.5475639523571488,0.4609181335624404,0.8961125581923288,1e-05
0.5583072179629479,0.580551262658376,0.56438823577841,0.4891631549579842,0.8815504536904428,1e-05
0.5505490295680953,0.5779752797232225,0.579882324316085,0.5202128060058677,0.8642887365776256,1e-05
0.5480392046916632,0.5633363139170867,0.557843854036422,0.47360006899099427,0.8999570581308314,1e-05
0.5280150531250754,0.5594738552776667,0.5961259174478563,0.5407446394474897,0.8641043461419111,1e-05
0.5289887447416046,0.5671713761985302,0.5910174724178715,0.5386654722240705,0.8581962828459077,1e-05
0.5159010345553174,0.5604347652540758,0.5803806782814146,0.5080450291648161,0.8806663181791946,1e-05
0.5143529095767457,0.5458239497473607,0.6069862825438537,0.5467341845525783,0.872354671573694,1e-05
0.5010083925576858,0.5451495822232503,0.5986606878480029,0.5320567787037714,0.8800741157469315,1e-05
0.4957495739430557,0.5583493331303964,0.6442989018138069,0.635747879200214,0.8211705363981662,1e-05
0.4914847525549524,0.5287186618034656,0.6308097810467184,0.5774632070348111,0.8694131130293603,1e-05
0.48370147516698014,0.531549200702172,0.643061225130336,0.5984425771416783,0.8637345553388294,1e-05
0.47873896875499206,0.5265832076279017,0.686854698036425,0.6497299837457163,0.8570038657638743,1e-05
0.46254025609404953,0.5232030736425748,0.6752169862573906,0.6337468725585186,0.8687630830944516,1e-05
0.4630184393606068,0.522776669750993,0.701067710212447,0.6667137137765928,0.8584847248134978,1e-05
0.4658011231157515,0.5273019930777642,0.6723687866692545,0.6412991259261952,0.8476571345631339,1e-05
0.4576807983127641,0.5065240188000294,0.6686469597016038,0.6048767903144733,0.8857502784988946,1e-05
0.4528146748189573,0.5061604853432912,0.6546718500205226,0.5858424143821053,0.885778196105541,1e-05
0.4429590600508231,0.5036265808515824,0.7126046934025684,0.6670292506575841,0.8649874578701855,1e-05
0.4385479148523307,0.5026015298297772,0.6897015088524907,0.6383931789787699,0.8724168073942444,1e-05
0.4329891135663162,0.5101230021279591,0.7193301738344032,0.7016668315307641,0.8420379784210457,1e-05
0.4230070223778854,0.5043009440772809,0.6958069051650904,0.6512795745658074,0.8605985998151667,1e-05
0.4217617744280968,0.50266928698581,0.7086812114384964,0.6811104924842201,0.8560951395646372,1e-05
0.41845431563294966,0.49265281282938445,0.689901983550724,0.6454872590738923,0.8683185274208878,1e-05
0.4087162094351686,0.4975867374585225,0.691785365672058,0.6662771158773553,0.8479111648714264,1e-05
0.410024717045419,0.48974841818786585,0.6882868463518305,0.6434420671403536,0.8650288819037867,1e-05
0.3989301711688807,0.48682341767618287,0.7049702290662622,0.6789012833404153,0.8602332163716059,1e-05
0.3964438980008349,0.48226944572077346,0.7253307245888349,0.7108231642903903,0.8472220880342344,1e-05
0.379492543729735,0.4763291826328406,0.7367133560179002,0.7187766723434951,0.851484641211787,1e-05
0.3865573983133575,0.46940745055102384,0.6892996586984182,0.6319399145591651,0.8812339225702722,1e-05
0.37491707801818847,0.4700525372933883,0.7099019158302955,0.6641644355503987,0.8682546676506372,1e-05
0.36746602382188964,0.4796937914708486,0.7244602069648295,0.7030162246291776,0.8476363885044508,1e-05
0.3691718069123633,0.46483552613510537,0.7170840819930824,0.6920630602327349,0.8578511580533071,1e-05
0.35838164356019764,0.4652466533275751,0.7253883390459218,0.7081653137723181,0.8493207122853428,1e-05
0.3629731687498681,0.4569796532965623,0.6998470287767026,0.6592882446565039,0.8704617003185076,1e-05
0.3546807944038768,0.4695858804938885,0.7190035710225349,0.7126822692837477,0.8489229311008832,1e-05
