train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.521221700240714,0.41166009417233557,0.507096739924284,0.4176802626071832,0.8998992928019485,0.0001
0.461850555408723,0.4224207977262827,0.5553068562688036,0.463065854113822,0.9284545089407213,0.0001
0.44379244245616406,0.4053364353111157,0.527301869337555,0.412569954297054,0.9647241406914995,0.0001
0.41563711329207875,0.3795262018505197,0.6645668868323388,0.634636318241818,0.867319684399487,0.0001
0.4031413835928083,0.37662178836762905,0.5616457021046719,0.4786489333671051,0.9271369607297385,0.0001
0.3846260319534132,0.34832325749672377,0.69449737737561,0.6361462292315003,0.9087354561289617,0.0001
0.34999506976754763,0.3046767133503006,0.6673627632327654,0.5979046697225325,0.9306435482256877,0.0001
0.32772115959667303,0.2931283488153265,0.7184320344839705,0.6932888718243323,0.8871324932188,0.0001
0.3102616513762692,0.2811442320593275,0.7467189338718481,0.7141508891360264,0.89248614299559,0.0001
0.29177062347881283,0.2412525550999607,0.757067362029193,0.7693032765440727,0.8669218187571212,0.0001
0.2893686383704762,0.2583965126854869,0.6869406066053793,0.6336563160971217,0.9097850278591286,0.0001
0.2635699518678804,0.2495880714044548,0.7529629433453442,0.8100976512992826,0.810578719247972,0.0001
0.261578824117835,0.2500417072755786,0.7403254306318606,0.8666859380866071,0.7398721274707409,0.0001
0.23128593317952528,0.21760557488036844,0.741782455169141,0.7308553031243112,0.8802282395480792,0.0001
0.2176869562441398,0.216228253637942,0.7756024136921928,0.816338739735132,0.832011781046533,0.0001
0.2016597837946471,0.20147943682968616,0.7754965877196492,0.7760778841182245,0.8790831499196475,0.0001
0.1966135553251238,0.190154337306292,0.7831967243292245,0.7975087295041878,0.8658214201755096,0.0001
0.1855990893871734,0.19426604955851173,0.7815402000066537,0.8035646784337012,0.8538111574741883,0.0001
0.18077119864403685,0.17407959250983998,0.7934793581984146,0.8501336757677436,0.8289774670996151,0.0001
0.17234639852907513,0.16799470638999572,0.7900107769415142,0.8354955478768722,0.8264736079651555,0.0001
0.15725722559008226,0.1763360990354648,0.7803720181103926,0.8048647703850503,0.8445946358504519,0.0001
0.14830928154943604,0.1752231945641912,0.7867128278363955,0.7968334076805595,0.8649714843847213,0.0001
0.1386377601636797,0.16086801121799418,0.7881389397225518,0.8582337472251795,0.8071751034492852,0.0001
0.1376113924387801,0.1858516758433185,0.7402276264538158,0.8572390035273555,0.7515583143524996,0.0001
0.14537229010436975,0.16786096966825426,0.7913746113898639,0.8791301184401582,0.7864014016011505,0.0001
0.1381718819438306,0.16559729019466501,0.7640959448553717,0.7785987388117056,0.8583296527864651,0.0001
