train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5287052945536648,0.42465971738634195,0.5454536460397229,0.4951644051224053,0.8431661629997876,0.0001
0.4763277284662862,0.4045439145856482,0.5100217242880019,0.4187773746831382,0.9285713781792558,0.0001
0.44264901667943846,0.3698430694091846,0.6137485186685544,0.5432864750636923,0.8964049086411614,0.0001
0.4090247094004941,0.32918425380450894,0.6988062950722246,0.7210924720843975,0.8225512356673803,0.0001
0.37943993864307,0.30511314672527506,0.6475636999745098,0.5893253496059875,0.8965615188990469,0.0001
0.3558097644922023,0.28244917574492695,0.6870334057077301,0.6500189364941695,0.885369547753701,0.0001
0.32879648636681186,0.25710176166649035,0.7240243859335866,0.7416372209670475,0.8447476447633825,0.0001
0.3020756881228189,0.2575689908048576,0.7058323368951326,0.6802431677164588,0.8700575362376758,0.0001
0.27860244513663135,0.2309214100241661,0.730511338070383,0.7256061753329455,0.8605830890359724,0.0001
0.26803573698947397,0.2132633118350949,0.7427922234482026,0.7426762087368206,0.8579233656713006,0.0001
0.26278723592148134,0.23315384106792728,0.6794178658422299,0.6803199271167185,0.8553470465696349,0.0001
0.2546610490905929,0.20455320975880192,0.6803058783998708,0.6767053728614567,0.8318078475582202,0.0001
0.23860035527253476,0.19144472276350236,0.7576366589773237,0.7918256463360757,0.8221363832293089,0.0001
0.22530191064765043,0.1885088702376165,0.7428332159675035,0.7947528866271446,0.8130521473166201,0.0001
0.20345894157960182,0.2092948228288579,0.7048472007640116,0.6918418262977012,0.8598218161525752,0.0001
0.20973129946236557,0.19622173827049075,0.7246459750437925,0.7567500891962955,0.8274342964506128,0.0001
0.1950590967192638,0.16796507308674383,0.7639801680348042,0.8185028960262194,0.8070667322254922,0.0001
0.2000813754586266,0.17276984188442035,0.7503636063189076,0.8039810236173452,0.8159662591570604,0.0001
0.18539789937924692,0.17137217112159467,0.764088559452565,0.841111552333237,0.8013589783160083,0.0001
0.17126817021366986,0.1733075948731686,0.7551055312385941,0.7965431473239881,0.8315458750846969,0.0001
0.17234698571587082,0.15774097329609932,0.7557911149925989,0.7835023803315331,0.8580005789926352,0.0001
0.16205139731705115,0.17674386724555755,0.7354594256953045,0.7424084208097781,0.8714960546333511,0.0001
0.16198723852560754,0.1725358002449331,0.743144604262937,0.8034297865174241,0.8042254303126666,0.0001
0.17132851100159516,0.17896017877672385,0.7325541470978643,0.8137944994025373,0.7803986182389765,0.0001
0.16097094616835433,0.17894306411343516,0.7368016238460967,0.79017288291086,0.8076360121802731,0.0001
0.14850214020578176,0.17257594799869314,0.7444983660963365,0.8510219053998546,0.7776101090110983,5e-05
