train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.661650209662355,0.6004937887191772,0.2478090442242768,0.1596936929104779,0.9976181532486831,0.0001
0.6008185117333024,0.5468890437713037,0.44647073480680477,0.33035070514380854,0.9560705641777909,0.0001
0.5796284097212332,0.5784225188768827,0.387600797921043,0.2740110774663122,0.9921772798689286,0.0001
0.5723499654251852,0.5438092167560871,0.4563472746107875,0.3458415473897878,0.9612156298792495,0.0001
0.5587533267927759,0.5170117433254535,0.6024748947196265,0.5275604750200474,0.906559118158144,0.0001
0.5321852972478043,0.48512562880149257,0.5839360729945523,0.5081658953192634,0.9005826292493229,0.0001
0.5234588312514035,0.5139169234495896,0.5627508040829708,0.46340251630489393,0.9432026870038737,0.0001
0.5030489836210086,0.48185012432245106,0.6121108173778689,0.5484996679465599,0.9059338436408965,0.0001
0.48810473135959953,0.49304423423913807,0.551199790990926,0.45097475820774846,0.9424105180059922,0.0001
0.4739237629337075,0.4667544043981112,0.6239875992813506,0.5415979059891408,0.9370464501120005,0.0001
0.45108697326095015,0.401471367249122,0.5779690847266249,0.4737092800333061,0.9578512974905424,0.0001
0.43645855850643583,0.42344249670322126,0.5742838001868867,0.46854752713191333,0.9520190891746545,0.0001
0.4252405708218798,0.412937370630411,0.6402481035183231,0.5981475972419128,0.8977508531398304,0.0001
0.4101204814734282,0.4007480236200186,0.6445808583884455,0.6222030040394837,0.8814919843438195,0.0001
0.3898236392456808,0.3703605578495906,0.623140102469089,0.553841356268399,0.922849575815139,0.0001
0.380056052001906,0.3697764827654912,0.6242896522896405,0.5683892610846695,0.9151922033673995,0.0001
0.363183989201063,0.3674070101517897,0.642882458164599,0.581482028229357,0.9192725383692226,0.0001
0.3446469573327053,0.3265424645864047,0.6299862157974104,0.553431521695377,0.9358213390847907,0.0001
0.33813670402691687,0.32591888996270985,0.6482998322867852,0.6030790729261359,0.8990459222708216,0.0001
0.32299998262782154,0.34723424453001756,0.6445479171884255,0.6130260415394406,0.8763064948006708,0.0001
0.31440317719071,0.3067194681901198,0.6825108709220876,0.6624062178678313,0.8994014827674202,0.0001
0.3010978791448805,0.3006938925156227,0.6451290043471991,0.5854186246757802,0.923994784862268,0.0001
0.2894413038536354,0.29866449191020084,0.637317368273861,0.6131763352378413,0.8609260596434276,0.0001
0.2685786728505735,0.3092286311663114,0.6546897933709739,0.631064454550157,0.8796751332311807,0.0001
0.2811554515803302,0.30222639670738805,0.6428546195035701,0.5988909989926413,0.8942777536273913,0.0001
0.25840467111563975,0.2761855125427246,0.6439023695663347,0.6051523644847233,0.8848053351247355,0.0001
0.2544382701685399,0.2861407261628371,0.6544859221660965,0.63280244803447,0.8856825281205285,0.0001
0.26167583244818227,0.28006019959082973,0.6747971178296948,0.625731067326477,0.9175183561166692,0.0001
