train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6277908349066641,0.4802845212129446,0.4427112049885554,0.3429838317395724,0.921074195962353,0.0001
0.5235057803255371,0.47527225200946516,0.47801242493922486,0.37501255821364543,0.9328064671513628,0.0001
0.4844992897566523,0.4442324134019705,0.507801406289362,0.42760692538033646,0.9031087054163263,0.0001
0.4631994178769615,0.3601663616987375,0.5817287418309652,0.4817903360294195,0.9287975539863175,0.0001
0.4330076506022912,0.3529862623948317,0.5453941989796826,0.42918959351892916,0.9720728644010828,0.0001
0.40163510168438643,0.35656553965348464,0.5660260079770661,0.6034801327068703,0.7948093394184177,0.0001
0.4012762154135922,0.3049596593930171,0.6681102921381512,0.6117513263259023,0.9126245919754197,0.0001
0.37454326706852104,0.3256087669959435,0.5988834126349958,0.5118499631509352,0.9455650673420117,0.0001
0.34195478531279877,0.2650442306811993,0.7027283069972908,0.6460260720635218,0.9074593731414843,0.0001
0.3414420477392058,0.2644138290331914,0.6815865740424413,0.6567247872553392,0.8607250143106537,0.0001
0.3165676464845872,0.2544520405622629,0.6933742699969526,0.6473429662271781,0.8994319890927448,0.0001
0.2940656630453574,0.227982942874615,0.7309838532699845,0.6962510674231582,0.8977095330959195,0.0001
0.301096618912276,0.2775849470725426,0.5983173420898933,0.5104957536650556,0.9420234974237935,0.0001
0.2937656601220922,0.2439440397115854,0.660821552018145,0.5871775262897647,0.9375173500903161,0.0001
0.28566032530203445,0.220034842307751,0.6870444229102439,0.6482937822294091,0.903683027390489,0.0001
0.25750112555672416,0.2189397169993474,0.7148128304248906,0.6732386791565437,0.9026523471028891,0.0001
0.2615121553648535,0.19984502975757307,0.7692734266419384,0.7464291582838586,0.8984072150422686,0.0001
0.27793045450642023,0.20814587978216317,0.7191120935561719,0.6711362361731512,0.9081856492739002,0.0001
0.2608061832904226,0.2253501140154325,0.7004676531032206,0.6607885373612112,0.8778188784662917,0.0001
0.26289057230625223,0.19899096397253183,0.6990561033326574,0.6438367020621567,0.920913556563399,0.0001
0.23232654470153732,0.19535944095024696,0.7572344927137645,0.725281518116379,0.8972203148710917,0.0001
0.2343528471859483,0.22470806195185736,0.6894282524487755,0.6399611548199178,0.9064171900022978,0.0001
0.2547166801353615,0.18836777485333955,0.7676944373128051,0.764593837776106,0.8775989485755467,0.0001
0.23410404723123804,0.1959519936488225,0.7320547361430056,0.6984440052957964,0.9002096656847076,0.0001
