train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7995176987241314,0.6295140058948443,0.48530941440232905,0.39679125474564336,0.8882851321343489,0.0001
0.6904853184526724,0.5842135497010671,0.5089687042114818,0.4060154848839783,0.9348448725703232,0.0001
0.6558050267923305,0.5720572511737163,0.5972734559098115,0.499357559589788,0.9343980613899764,0.0001
0.6311385675767444,0.58505700643246,0.4782820729257578,0.36193030527159914,0.9781208409025522,0.0001
0.6058604472647197,0.5375826129546533,0.6161137820753093,0.5190291470829328,0.9300939286121006,0.0001
0.5787599526612809,0.5065555377648427,0.7128006007744775,0.6821599402706542,0.8950641616243191,0.0001
0.5535704907587049,0.5293769704607817,0.5979664896778468,0.49258776791745484,0.9613154206078774,0.0001
0.5370577410950207,0.5060367028300579,0.6677325491178451,0.5948770081306752,0.9340963444395671,0.0001
0.5127255179826055,0.4635667159007146,0.681147819525523,0.5926041072126513,0.9470950481965608,0.0001
0.4902487887513947,0.45873914744991523,0.6957794134655305,0.6331785151890319,0.9177889089686126,0.0001
0.4621901428522669,0.44406863330648494,0.655702727093462,0.5614655324285234,0.952789893956701,0.0001
0.4411820437763766,0.428458020520898,0.7515249237013507,0.7436297713636287,0.8642869224333115,0.0001
0.4326091627550066,0.4185623944951938,0.7052005012377174,0.6441328794613288,0.9101560810959087,0.0001
0.4326064281616871,0.40345606207847595,0.6721129886498982,0.5837184612116644,0.9493712362989873,0.0001
0.3909071062418675,0.3983048318097225,0.7398020010876635,0.7027897806813982,0.901713125763607,0.0001
0.39015252930566907,0.41166814452467054,0.7483276147223554,0.7193109540215921,0.8875453059238975,0.0001
0.3671269618683899,0.35705240414692807,0.7595171174640574,0.7189033752395984,0.9087822672189885,0.0001
0.3556733521896476,0.36578837724832386,0.7489642936046909,0.6865942047695196,0.9255710537598542,0.0001
0.32597639965185865,0.3442498055788187,0.7975931055863319,0.7875119637505741,0.8959695544418135,0.0001
0.3146863147818998,0.34573669258791667,0.730751306977711,0.6781621123947009,0.9223541471458707,0.0001
0.3267150570641931,0.32361234151400053,0.7496412541688504,0.7264795158964769,0.9029909721751458,0.0001
0.29861000058677495,0.3013831198645326,0.7932333905323904,0.7925180680689408,0.8863682854439685,0.0001
0.2770407871056546,0.301888783247425,0.7679147379211773,0.7348722285966428,0.9015156865132493,0.0001
0.259277748807399,0.3120399208452839,0.7967606475631932,0.7900822005268359,0.8841297590262172,0.0001
0.26020721827802906,0.35837518230367166,0.7628615119621862,0.8645768222855431,0.7931874584465245,0.0001
0.2572240216291437,0.29925473478551096,0.7777395552691165,0.7622793263272053,0.895004800737183,0.0001
