train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.5060976611448013,0.44001426146580624,0.4874646262571519,0.4334108337584851,0.8052400175240022,0.0001
0.4137645364176063,0.3879677148965689,0.5725746281052941,0.6560911152858884,0.7088198145513592,0.0001
0.38327605836323664,0.36503766362483686,0.6363551434177388,0.8216535898779065,0.6539132480337274,0.0001
0.3601185777057676,0.33722747976963335,0.6696895027881599,0.7760656571019148,0.723350299589443,0.0001
0.34254048748128346,0.31796742861087507,0.6954723456963792,0.7478192645808962,0.7818116199069227,0.0001
0.3220274975184899,0.3027410369652968,0.6764906010553893,0.6978463018894268,0.8250385125542964,0.0001
0.30278147044228976,0.28742742996949416,0.6624101499211082,0.7866117499435348,0.7412444541642454,0.0001
0.28402734204334734,0.26297894234840685,0.7157905748604293,0.7312683845771302,0.8392634289450774,0.0001
0.2698492970690592,0.24577678166902983,0.7497292838726866,0.7761410561892653,0.8373466728722228,0.0001
0.25356837049844977,0.2488304777787282,0.7397442127513034,0.7963114139497278,0.8108466940543193,0.0001
0.2390118035751456,0.2590326930467899,0.7443535644735427,0.7787825564622681,0.8369365021579195,0.0001
0.22763282745818714,0.21543712340868437,0.7241476978340774,0.8107744772944685,0.7808345917041437,0.0001
0.21795516559676864,0.2520985442858476,0.751850846303157,0.7549683394335908,0.8541087025627272,0.0001
0.20477566377194173,0.20254656901726356,0.7581411850783095,0.8386581970193535,0.7888658678200163,0.0001
0.1942298807047206,0.1967314504660093,0.7908630552568263,0.7815598831149173,0.8765064133245084,0.0001
0.18859706971937115,0.21209616042100465,0.7108578230770528,0.6602053582884504,0.9173387501188613,0.0001
0.17874743584059963,0.18366127403882834,0.7680438787335766,0.7602167149869248,0.8726966969602752,0.0001
0.17442482033898715,0.1918963331442613,0.7685050469902068,0.7688485341549477,0.8648490852695304,0.0001
0.1623307255606716,0.1662794271340737,0.778271479175601,0.9088169033826831,0.7601307443482215,0.0001
0.1526121987290082,0.18149192745868975,0.7060203952301904,0.7070042839248282,0.8680199277892547,0.0001
0.14782822620220326,0.16840567726355332,0.7901084711537704,0.7836590300629325,0.8890193379650991,0.0001
0.13813930270993077,0.15839747626047868,0.7023634953994605,0.7023116564106012,0.8660897527543698,0.0001
