train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7535896155569288,0.6204163677552167,0.24922895916792692,0.1664452072981683,0.9342909370834874,1e-05
0.6812568240695529,0.5844311538864585,0.31932623924177195,0.2200273539652124,0.9706924255236541,1e-05
0.6454850223329333,0.5728542156079236,0.3534023058925708,0.24586750349365905,0.9815034553556159,1e-05
0.6189025936303315,0.529039558242349,0.47463588221166525,0.36253904364156675,0.9576446443501085,1e-05
0.5899467556564896,0.5118136423475602,0.5458100673451142,0.44385067434501313,0.9480070765360747,1e-05
0.5706392089525859,0.5001594003509072,0.5575459984600775,0.4671033912254673,0.9187289671142502,1e-05
0.5492799935517487,0.4865522630074445,0.54675734303281,0.4360665920396857,0.9597590373884334,1e-05
0.5352712176464222,0.47309888461056876,0.5659517401072405,0.4687984110434331,0.9401184177342697,1e-05
0.5180314796942251,0.4547078171197106,0.5663314961420712,0.47024199165809466,0.9517373350808526,1e-05
0.49385806410400956,0.4490566919831669,0.5868281045371855,0.49111941897574474,0.9481921663676828,1e-05
0.47817459989477085,0.43670085072517395,0.6127836795419643,0.5375006726525322,0.9198163357277466,1e-05
0.46661285559336346,0.4208553170456606,0.6328759134483153,0.572026296952988,0.9078762246539094,1e-05
0.4537313253791244,0.40544649432687196,0.6458517589633213,0.5867875821646953,0.9141303391779788,1e-05
0.4365996060548005,0.4070116754840402,0.6162374676953624,0.5316634060650501,0.9438338179399471,1e-05
0.4288414208977311,0.3978217892787036,0.6430202601428241,0.5860167798435497,0.902925009276882,1e-05
0.4161741746796502,0.3860124542432673,0.6442800410926245,0.6001809871269331,0.8879917169934047,1e-05
0.39936767993149935,0.37809790407910066,0.6425624174853709,0.5701403247659893,0.9354004752960535,1e-05
0.391188144242322,0.36456013076445637,0.6446039098344675,0.5724740284746096,0.9280244063329081,1e-05
0.37109361445462263,0.3638527603710399,0.6180825836108227,0.5353910541924706,0.9269984493350223,1e-05
0.36131304767396716,0.35250698292956634,0.6874112314800171,0.6274978231234264,0.918605924815034,1e-05
0.350547922540594,0.33753594054895286,0.7247445470999194,0.6657588571937004,0.9183732217343727,1e-05
0.3345377701300162,0.33647315291797414,0.7120354415195038,0.6784669758668104,0.8945989117821497,1e-05
0.3327107963738618,0.3346116788247052,0.6974557616440723,0.6654464633209133,0.8885055762708212,1e-05
0.3246429204940796,0.3192333123263191,0.6944174453666412,0.6489519928579275,0.8998020564186132,1e-05
0.31201651626163057,0.32513337275561166,0.6612723196994805,0.5770227095444026,0.9397900142882637,1e-05
0.29770299902668707,0.31001515598858104,0.7271373588666231,0.6950267032474209,0.8787441338081013,1e-05
0.2867728860289962,0.3047192061648649,0.7057767631152789,0.6714069527234807,0.882720687031036,1e-05
0.2814732560405025,0.3113413084955776,0.7220716957009157,0.7058756909665216,0.8677062515048942,1e-05
0.27411815104661164,0.3048313943778767,0.7293855715233908,0.7194703733433803,0.8613760239285126,1e-05
0.26386331099051014,0.28536780090893016,0.7025677653358833,0.6648214009005624,0.8934106833979445,1e-05
0.25568851983105695,0.2788718167473288,0.7478293473709702,0.7151732990895537,0.8858359786553311,1e-05
0.24651380600752654,0.29162754556711984,0.746028815309129,0.7363052052309358,0.8606903550157503,1e-05
0.23765420383877225,0.28247298738535714,0.7521259410753335,0.7515875942290092,0.8601741408844003,1e-05
0.2331414990954929,0.2639792193384731,0.7589474370673511,0.7492419949820771,0.86612440991387,1e-05
0.22803010057519985,0.27515682052163515,0.769638263271999,0.7865577857630339,0.8415471958740046,1e-05
0.2163355067924217,0.26461438045782204,0.7566532467247833,0.7557750803357776,0.8563333422803701,1e-05
0.2169374148050944,0.2613300348029417,0.7519389005831169,0.7439820047646688,0.8622711356162751,1e-05
0.20285367170969645,0.27210235069779787,0.7458332091462001,0.7552368612656994,0.8474677683297418,1e-05
0.19519635483070655,0.2567484115853029,0.7222639297022804,0.6847019525365993,0.8799351845494271,1e-05
0.19458041058646308,0.250349083367516,0.7545098329359309,0.734670817112634,0.8682751597661917,1e-05
0.18504573592433224,0.24409857567618876,0.7453071264626883,0.7350205206932731,0.8629372042272409,1e-05
0.18950537972980075,0.25061861381811257,0.7383539326283226,0.728020583376589,0.8628854649979893,1e-05
