train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.48825686544547847,0.4603186318507561,0.17900374206753067,0.16528652221159923,0.4220771041173156,1e-05
0.4397488643357783,0.42182909983855027,0.3149518037249527,0.2671385975169681,0.6483090670392064,1e-05
0.40215567549069725,0.3807063102722168,0.38554485353563445,0.34857908944715205,0.664068004752666,1e-05
0.3712712855250747,0.3507533073425293,0.4385094751400759,0.44313642532114683,0.6387636694402462,1e-05
0.34679318254376634,0.3344135834620549,0.4966539967822194,0.48132470327203436,0.7349355340010884,1e-05
0.32451721893416513,0.32202331836407,0.5207510704796141,0.508195414589642,0.7749841428579046,1e-05
0.30628060080386976,0.29220985907774705,0.5484164019812025,0.584635644802084,0.7315540406459429,1e-05
0.2901491829642543,0.2900688166801746,0.5546174463172813,0.5330767051091776,0.8023263138131678,1e-05
0.2748391765871166,0.2744983939024118,0.5559881406733473,0.5863190431208154,0.7504749255512871,1e-05
0.26460116067786277,0.26611979420368487,0.5668096282254961,0.5725980940452834,0.7674979476554483,1e-05
0.2556944952334887,0.2525475495136701,0.5713211012885494,0.6215102717644388,0.7458460333369494,1e-05
0.2445719517307517,0.24773936432141525,0.5897891230274888,0.6263301944568427,0.7736248235595662,1e-05
0.24001859275647153,0.2378277457677401,0.627511008620795,0.6694143917267911,0.7705420240648703,1e-05
0.22907096486032744,0.23007590380998758,0.644676017791164,0.7279597756384547,0.7387710046459303,1e-05
0.2222607492296784,0.22686837269709662,0.6388962486315451,0.664981230217284,0.7941407211822129,1e-05
0.2156325352044753,0.22035841643810272,0.6587999809830984,0.7436099105741532,0.7450460415978676,1e-05
0.20917336525004587,0.21651550898185143,0.6714535804242441,0.7249557508866527,0.7765532081014733,1e-05
0.20343097613917457,0.20896078187685746,0.6777695166167889,0.7394235301823538,0.7680566921702714,1e-05
0.19971349942095487,0.21733645521677458,0.6542176526260199,0.6564746184745296,0.8226783156843382,1e-05
0.19154592586888208,0.20206726285127494,0.6706117803853994,0.7756730790872254,0.7372484827655645,1e-05
0.18895086256074317,0.19728875962587503,0.691888756281119,0.7521597505510862,0.7729616828414277,1e-05
0.18289329799605006,0.19928695719975692,0.6808314416990946,0.6961211461605729,0.8130394880493225,1e-05
0.17736207912733526,0.19025889956034148,0.6892918669045521,0.7673472162914502,0.7708130336195445,1e-05
0.17313435795130552,0.18694678063576037,0.6935614715317164,0.8022747263346435,0.7336396324542388,1e-05
0.17020435480423915,0.18470002710819244,0.6904250467506787,0.7695719909232878,0.7660141434597305,1e-05
0.16556971345418764,0.17907595863709083,0.7006880582046815,0.8283031606320101,0.7257666339566283,1e-05
0.16426391833358342,0.1785386296418997,0.6912654812735209,0.7657312524593012,0.7636335190788439,1e-05
0.15839123368999106,0.17673926456616476,0.6909384842311167,0.7574590092089909,0.7756189247048569,1e-05
0.15532265353349992,0.17197793836777026,0.6894458161780779,0.8113238581233183,0.7297545307956487,1e-05
0.15160083185743403,0.16919666012892356,0.696818178726444,0.7676132503501829,0.7806515904004878,1e-05
0.14633087740268236,0.16657405289319846,0.7091343848452664,0.8154166925750166,0.7503000170065955,1e-05
0.1436052805847592,0.16514383485684028,0.6972425462101819,0.7893089973607729,0.7526128532077556,1e-05
0.14177139912858422,0.1627938667168984,0.6988533571041272,0.7849714566992667,0.7562286898435092,1e-05
0.14090106575577346,0.16122016597252625,0.7084546672377255,0.7725606496201811,0.7830443625586042,1e-05
0.13555416152065183,0.16042388001313576,0.7007084120724588,0.7727675868958306,0.7738959211490485,1e-05
0.1343291523647897,0.15359706775500223,0.705993156529046,0.7605713697580836,0.7883052087413436,1e-05
0.13027684695926714,0.15639396126453692,0.7068963908789013,0.775671469322963,0.7792045268139657,1e-05
0.12681818725886168,0.15093239912619957,0.7222411224120804,0.8006698085267312,0.7711575044407799,1e-05
0.12631601437374398,0.14988208332887062,0.7115713071768482,0.8207058892706245,0.7490862873370203,1e-05
0.1229286735440478,0.1480151007954891,0.7099517424507018,0.7883646515298803,0.7675226300856275,1e-05
0.12031138557710766,0.146667303947302,0.7123552522407339,0.7822611882339199,0.7848583439498464,1e-05
0.11791372898920083,0.147808004457217,0.7195720255155289,0.7572341565721913,0.8034924755268416,1e-05
0.11418322806740984,0.14522273723895734,0.7203469483737004,0.7964906279665304,0.7778874245473257,1e-05
0.11310275195189465,0.1447508638867965,0.7187758549594816,0.7680343785103917,0.7983775898906867,1e-05
0.11128594056691653,0.14146478932637435,0.7216530441179192,0.7821368354335266,0.7930694573428874,1e-05
