train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7042360820888002,0.6092914297030523,0.33198579498684966,0.2306672071980725,0.9710766947505498,0.0001
0.6632023540543921,0.5973812341690063,0.44503741237910965,0.34189833026632666,0.9160247445290927,0.0001
0.6494596905178494,0.5897068473008963,0.43015541060964446,0.3306897421868936,0.9231192353043226,0.0001
0.640974192413283,0.5922797230573801,0.3718305549451075,0.2665705269253756,0.9228519827016805,0.0001
0.6342336360319161,0.5794005531531113,0.44059951391775576,0.3324042331047992,0.9339210152419041,0.0001
0.6240095293080365,0.5651764823840215,0.5134463996621846,0.41563804100618196,0.9154064352670224,0.0001
0.6190488594549673,0.5768555494455191,0.3968419237645911,0.28409396030662337,0.9593715120365124,0.0001
0.6086909735644305,0.5600648476527288,0.4960324069261283,0.38385288835487574,0.9395316603966979,0.0001
0.6061905678407645,0.5606179099816543,0.46128527804096997,0.34566802220394965,0.9534252465029459,0.0001
0.5932978318061357,0.5486399027017447,0.5455114853018573,0.4519402835745063,0.9085613090648341,0.0001
0.59416579052254,0.5450889330643874,0.5394098036803597,0.4396389807261893,0.9356330481016695,0.0001
0.5789138824851424,0.5398538020940927,0.5656594715180606,0.47827165766388136,0.9086831158199755,0.0001
0.5756053054774249,0.5351335314603952,0.5516513624040744,0.45288880446083385,0.9258657030882446,0.0001
0.566817401515113,0.5316264629364014,0.589749448595979,0.5112301484227258,0.8996421437725345,0.0001
0.5601380460056258,0.5280821048296415,0.537848618740892,0.4326768582013377,0.9465324540848924,0.0001
0.5538063352490649,0.5220652085084182,0.5750939980000159,0.4780896556305676,0.9263291240962311,0.0001
0.5461595158518097,0.5172363886466393,0.5901586224070305,0.5099523816003289,0.9126130617643314,0.0001
0.5400274300280913,0.5134539970984826,0.5927811216171754,0.5147863991857194,0.9128664761568205,0.0001
0.5365850425060884,0.5194368316577032,0.5868997368005479,0.5319933607783798,0.8709676964920414,0.0001
0.5275199208730533,0.5024515757193933,0.5736857521258236,0.4813755821301777,0.9260018488225394,0.0001
0.5179903089264293,0.5077222448128921,0.5882069311452491,0.5237065031716073,0.8940600779042357,0.0001
0.5169736631122637,0.4999502438765306,0.563257168118577,0.48784985898332833,0.8981743447970922,0.0001
0.5121343727465029,0.4905295417859004,0.6319554975745985,0.5908746557619747,0.8820172437320634,0.0001
0.5014752439510675,0.4886954197516808,0.5937151043916732,0.5075762806565712,0.9297313874732559,0.0001
0.49207799758440185,0.4848624330300551,0.6012692872450596,0.5396304277543438,0.8798473936448323,0.0001
0.4838934459804017,0.4730874804350046,0.607226776951386,0.5400846237211461,0.9075495607846779,0.0001
0.47824301263432445,0.46949888651187605,0.6221153477093809,0.5557010868422303,0.9095986771550352,0.0001
0.47043233153260783,0.46071661894138044,0.6367944956439592,0.5867455431970543,0.9038183038374247,0.0001
0.46218475692066147,0.4629768133163452,0.6032328403469,0.5389773538653153,0.9077521698015828,0.0001
0.457360487514072,0.4618966304338895,0.6099294704761571,0.5522659584107141,0.8954229848191693,0.0001
0.45176394515567353,0.45560237077566296,0.6116166169827599,0.5432068092444704,0.9104687383929151,0.0001
0.4451479423193284,0.45433225998511684,0.6362438563275677,0.6154179142656411,0.8616769405330883,0.0001
0.43647735354341105,0.4512747067671556,0.579177785885086,0.5024715705176145,0.902179804521613,0.0001
0.428621201456329,0.4478789292849027,0.6134271307487247,0.5459247643831324,0.8856040556814513,0.0001
0.4278652453128202,0.43957323752916777,0.6140164550444013,0.558655591890333,0.8810101956226035,0.0001
