train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6516648654584531,0.6235868564018836,0.18998688186469884,0.13204141595822178,0.7043925464005754,1e-05
0.5613048172291414,0.5280965108137864,0.2757234907399799,0.2178693676537632,0.6878631792888783,1e-05
0.5021187412885972,0.48118594747323257,0.3593933187749721,0.3206470587675344,0.6614086369218508,1e-05
0.4614348594053292,0.4548984536757836,0.44390336123354135,0.4153315252217251,0.7209724728041098,1e-05
0.43087908191445434,0.4237167285038875,0.4829267081147268,0.478374711885017,0.7191406970896693,1e-05
0.406910189802264,0.4037877000295199,0.5093016886719308,0.4992483545976088,0.7465720070062936,1e-05
0.3845364730299255,0.38095883222726673,0.5311304873544983,0.556152990159798,0.7216902028535103,1e-05
0.3718659700434885,0.37124064793953526,0.5414832610096939,0.5519893555161252,0.7645076447403449,1e-05
0.35913190363365927,0.35837680101394653,0.550722071733498,0.588441677460164,0.7307916409338524,1e-05
0.3442696394743743,0.34911444783210754,0.560923785715608,0.5844048137218912,0.7538902306877265,1e-05
0.33579181395931007,0.34128458912555987,0.5718003790952553,0.5829126868058405,0.7678534950649835,1e-05
0.32609620999406885,0.326066805766179,0.5852316955633423,0.6358237452620016,0.7344788217122593,1e-05
0.3167100355213071,0.3230859132913443,0.6051501871490369,0.6273080927679427,0.763349767818412,1e-05
0.30892184648984744,0.313551868383701,0.6082093685298946,0.6606669576371015,0.7456159862163588,1e-05
0.303054807436319,0.30856881921107954,0.6096069015238322,0.6273868578105786,0.7748360582212773,1e-05
0.29666933564492215,0.30432864794364345,0.6345531484454858,0.6637143547114202,0.773637177081567,1e-05
0.288980088631312,0.2986473005551558,0.6427976147714098,0.6607868152844604,0.7881373794151608,1e-05
0.28158587055441775,0.2880384096732506,0.6660836628268895,0.7314261020380058,0.7560437765562531,1e-05
0.27480950009675675,0.2935772010913262,0.6311161554948527,0.6292094621381228,0.812653035490164,1e-05
0.26963615755975984,0.2917100810087644,0.6099147050600906,0.5917169079940834,0.8245716912002272,1e-05
0.2630529760578532,0.27562586390055144,0.6761364308968555,0.7211753699911,0.7766622712566801,1e-05
0.2575177248245404,0.2718547387765004,0.6825278894275286,0.7428583412590727,0.7717197209500143,1e-05
0.25228093524038053,0.26549796301584977,0.6744512142722745,0.7595928366624101,0.7472612156048949,1e-05
0.24881843321117353,0.2637718285505588,0.6797979059547713,0.7366522141728683,0.7641708475252726,1e-05
0.24279414584607253,0.2691809729887889,0.6244506288468697,0.6079400034849142,0.8277980630075031,1e-05
0.24042920690995676,0.2517745334368486,0.6778853067194931,0.7633264136625162,0.7637779464703831,1e-05
0.23334868642283074,0.2515230614405412,0.6664866756645211,0.6997811812910587,0.7932961500520972,1e-05
0.2306121811454679,0.24712239664334518,0.6776546498698081,0.7157305068526781,0.7861271708824807,1e-05
0.22487765782409244,0.2403432669547888,0.6807837774904871,0.7373423029506355,0.7729329680331297,1e-05
