train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7945303359933483,0.6765414017897385,0.19515813373072,0.13081347717336145,0.8416332427063599,1e-05
0.7223559420542015,0.635402514384343,0.2557161290274468,0.1793267736925026,0.8816557088729196,1e-05
0.6788354233846676,0.6084084648352402,0.2899041460610291,0.20695181730756873,0.9200302825809406,1e-05
0.6564017915902532,0.5906886962743906,0.3085448204318442,0.21879775794441741,0.9405558152959265,1e-05
0.6317733935873647,0.5800159481855539,0.3374198879799477,0.24618485280860078,0.9349301789836784,1e-05
0.622583928818461,0.5632900183017437,0.37516090631786364,0.28176554327618214,0.928003493588638,1e-05
0.6119714630548975,0.5571817434751071,0.3757952238674903,0.2802732156494265,0.9388085003570066,1e-05
0.5932256353210902,0.5525119671454797,0.38498583469389175,0.28924936555519365,0.9389613554858846,1e-05
0.5838694330788367,0.5454609027275672,0.40185103784340587,0.3063758601554191,0.934719669979279,1e-05
0.5757440772869973,0.5390163384951078,0.42400972857477714,0.3305987794885743,0.9205066458933718,1e-05
0.5621157744611591,0.530987927546868,0.45753000510003594,0.37144404279579785,0.9058013808478395,1e-05
0.5573899973602908,0.519626640356504,0.47840912811741154,0.3898196084142739,0.9082418854165467,1e-05
0.5396792286700755,0.5179484853377709,0.5116044790145056,0.4376301610706682,0.886335434108499,1e-05
0.5350143216154337,0.5110065295146062,0.5010718728910555,0.41950126209768757,0.8959584310556078,1e-05
0.5275275486950821,0.5081551304230323,0.4955759249341548,0.40872904283116646,0.9110907881432823,1e-05
0.5146176090051866,0.5083914765944848,0.527267705912496,0.4557984683450916,0.8834138351311903,1e-05
0.514250685611673,0.5013469916123611,0.5440041911264766,0.4767622877372096,0.8813797785392339,1e-05
0.4997189996121693,0.49657151332268346,0.5248627973406289,0.448887200945111,0.8951867336570889,1e-05
0.4956519085780357,0.4907515599177434,0.5539139621406282,0.49943024763211324,0.8712163007659264,1e-05
0.48762144175978617,0.4887480460680448,0.575333247352655,0.5308021303547741,0.8537427630340275,1e-05
0.4780424734570629,0.4867534820850079,0.5880075175415955,0.5416139682148996,0.8574652532673948,1e-05
0.4727330897440869,0.4835017965390132,0.5200028911275619,0.44373225987039966,0.8982746913171019,1e-05
0.46481348933336614,0.48140220917188203,0.5747110962014408,0.517849696730629,0.8645329447242591,1e-05
0.45934868492508407,0.48355554617368257,0.5759924301480691,0.5390662401068718,0.84903573479048,1e-05
0.45686370112250557,0.4777046717130221,0.6220567317306807,0.6044250966496256,0.8333297149968998,1e-05
0.4415967534440115,0.4663822375811063,0.558761139417603,0.4884414187336608,0.8932786414127911,1e-05
0.43769339482186015,0.47622379431357753,0.6198143218246432,0.6009597614030497,0.8392723328257164,1e-05
0.4436351092548394,0.4599576179797833,0.5999613640993132,0.5438001244028771,0.8691061791313461,1e-05
0.42274504745257063,0.455770350419558,0.6257430008748368,0.5959393357460224,0.8529747073811309,1e-05
0.42448105969741406,0.45112523207297694,0.6045815685510096,0.5574628331407401,0.8636276988442113,1e-05
0.4189339406116047,0.44926714438658494,0.5980171374009561,0.5364298643842099,0.8643875495005742,1e-05
0.40850803370234107,0.44575706353554356,0.6161372853467044,0.5739029340018269,0.8550525081302456,1e-05
0.41415395658596776,0.4468337664237389,0.6455811432115044,0.6264277793618765,0.8442733002736365,1e-05
0.3980681569820871,0.44172656536102295,0.657209310373567,0.6443592025230421,0.8383322559454619,1e-05
0.4007128421102083,0.4370839779193585,0.6544749603494061,0.628745755545366,0.8442829436462943,1e-05
0.39663344400627504,0.43969646325478184,0.6414603346747833,0.6228114767352747,0.8414677279771977,1e-05
0.3778231136583722,0.438879879621359,0.6548364455939538,0.6421750518785668,0.8271969858237389,1e-05
0.3758127579582931,0.4396653954799359,0.675437509873529,0.6756303555596181,0.8180217456443384,1e-05
0.37244503938665496,0.4295431008705726,0.6626937523276446,0.6433647986244829,0.8408073215464344,1e-05
0.3665003668245191,0.43049217187441313,0.6780740526114101,0.6682283264650262,0.8298863057571686,1e-05
0.36334051049978683,0.4204352956551772,0.6340847282743056,0.5960335021436077,0.8503250262798301,1e-05
0.3450639096856559,0.42098700083219087,0.6378579428313429,0.6082489303853076,0.8423693248591071,1e-05
0.3528224960687871,0.4230979635165288,0.6649916549926173,0.6504884647014401,0.8349033323520115,1e-05
0.34124334176774374,0.43066684099344105,0.684926563825405,0.6985108763780155,0.8053340347029727,1e-05
0.3386443004619943,0.4085856767801138,0.6478374758105457,0.615766609198569,0.8603593230144783,1e-05
0.33437039891927883,0.4154404080831088,0.688914008887562,0.687501867337843,0.8228649703864003,1e-05
0.3324789029116684,0.4092520016890306,0.6774372620317356,0.6591971967858847,0.832048568475273,1e-05
0.3274161436943837,0.3962710729012123,0.6621516218277687,0.6225377493754719,0.8614409606489106,1e-05
0.3166322162920524,0.41002967265936047,0.7045618583285753,0.7137323148079886,0.8150824555390486,1e-05
0.3177764392901115,0.4153038263320923,0.6991500584993908,0.7184981655472221,0.8006621976429211,1e-05
0.3155767303167374,0.3996035961004404,0.6875629775800095,0.6860045855861469,0.8199084212307267,1e-05
0.3103939542369583,0.3948391813498277,0.6920764644692347,0.691776142167032,0.8216894876863127,1e-05
0.300754110288561,0.39567177570783174,0.675885455290896,0.6649630071143822,0.829795072746247,1e-05
0.30601607183885515,0.3912100837780879,0.6824332065109405,0.6716300084587801,0.8293354573207096,1e-05
0.2892254769286355,0.38786908754935634,0.6807443980133109,0.6780457314835472,0.8219144309426978,1e-05
0.2942939778635617,0.3869205850821275,0.6891349557211206,0.6909687739499067,0.8150845874441919,1e-05
