train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6757434617603665,0.6196865943761972,0.20468955509036693,0.12884468954113965,0.9899740048817226,0.0001
0.6151512426557882,0.5734274226885575,0.24504760041689835,0.1627837366337705,0.9785972792526771,0.0001
0.5775764143216447,0.5148997673621545,0.4921347555239087,0.4611646101298083,0.7789951200560971,0.0001
0.5399290000552447,0.47198062905898464,0.5090228627068855,0.47498909060495437,0.7871786219774722,0.0001
0.5152528260193295,0.4386964371571174,0.5513709223863827,0.5057174652483082,0.8306645614871047,0.0001
0.47002893686294556,0.428856597496913,0.4969373875949972,0.4294937840309071,0.8827090866386981,0.0001
0.44988279024366984,0.42549557181505054,0.4962661062996454,0.42226018856025516,0.8900812548617975,0.0001
0.41865878958342545,0.3878288452441876,0.594924866233318,0.5576506855095265,0.8332389680499825,0.0001
0.3958488447851834,0.36652711721567005,0.6001755092116136,0.5641966004625533,0.8563931989782976,0.0001
0.38077653338499506,0.3420306948515085,0.6432496885413735,0.6592893415983799,0.7977288945713897,0.0001
0.36114757582637375,0.3315905974461482,0.6934171151852437,0.7217220595698428,0.8078339712423185,0.0001
0.3432071740164598,0.37416162628393906,0.6229117846890329,0.6955190850778764,0.7522744503770518,0.0001
0.3222727950188079,0.315126501596891,0.5962086356737225,0.5349453931335472,0.8838751942764235,0.0001
0.3056335687932037,0.3547605872154236,0.6548630361310211,0.7286233337777152,0.7519752567431361,0.0001
0.2941289611888315,0.2990215031000284,0.620184967604536,0.5606396339375626,0.8885020961792688,0.0001
0.27955545343191573,0.31257580106074995,0.681118082237844,0.6982020938532187,0.8120857392316809,0.0001
0.2745183262748388,0.2652517006947444,0.6707966710953372,0.6360951790457862,0.864790499127989,0.0001
0.25697156348540845,0.2687963063900287,0.697267994401802,0.7159027833506247,0.8199427905050467,0.0001
0.24807825187228078,0.2746235407315768,0.6723190660947137,0.6718403882963189,0.8264293427687887,0.0001
0.24482865872872334,0.2587572198647719,0.701370593453905,0.6931812119838144,0.8486427066658571,0.0001
0.2265724253890246,0.2718796409093417,0.6511934888463433,0.5913057810659246,0.8843240789633459,0.0001
0.2227908806836207,0.2702951775147365,0.6530830053945688,0.6057166669978427,0.8741164177136215,0.0001
0.23479259618280549,0.36772021422019374,0.4721766751361394,0.3797001090336337,0.9408858648680748,0.0001
0.22159181566556688,0.24882993331322303,0.7079404451580413,0.6797675268148428,0.8794440662701611,0.0001
0.2148011939782,0.23142323814905608,0.6917443187472023,0.6567258796958867,0.8797744800949638,0.0001
0.19828174870152704,0.23042801251778236,0.713291849097662,0.6931708139590886,0.8649154688083235,0.0001
0.17698321965775177,0.3088488189073709,0.5268878511633905,0.456383676138667,0.8112993821125425,0.0001
0.18351998700494376,0.21969584776804998,0.7383275679558517,0.7205478661764486,0.8709246696806381,0.0001
0.17521663590326297,0.2337332941018618,0.7152401364649994,0.6918927859201235,0.8632713617388421,0.0001
0.17149442898475636,0.23765010558641875,0.7320288094563426,0.7435375576117914,0.8338865791566605,0.0001
0.1648425205676311,0.2240063204215123,0.7578314201495536,0.7615675122597159,0.8551483106402814,0.0001
0.15887702307094012,0.2514504583982321,0.6491266876934721,0.6020328997506972,0.8840448063447446,0.0001
0.1468646317094159,0.21416298013467056,0.7575276239233696,0.7667188974742633,0.8515055282869795,5e-05
0.13897560708160306,0.21566119560828576,0.7446388808164542,0.7250691114990274,0.8806821679689865,5e-05
0.13196518063103166,0.2181143004160661,0.7397791625693265,0.7498504729443227,0.8581611003105937,5e-05
0.1303754169655082,0.21191350542582,0.7500518050468867,0.7372742836970072,0.8687870401009318,5e-05
0.1231299684427872,0.22651803951997024,0.7336849412122448,0.7431709039713937,0.8531126078918237,5e-05
0.12334892069011448,0.2183504861134749,0.7576235606563154,0.7761913426983764,0.840442587351172,5e-05
