train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6462281961499908,0.5246247007296636,0.44558415968048803,0.3431182275797766,0.9434945128754154,0.0001
0.5766935781196312,0.5069219928521377,0.5160565669564047,0.41612836056915664,0.9228287769193184,0.0001
0.5501287764973111,0.4811603381083562,0.5446578244592943,0.4374037241228529,0.9458827721422782,0.0001
0.5190555800626308,0.4741279253592858,0.6006914229416631,0.5411338637165816,0.8946664245075686,0.0001
0.49701257487873973,0.4609904747742873,0.5406721126508425,0.4392711204821508,0.9405203235202536,0.0001
0.46940063105689156,0.43567556601304275,0.5949661382038204,0.5152127342500451,0.9262007304340912,0.0001
0.4447072812068609,0.4119197451151334,0.6790381370868576,0.6472418863440967,0.8834992289122788,0.0001
0.42498070928785536,0.4052475828390855,0.7028315336364578,0.7445244407087707,0.8150196855631774,0.0001
0.4062219939114135,0.3937962834651654,0.6812161492499097,0.658595523735611,0.8550698445906941,0.0001
0.37656604713863795,0.35821567131922794,0.7021857625559824,0.6731170818896439,0.8870074605541496,0.0001
0.3591202799184823,0.3617374346806453,0.7203862395630264,0.7084429043029963,0.8668742930701362,0.0001
0.3551084106351122,0.3580572238335243,0.6492776454637457,0.5892587305755739,0.8987000154590591,0.0001
0.32984432556011056,0.3486446967491737,0.6871555198558376,0.6383211922749132,0.8790016572224503,0.0001
0.31791564285019297,0.35599495814396787,0.6644460011091512,0.6465773593158122,0.8417463889626294,0.0001
0.29775309209470396,0.32843108819081235,0.7228151032166825,0.7388075807820368,0.8391987924611601,0.0001
0.2905878490871853,0.3321763047805199,0.7264124897871058,0.7183604228651799,0.8438923831811587,0.0001
0.26728359107617977,0.31932291159263027,0.6954639930085343,0.6728026393165274,0.8620987754763036,0.0001
0.24971320217038379,0.3068414330482483,0.7261582207935497,0.7495342844466109,0.8246261236287976,0.0001
0.2383617627767869,0.296996336716872,0.699542775517837,0.6693699307139501,0.8775864143567204,0.0001
0.24181339858490744,0.2999562437717731,0.7254288623949896,0.7622141206340326,0.8136949719713558,0.0001
0.22086771137920427,0.2966212492722731,0.7212188253122328,0.7058342096543256,0.8487482900264958,0.0001
0.2227312450055723,0.3007210080440228,0.7055280869752436,0.7598720258838374,0.7828822007141626,0.0001
0.2233387502623193,0.28892104900800264,0.6760119248849304,0.7004267970384646,0.816084011813497,0.0001
