train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7507559835395059,0.7847520112991333,0.3276266540710657,0.22812244563109546,0.9639838650235402,0.0001
0.6364232284029571,0.5530562951014593,0.4825147851430473,0.3789762360409045,0.9352386135888977,0.0001
0.5784427810216274,0.5567090339385546,0.4885254111125501,0.38356518839097475,0.9509673335916342,0.0001
0.5503313497206189,0.5495831874700693,0.6724460241733998,0.6958650545684546,0.8077865922952282,0.0001
0.5122438494590363,0.49930103008563703,0.567565912839485,0.47903744088765515,0.9217104140687905,0.0001
0.5008560945872765,0.4859057498665956,0.590182296877514,0.524527001571689,0.9176398926401232,0.0001
0.4697609448020332,0.4743754393779315,0.6677383932824359,0.640911630201995,0.8456133277413054,0.0001
0.4336200946635752,0.4716674411812654,0.6673582139535077,0.6275002268230595,0.8632364756924954,0.0001
0.4182523951689599,0.4448294577976832,0.6662736460112204,0.6331087627899082,0.8418338637900588,0.0001
0.4056514377794395,0.460674178141814,0.6535811509672422,0.6014589428037569,0.8756022277552256,0.0001
0.3639044451477796,0.4537207421201926,0.6430161977498609,0.5824659353613247,0.8842453647442133,0.0001
