train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6479487065915708,0.5322857464061064,0.36729385746248705,0.2707478306305332,0.9475949431705003,0.0001
0.5608193971492627,0.4788607429055607,0.4122067644627262,0.3237700367105666,0.921201151657914,0.0001
0.5018853072766905,0.4282158683328068,0.520859633150945,0.4620363670471938,0.878830628444857,0.0001
0.4542514377170139,0.393014322308933,0.5935785112746239,0.5588242549532094,0.8450307159323797,0.0001
0.42095451708193177,0.3608245271093705,0.6082617476207804,0.5618239199899309,0.882668422941444,0.0001
0.3808516992463006,0.3287530506358427,0.6485466182863718,0.6554873066814361,0.8591569116059662,0.0001
0.356924839814504,0.310171984574374,0.6881200524506108,0.7197946477101838,0.8200150280050399,0.0001
0.3366743449811582,0.29905540978207307,0.6023340695019895,0.5475067495021547,0.8756504817715911,0.0001
0.31951198577880857,0.28454453103682575,0.6806144976861335,0.7019014487142833,0.8249447255286152,0.0001
0.30645928162115593,0.2780665457248688,0.6794458760763638,0.7407309515670469,0.805244907701971,0.0001
0.2843313455581665,0.26664042122223797,0.6537904890096862,0.6684029186091447,0.8422193795012562,0.0001
0.2787874014289291,0.25963569914593415,0.6983964012137464,0.7543137174766237,0.8079968111387268,0.0001
0.2833300091602184,0.26855241551118736,0.6320858017144215,0.60125936340163,0.8560071163758773,0.0001
0.24532975046722977,0.24936325059217565,0.6821799952312444,0.6624852753368241,0.8670596589923284,0.0001
0.23676539659500123,0.23910267563427196,0.7403788220111884,0.7659541346330219,0.8356366231976495,0.0001
0.24709611336390178,0.25792229526183186,0.742939168478217,0.79960016595661,0.8022719209211016,0.0001
0.2553050919815346,0.23391881409813375,0.7199769393365689,0.7853362146722461,0.8127734850513909,0.0001
0.21857023194984154,0.2543855414671056,0.7148909995739007,0.7979597599613014,0.7925610591643268,0.0001
0.2172120425436232,0.24859678394654217,0.7071953368677729,0.7860687830225727,0.8003783529674217,0.0001
0.2042423508785389,0.21388385751668146,0.6910286976216674,0.6737206596906742,0.8737183702507527,0.0001
0.2374652977342959,0.2641851078061497,0.675172138817963,0.7788290749127089,0.7624708065445718,0.0001
0.21349863476223416,0.21859281729249394,0.7137899640063003,0.7434526079753179,0.8368555381554852,0.0001
0.19937264830977827,0.2315429028342752,0.7156125548239198,0.8211771393717633,0.7894120308001947,0.0001
