train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.769479348482909,0.6539622089442085,0.2860008159626797,0.19384513928179523,0.9792351113392574,0.0001
0.6618543527744435,0.5968191463719396,0.4040283239754627,0.30430535221842137,0.9316906614765134,0.0001
0.6021409891269826,0.5218203949796802,0.5118931236539564,0.42965409457329096,0.9006636712821233,0.0001
0.5752838238521859,0.4958130016046412,0.5207832623030159,0.43566733966977295,0.8876853475380013,0.0001
0.5352574151975137,0.4643324058064643,0.5628957221550506,0.4950341707988409,0.8878981829101763,0.0001
0.49984478376529834,0.4375584007186048,0.6428229074111264,0.5980551884016757,0.8775577953850733,0.0001
0.4783961054351595,0.4240135768538012,0.6312136408230583,0.6317623671766063,0.8322762866720385,0.0001
0.4221857290577005,0.48840506188571453,0.525532536565029,0.44936553349560215,0.9076370799478761,0.0001
0.40679413742489284,0.3806710444555125,0.6983050733063738,0.6540961310350011,0.8720373375427861,0.0001
0.3973062529608055,0.36172919980633783,0.7187285266240954,0.752531410653202,0.8198863618009307,0.0001
0.3786604380166089,0.42074032900307107,0.5782839881890061,0.49268689403892385,0.9074052985624244,0.0001
0.34337659577528634,0.34589705878512605,0.7115295207194522,0.7071289524073585,0.8493033727770591,0.0001
0.3317446799189956,0.36705605841844396,0.7069693615059264,0.7231758667859239,0.8334866196371281,0.0001
0.31824131232720837,0.33657950188909824,0.6889583711431678,0.6591553914443811,0.8512964689433729,0.0001
0.32223978958748006,0.35610596454181875,0.6866728363738361,0.682537121587612,0.8467605712524316,0.0001
0.3021653467858279,0.34742332756971284,0.7128352488576241,0.7567410807684234,0.8339845254651662,0.0001
0.27157233947957005,0.32924071721294346,0.7398798031343284,0.7883417446243138,0.8302019646930534,0.0001
0.25950292922832346,0.3825500286526649,0.6948092993064127,0.6696153121645931,0.8604142514279048,0.0001
0.2638077118330532,0.40614288066417964,0.7251095571504097,0.8383553613515528,0.7662756017433566,0.0001
0.2444367941882875,0.3809615196026725,0.7367903699323607,0.8396810855550686,0.7801253579934554,0.0001
0.23175471353310126,0.33519098033224615,0.7206887156346601,0.7176874540035926,0.851758026196266,0.0001
0.20686657103123487,0.33389211958616644,0.7246565387538981,0.7655799615092429,0.8362322886817125,5e-05
0.18808899251399216,0.33359075249823306,0.7443809187875168,0.7692489001244571,0.8491580480303159,5e-05
0.18545964343680277,0.3417733816262198,0.7424389319802747,0.7993206029155476,0.8103072563058175,5e-05
0.17653020670016606,0.33315961010007683,0.7491986601951869,0.793620580257917,0.8335329833493202,5e-05
0.16903654789483105,0.33069214379750467,0.753944236277886,0.8163051299492653,0.8160952811256414,2.5e-05
0.16004788809352452,0.34199796889066314,0.7604863231848917,0.7891261106491303,0.8382571888223428,2.5e-05
0.16017074022028183,0.34272836525034267,0.757172004418203,0.8062936823858667,0.8235731351611444,2.5e-05
0.1533917207960729,0.3368169034023167,0.761993932940451,0.80410082054011,0.8337199881148939,2.5e-05
0.1456728505315604,0.34700050040470054,0.7589842836651702,0.8102812740666128,0.8255368815999459,1.25e-05
0.1434262482104478,0.3492416268580949,0.7561124995934794,0.8104627360237746,0.8253288451630792,1.25e-05
0.13904813875754674,0.3486036356189288,0.7472437998078183,0.806499583742305,0.8225390755371728,1.25e-05
0.1397775799587921,0.35048375539960996,0.7507305681936379,0.7976326398134542,0.8290621800688388,1.25e-05
0.14174667872764446,0.34578383897999576,0.7523752357090575,0.804209926163554,0.8299770383198489,6.25e-06
0.13896002774989163,0.3512777934443233,0.7539943015426416,0.8091814745997321,0.822643292298464,6.25e-06
0.1395994108032297,0.3536597478001461,0.7545106539841735,0.8088196027067951,0.8218061737957874,6.25e-06
