train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6198531658561142,0.5160427778849707,0.16728941811312315,0.10185890213023016,0.9672767595194354,1e-05
0.577584891628336,0.4864045856246615,0.2916823754016111,0.1972116048653439,0.9509200983782216,1e-05
0.5525016912707577,0.4683432943078087,0.42139138700512807,0.30695943785719193,0.943442577477729,1e-05
0.5340214082488307,0.4556286360602826,0.49012654452646254,0.3877135745119729,0.9235685840521054,1e-05
0.5212116360664367,0.4469033498590922,0.5447681156990853,0.45213405339850643,0.9060697824719304,1e-05
0.5124923313105548,0.446256247253212,0.5413182816124135,0.4362139383302747,0.935634096806135,1e-05
0.5036476384710382,0.4365444559028701,0.5748436252472028,0.4792713142439122,0.918309673739938,1e-05
0.49637915580360975,0.435196689056123,0.56733355684314,0.46788821617386933,0.9116511271881044,1e-05
0.4902897545584926,0.426563671509297,0.5938993442590126,0.5098999393313423,0.8973878702871042,1e-05
0.4836408919758267,0.422087191747885,0.6055391539214323,0.5274744992218287,0.8982256994410319,1e-05
0.47421446597134626,0.41383691901094555,0.6115013417553932,0.5331114330590073,0.9058953768087793,1e-05
0.467393696087378,0.4163793893462485,0.6003151377241742,0.5142743751630956,0.907254731688597,1e-05
0.4601350826245767,0.40542260587544127,0.608041177514779,0.5389442364825825,0.8846697130032106,1e-05
0.44818579179269297,0.3980940055711578,0.6339335545545995,0.5660193371104976,0.9030315645253825,1e-05
0.4377017640405231,0.39479695083847377,0.6528977176224579,0.5869967720064788,0.9067991696147795,1e-05
0.43225465737007285,0.3868463525671841,0.6962756920294149,0.6352408524874011,0.8941992312479679,1e-05
0.42320233826284054,0.3808090467355214,0.6941925891808804,0.6355735851725329,0.9050732802643594,1e-05
0.41672837855639283,0.38626997487838655,0.6135482755486942,0.5255236529648404,0.9395469208757546,1e-05
0.4156421393156052,0.37434236852534336,0.7049603688033406,0.6667549938134618,0.8865980116728134,1e-05
0.40318850764521846,0.36388469097779735,0.6936141496905722,0.6285763843914173,0.9151220849099797,1e-05
0.39593941238191394,0.3618293163308408,0.6939464577378323,0.6363909883119281,0.9058596570276848,1e-05
0.38618464381606493,0.36476644000504166,0.7100367279729646,0.6548079227735234,0.9008187804223072,1e-05
0.37742300232251486,0.3564130892045796,0.7064229733747804,0.6575914370789929,0.8951793610315536,1e-05
0.3754769139819675,0.34471582063056033,0.7644654156526192,0.7673848741030386,0.8548465997425829,1e-05
0.36814663101125644,0.34277380587488604,0.7401436200012727,0.7032686913272308,0.8858153794446046,1e-05
0.35762674035849396,0.33384235434727194,0.7487974971976682,0.7152368435302309,0.8926093099032877,1e-05
0.35085933561678284,0.33245273868755354,0.7451989459871251,0.7020293080372297,0.8860374908105072,1e-05
0.34410643853523115,0.32696224341463465,0.727484269746972,0.6943910927022918,0.8896623031091127,1e-05
0.33971537892465237,0.3282663656220179,0.770574869258553,0.799552802028557,0.8340890181837441,1e-05
0.33287084301312764,0.3250364636679639,0.7398754455778042,0.7387459235908032,0.8578259222922202,1e-05
0.324427541759279,0.3146062582897738,0.7555638174039206,0.7395540339991501,0.8601200919704539,1e-05
0.32053943563390663,0.3111773810001871,0.7475348947248179,0.7312560342059997,0.872011982591954,1e-05
0.3149887632440638,0.30860721826074416,0.7602821752698299,0.7478679998410709,0.8703172758089419,1e-05
0.29852544521843943,0.30130521450775954,0.7683400715109331,0.7748411039426445,0.8560444879635581,1e-05
0.2892418337089044,0.29840839194794705,0.7330035314779564,0.7035145013851188,0.8795449239720692,1e-05
0.2913333520293236,0.29445454122811926,0.7688380018344885,0.7643899905108772,0.8706784960109334,1e-05
