train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6207580564934531,0.4890889296164879,0.5303872108942054,0.4725050202232487,0.855431075809673,0.0001
0.5345823183471774,0.45748483676176804,0.4856890064880001,0.37241280698577517,0.9512598561768485,0.0001
0.4947849223643173,0.44859198882029605,0.5368289165861502,0.472153808149828,0.8718066238708378,0.0001
0.47148062535274177,0.4270888383571918,0.5294141193660444,0.4267834022582981,0.9206200919788378,0.0001
0.44895184010635186,0.382213505414816,0.5827503946679029,0.517196407460474,0.8908203656852216,0.0001
0.4233674196549404,0.3707844844231239,0.6370368245526488,0.5910054731947517,0.8749436922972093,0.0001
0.3915340294072657,0.3689644428399893,0.669449136616091,0.7069551612361868,0.7999307056537768,0.0001
0.3813070813814799,0.3472593335004953,0.6236974202995964,0.5754662470671619,0.8747125425294743,0.0001
0.3711901891378709,0.3424124259215135,0.6692132249913285,0.6820762654817926,0.816854686910095,0.0001
0.35029894437318965,0.3186472241695111,0.6743155588800663,0.6702110206425467,0.8398127752816318,0.0001
0.34113932656653134,0.33201412512705875,0.6477019555601646,0.6299197171491656,0.8541608552848855,0.0001
0.34308714116061173,0.32385173669228184,0.6981762599097383,0.7214332195756556,0.8185094727950254,0.0001
0.3145469821529624,0.3072917965742258,0.6425629146396871,0.6107843741157883,0.8583034685271735,0.0001
0.2950023250815309,0.2986317827151372,0.6767425338457658,0.6432035969423354,0.8719203274546362,0.0001
0.2850202301402151,0.29692052419369036,0.640758175430937,0.5745936293579748,0.8958457571152667,0.0001
0.2570209344228109,0.28374745754095226,0.6955155044956156,0.6514327519199249,0.8784848191921335,0.0001
0.2855372169871389,0.28869926929473877,0.6895150281168912,0.6771802361819914,0.8320967084190679,0.0001
0.24904279635276325,0.2776108796779926,0.6855622693915597,0.6441281627196773,0.8716372548616245,0.0001
0.24757899516894494,0.28346161658947283,0.6810587766658257,0.6310075700688893,0.8994337380036923,0.0001
