train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6390642007191976,0.4963319108766668,0.45170132353947107,0.39697504190277094,0.8509509362114202,0.0001
0.5499948925442166,0.44628197831266064,0.5556107294449,0.5361941720233986,0.8213220989578672,0.0001
0.4913667118107831,0.40881035433096047,0.5276486187166161,0.4585512932368406,0.8742203600616762,0.0001
0.4422656536102295,0.3844728066640742,0.5870383449454809,0.5758725230210224,0.8285951938269482,0.0001
0.4011065628793504,0.36290863331626444,0.5906310216310817,0.5531605484053876,0.869536396595855,0.0001
0.37171483746281375,0.34105635565869946,0.6447584688824833,0.6552205902011192,0.8234455632426632,0.0001
0.3428904904259576,0.32525863366968494,0.650170727828286,0.6742169285175814,0.7988410105588932,0.0001
0.3368095256664135,0.30577759181751923,0.6532685386821961,0.6647511488369326,0.8144322361394855,0.0001
0.31240960712786076,0.2647104596390444,0.6697745131770706,0.7064657529766891,0.8262176251958863,0.0001
0.2989958780783194,0.2568357551799101,0.6973331874569761,0.7296307759910391,0.8175788277240129,0.0001
0.28810213760093406,0.2846040550400229,0.6459145175368777,0.701851348458299,0.7983023839728352,0.0001
0.25966782923097964,0.2663160264492035,0.6844092907624659,0.7464905672160186,0.8009134701560505,0.0001
0.2501171663955406,0.2785436511039734,0.6731066793651267,0.7025801942064464,0.8058864739163765,0.0001
0.24553988642162747,0.2639773014713736,0.6579117458529913,0.6884586393218586,0.8083717416677734,0.0001
0.2060663134963424,0.22906689959413865,0.7190568381500861,0.7850134302332422,0.804417661494332,5e-05
0.1996421942004451,0.21033838215996237,0.7045184831981114,0.702564879718951,0.8700660647156214,5e-05
0.18312763417208636,0.2135531393920674,0.7286495223380578,0.7443849749283153,0.8457876873264563,5e-05
0.18945491049024793,0.2329120934009552,0.7285115656897974,0.7917566882229187,0.7960735033882629,5e-05
0.17461129824320476,0.22048836245256312,0.7296440356653906,0.7502010561376373,0.8354599767160211,5e-05
0.1767396816500911,0.24447152719778173,0.7244713388422614,0.7972663610586619,0.7830023492868412,5e-05
0.15971699114199037,0.22186584683025584,0.7544126369368763,0.7869803545140565,0.8220333135562312,2.5e-05
0.15335135371596725,0.2042548673994401,0.7570763653491978,0.7814869529181963,0.8346891543810772,2.5e-05
0.1433402207162645,0.21041365756708033,0.735910658201542,0.7389444978837143,0.8545858534711125,2.5e-05
0.15019777174349183,0.21638447396895466,0.740516331494347,0.7885955648568692,0.8093203036199624,2.5e-05
0.1446885139853866,0.2352110743522644,0.7262832119153474,0.7692065853817566,0.8067380669841263,2.5e-05
0.13461523453394572,0.21424368199180155,0.7310832856476696,0.765660298087479,0.8222150412119216,2.5e-05
0.13434237330048174,0.2117351942202624,0.7536266219755697,0.78563382740826,0.8278017470276172,1.25e-05
0.13261660469902886,0.2159686456708347,0.7548270059150405,0.7962249104556508,0.8184619917140584,1.25e-05
0.12746273853160717,0.21370407763649435,0.7447973883199767,0.7825246128888489,0.820408314536939,1.25e-05
