train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7743103707278216,0.6155686617335853,0.5146417282721494,0.5056542665791244,0.7958316828302342,0.0001
0.6863428967970389,0.5955940154107178,0.48258929500213404,0.40959531246972514,0.8869451305297766,0.0001
0.6400884241969497,0.5621029053102521,0.4900604501359903,0.3990796647350654,0.9207154074962501,0.0001
0.5958592971165975,0.5237759441575583,0.5841702448343157,0.5390069770392413,0.8685885998036519,0.0001
0.5679571469624837,0.5036201070555869,0.518389817913261,0.42277166016658546,0.9298761322689916,0.0001
0.514137805611999,0.48904004139716134,0.6120755306229667,0.5732386520553687,0.8682109527847366,0.0001
0.48978836713013824,0.4495834925157182,0.6154129577841233,0.5650092541841001,0.876196369381908,0.0001
0.45669463795644266,0.42331874189788804,0.6048596304589362,0.5461519384391096,0.9050203858334936,0.0001
0.4356996633388378,0.42978856194873943,0.6783881588377958,0.6898603543207934,0.8202481082279196,0.0001
0.40408814350763955,0.39312929714865547,0.684808100100707,0.6568248827616432,0.8786761242033635,0.0001
0.39569963614145914,0.4206853658782647,0.6341119764859191,0.6020577583535652,0.8632440970885431,0.0001
0.3857062956801167,0.3890055946950965,0.6699723512323258,0.6323068666122655,0.8652412030149536,0.0001
0.3485478831662072,0.39570291312959266,0.6778853834639876,0.6609075890782946,0.8544284953638407,0.0001
0.34808337379384924,0.38161817360121536,0.6632820838865302,0.628897918032985,0.8761480916118021,0.0001
0.3270099489777176,0.37599764427389293,0.6615541544531705,0.632139824877146,0.8676303011889587,0.0001
0.31135534335065773,0.3918343334842254,0.7395320497473612,0.7442532238934338,0.8390592215456746,0.0001
0.27118525593369097,0.3696658968761125,0.7026073711782532,0.6716480039428686,0.8656791711072334,0.0001
0.2867138470764513,0.4005315299488275,0.7388441671488498,0.7783294907514893,0.803004918243212,0.0001
0.2864093230278404,0.37651011662776857,0.6648035079243959,0.6388157930877272,0.8533222478858732,0.0001
0.2761646446254518,0.42692438366494195,0.7100827117929785,0.7839746130754868,0.7696997320614923,0.0001
0.253674426122948,0.3595330788315657,0.7047632871820798,0.7030093644420823,0.8463542632638996,0.0001
0.2430038543762984,0.3386506420998451,0.7345531361837645,0.7419238731850005,0.8404786833479317,0.0001
0.2258403722886686,0.3755888146457865,0.6961550634571925,0.6885870030822131,0.8407325578978394,0.0001
