train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.6157081004126258,0.5837605981265798,0.22325440230594273,0.15817759723740496,0.7204828724778932,1e-05
0.5092279005183278,0.48418043641483083,0.3180240216289415,0.25133280094600136,0.7027452962812532,1e-05
0.451921072267042,0.44664809458396015,0.39525707858475595,0.3261156765561815,0.7433410563272208,1e-05
0.4077625885440039,0.4054132261696984,0.4552148234630676,0.40072996796703203,0.7408023196469827,1e-05
0.3697738734768112,0.3833620741086848,0.49386009148349885,0.45117644513223465,0.7479113019851444,1e-05
0.33833346979137696,0.35367122643134175,0.534091683049562,0.5224022713097243,0.7469929217987722,1e-05
0.3141872209067398,0.33649276284610524,0.548270234305161,0.5470748506343209,0.7465793937507735,1e-05
0.29377238911073494,0.32561899809276357,0.5570850759504732,0.5499086525242537,0.7713593488119419,1e-05
0.27454115724828837,0.3029019797549528,0.5634901741230611,0.5693080699891279,0.7534216024623503,1e-05
0.2584973247664231,0.2857149865697412,0.5655596058303497,0.6298918182706628,0.696849137522789,1e-05
0.24374165659487174,0.274190514403231,0.5678321651825374,0.6240861171226845,0.7056049159692751,1e-05
0.23137137837183047,0.2622319784234552,0.5767381121047858,0.6390045257975151,0.7053401807957117,1e-05
0.22144363245872692,0.2531593038755305,0.5724879688543097,0.6431616361404076,0.6983316603319117,1e-05
0.20711845938664283,0.2493262001696755,0.5905466942243199,0.6339617069131902,0.739310738219518,1e-05
0.19476050755517887,0.23395199898411245,0.6035265592104261,0.6629950230624911,0.7298166776819446,1e-05
0.18634145809118768,0.22824284259010763,0.6298808313211322,0.7367332684696769,0.7068223022797384,1e-05
0.1771335097119599,0.22441385861705332,0.6297269549560178,0.6912912344677928,0.7379044349984673,1e-05
0.17209061090598443,0.21872072447748744,0.6259736827758243,0.7160675299308612,0.7162029334405555,1e-05
0.16283786746273818,0.2111923940041486,0.6250558180287594,0.7046630108504366,0.7326173373147953,1e-05
0.15505854697030025,0.2060238061582341,0.6319318010577921,0.7307587786801575,0.7141962384241688,1e-05
0.14934052361177722,0.2038308206726523,0.6375702919053302,0.6851882508156065,0.7573158529577377,1e-05
0.14486744767803197,0.2000829700161429,0.6245162695977754,0.6555185581061418,0.7531130912786749,1e-05
0.14021011853615933,0.18955222824040582,0.6492370555248307,0.7045618769749298,0.7558945321584966,1e-05
0.13489744059824382,0.19301664215676925,0.6404052906208523,0.6974937670369618,0.744594130138939,1e-05
0.13007107760172398,0.18211845878292532,0.6456412423493793,0.7357229036457618,0.7230887142964051,1e-05
0.12451312242464907,0.18168586054269006,0.647989977092061,0.7112788328598253,0.7428322336039218,1e-05
0.12098397975799033,0.17889147339498296,0.6586629754809367,0.7250050544445233,0.7391715874582852,1e-05
0.11682733771827519,0.1760898092213799,0.6576541395844429,0.720633326888972,0.755155891943739,1e-05
0.11278328701061725,0.17264349495663361,0.6601320248809417,0.7142497476591266,0.7465231236219028,1e-05
0.10952832505604246,0.17117012598935297,0.6404228127266655,0.7082732762186175,0.7417233096949072,1e-05
0.10569191063732387,0.16924764478907867,0.6540214579393333,0.7285461244680649,0.737341916149411,1e-05
0.10151121689856274,0.1650825099033468,0.6586923739473708,0.7322553031697463,0.7344885114738202,1e-05
0.09912155720558391,0.16407173258416793,0.6390607858198847,0.7059094465272732,0.7437163494329146,1e-05
0.09535557689198162,0.16090478353640614,0.6465781077744366,0.7355259309813643,0.7323367981709933,1e-05
0.09299393481723457,0.1567132122376386,0.6579738436550547,0.744280262618543,0.7371748627014987,1e-05
0.08995771135476376,0.15666332358823104,0.6528915674329646,0.7071439586916431,0.7567252163044202,1e-05
