train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.7758768686541805,0.6430836964179488,0.37124443678516567,0.2776037551045266,0.9121786606105408,0.0001
0.6792771838329457,0.5748268107281012,0.4447135017045029,0.34923976531939305,0.9289254321288495,0.0001
0.6314793635297704,0.5289592155638863,0.5570685877634524,0.5032650599241516,0.8784585829717131,0.0001
0.5938964461838757,0.5154286530964515,0.4967988081676379,0.3962934804174667,0.9251745197103636,0.0001
0.5637878161889536,0.5014832804308218,0.5657980648458646,0.49173217019088367,0.895820841615355,0.0001
0.5220068721859543,0.47253046179299846,0.6523936668651773,0.6299804673282595,0.86590393770549,0.0001
0.49303948018285965,0.46799856906428056,0.6220754906010056,0.5927329116281876,0.859150485569576,0.0001
0.4630011139092622,0.44417614826713414,0.6699373598534373,0.6158404052645577,0.893878422650097,0.0001
0.4437034946900827,0.4325640154728556,0.670694705676553,0.6403641752264119,0.8533770477075229,0.0001
0.39938910228234753,0.4454119149047662,0.6839578812292326,0.6874762792715647,0.8343405610804914,0.0001
0.3760655697849062,0.420545130940702,0.6854703365885043,0.6617902133379701,0.8581802771239138,0.0001
0.3599824207800406,0.3990194579202901,0.628153479203816,0.564405656178713,0.883670550688473,0.0001
0.3500470408686885,0.38918532766675684,0.6506485909441357,0.6737000125982334,0.8068595884229256,0.0001
0.31431624889373777,0.38731392816750004,0.6510867458860062,0.6315647626530999,0.8600039169347682,0.0001
0.31509473986095854,0.3632922042435145,0.7254630792354155,0.7151853158393993,0.8693283708323137,0.0001
0.3134118187206763,0.4124983842279214,0.6108745916896205,0.5728677482247353,0.8393447769185409,0.0001
0.2819940317560125,0.4100260104134898,0.6060331712499287,0.5714702826889813,0.846810094726257,0.0001
0.2706395688984129,0.3758500928935759,0.687318344076247,0.6488167456934708,0.8736568620746595,0.0001
0.2735705105242906,0.38554952529889036,0.6545579903224129,0.6547003184155284,0.8260065031123945,0.0001
0.24581000595181077,0.36755912929691154,0.7360672477880649,0.7215015107102528,0.8451280955893269,5e-05
0.21859179591691053,0.38091591275844944,0.7469997734011578,0.7700077435884414,0.8276619900595502,5e-05
0.20880907873312632,0.3750058223376982,0.757295279518289,0.777080601480636,0.8389918517182066,5e-05
0.2019913069627903,0.37768577176885787,0.7549124979898132,0.7748189378425561,0.8364994860637998,5e-05
0.18945266637537214,0.3684007363763693,0.7647238959859983,0.7817840223208387,0.8423763615277357,2.5e-05
0.1902937850466481,0.34920747533974733,0.7670700281214162,0.7730065927601593,0.8549725775159795,2.5e-05
0.1823268446105498,0.36523748091285063,0.7570532442412743,0.774489262091129,0.8411539659453876,2.5e-05
0.18002214746342765,0.35813519424717766,0.7399071198037855,0.7330460547609283,0.8540161839406196,2.5e-05
0.1733684437142478,0.3703423691981965,0.770189051836884,0.7924840420441791,0.835794587140637,2.5e-05
0.17942609560710412,0.3663473264862071,0.7632779088827586,0.7968514464687919,0.8263799545388281,2.5e-05
0.16644238183895746,0.3754341294098755,0.7714201457057418,0.8008009942457687,0.8277913175049264,1.25e-05
0.1624876027857816,0.3696914982591646,0.7687219264639216,0.7941457130955908,0.8330622402827503,1.25e-05
0.16241376273058078,0.35639454914010404,0.7530947477276291,0.7497095270103049,0.8513379108055116,1.25e-05
0.15675757538389276,0.3607741629684289,0.7630943611027741,0.7767174760366904,0.8414309153172362,1.25e-05
0.15462389102688542,0.36346544709864675,0.7783803974501715,0.7985963122887845,0.8353776149641629,6.25e-06
0.1561480872608997,0.36522213471984927,0.7782129726514783,0.8012583486747813,0.8306899641341667,6.25e-06
0.1535922176308102,0.35914474594242435,0.7757870557885931,0.7866861437394258,0.8428777069928493,6.25e-06
0.1520625412464142,0.3716320023762391,0.7771457676409224,0.7974220562284351,0.8340904531028471,6.25e-06
0.15028345198542983,0.3638750480946756,0.7751432741717372,0.7894660668237662,0.8391263812121943,3.125e-06
0.14865170788985713,0.3685914398177856,0.7765484955910533,0.795462288850903,0.8344470736769773,3.125e-06
0.14294971762983888,0.3652546062127358,0.773064996516892,0.7892414164048226,0.8370616433981491,3.125e-06
0.1480208957084903,0.36376950931940777,0.7716799993311735,0.78422321468459,0.8404282525205689,3.125e-06
