train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.9642905870680462,0.8556938159924287,0.14237194969852066,0.08440192504172264,0.9690059335360973,1e-05
0.8933334741073722,0.797272346340693,0.1567997557703575,0.09452453332276224,0.956040581752514,1e-05
0.8556640456132453,0.7725782428796475,0.17819355862232467,0.10952507908890824,0.9630469794343846,1e-05
0.8267268598153358,0.7578230534608548,0.2008872444609397,0.12595297044768,0.9611650100482508,1e-05
0.8106806900062137,0.7435606901462262,0.22912237486755618,0.14704672556860843,0.962171414068767,1e-05
0.7972789322047947,0.7322733356402471,0.26082796628232985,0.17242736526750466,0.9522750340952661,1e-05
0.7858795572270274,0.7271017741698486,0.2850380215814444,0.1911179550324651,0.9588797048394904,1e-05
0.7727364407776313,0.7216181193406765,0.3108277909754321,0.21166069945121282,0.9606530336030011,1e-05
0.7658852654128199,0.7145694070137464,0.3346343517234055,0.23196427573677939,0.9601739487184092,1e-05
0.754817139969768,0.7023127526044846,0.37404515485112394,0.26790476022483767,0.9516648834048234,1e-05
0.7439443931001962,0.6922359179991943,0.39947062261081906,0.29069191042710485,0.9527018613048962,1e-05
0.7369914953729279,0.6825518258489095,0.47190273756789125,0.3706055717802937,0.9137510019905057,1e-05
0.7276026881374741,0.6745816555160743,0.46327362994357757,0.3602647703631811,0.9326128867624576,1e-05
0.7200504210587633,0.6695774764968798,0.44781721644854755,0.33850376595349563,0.945703461832766,1e-05
0.7147915509928879,0.6627373815729067,0.4654978507030663,0.35787353435530794,0.9408694025985851,1e-05
0.7024319743638575,0.6573190522881655,0.4636926469024335,0.3552803278945132,0.9427848352891224,1e-05
0.7007948279528152,0.6487484133014312,0.4867814285918243,0.38089146440571925,0.9353331393336408,1e-05
0.6899278693647114,0.6425811098172114,0.5008366716724908,0.39513433519101554,0.9365570609061148,1e-05
0.678984731767322,0.6349960880783888,0.5297484958186586,0.4301510921665192,0.9290336062281044,1e-05
0.6721763413385643,0.6303987663525802,0.5213254212569676,0.4193783649734014,0.931232428362803,1e-05
0.6658008744749062,0.6299499714603791,0.5033285083302083,0.3978643682724048,0.9364135949443031,1e-05
0.6557953236866351,0.6254912104744178,0.5318310995666747,0.4358055055342867,0.925709346227024,1e-05
0.6576580397867596,0.6192885069892957,0.5353206536280793,0.4325701088548036,0.9290763909076638,1e-05
0.6438625121882878,0.6150911662441033,0.5499137408686289,0.44886369526310677,0.9300351432835006,1e-05
0.6390719397548398,0.6107366875960276,0.5712013067036714,0.47484117728585806,0.9275147915651593,1e-05
0.6327687955757302,0.6043405939753239,0.6139393616129919,0.5298336058633307,0.9125606904474204,1e-05
0.6281259256623437,0.60104306271443,0.6345615196588292,0.5567194631811924,0.9095405273498196,1e-05
0.6185177782704715,0.5955241975876001,0.6228362271439002,0.5389056176146748,0.9157552220164641,1e-05
0.610122243759806,0.5919394739545308,0.6302940529864336,0.5474114546648068,0.9150492708463615,1e-05
0.6050572538257971,0.5897345199034765,0.647791478432121,0.5768230725379544,0.906092261519761,1e-05
0.6037932230604004,0.5813856801161399,0.6665333026980611,0.5994871401964477,0.8996126830508674,1e-05
0.5917979536304073,0.5786427408456802,0.6502411129825914,0.5830520378402955,0.9057042755813882,1e-05
0.588327409089422,0.5768908511560696,0.6690967415401526,0.614461985500103,0.8943820952859536,1e-05
0.5761597589008298,0.5715694519189688,0.6531169520701353,0.5834321720899083,0.9098790837638712,1e-05
0.5753043316792793,0.5719424692484049,0.6950888051452027,0.6575599338926108,0.8811453711521096,1e-05
0.571838458108961,0.5676480262325361,0.6798379252074561,0.6284595742430676,0.8911198935620521,1e-05
0.5661842556318041,0.5589987541047426,0.6714976164962398,0.6074827249703657,0.9055160913445467,1e-05
0.5590069581315897,0.5517536951945379,0.6721996760155281,0.5984643672551984,0.9154003718206052,1e-05
0.5513220672554374,0.55059400630685,0.6821146605530553,0.6214474085410857,0.9042856481498959,1e-05
0.5435297607786134,0.5429512924299791,0.685544789184762,0.6225143397037958,0.9142827826184279,1e-05
0.5475866794586182,0.5436592970329982,0.6914481485711576,0.6324240126648123,0.9011252921060074,1e-05
0.5404184221189897,0.5366192801067462,0.6850078610263624,0.6195940474130985,0.9106977736865632,1e-05
