train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.8346533978677946,0.7196339254195874,0.1470743644767988,0.09265983987408129,0.805198531432692,1e-05
0.6658582544444666,0.5467003767306988,0.22919437139523274,0.16313881171837136,0.809679464875202,1e-05
0.5760025282578062,0.522763076883096,0.2742168374749133,0.20084317163674587,0.863542279861684,1e-05
0.5222710891913425,0.4785308769116035,0.345345502326029,0.2723080072876928,0.850791076391066,1e-05
0.4826754972209742,0.4863371952221944,0.3635326016553091,0.27395676265118735,0.9074755353909744,1e-05
0.44967681604203835,0.427240979212981,0.4131764116227451,0.42629733947858944,0.6895523728934858,1e-05
0.42273775041471745,0.40880683752206654,0.4301634187209212,0.4693027997980873,0.6568140993697216,1e-05
0.39874356918782916,0.3881211212048164,0.4878073034633835,0.51028499843679,0.7125593847771585,1e-05
0.3775627744212581,0.3645178836125594,0.5073048688876696,0.5193270420142384,0.7221591864346946,1e-05
0.3594288159212459,0.38481255907278794,0.5237799204073845,0.4773471119144548,0.8328329038801555,1e-05
0.34272714237347524,0.3415387754256909,0.5301961135040945,0.5523286084908476,0.7249665618658094,1e-05
0.3282381250478134,0.33025469459020174,0.5261696641246455,0.6104644500050233,0.6644336284244012,1e-05
0.31549129608387705,0.3206306203053548,0.5744997462992996,0.5969454793523531,0.7631233409904955,1e-05
0.3040162716129949,0.30564517929003787,0.48838381338998305,0.5943372862035156,0.6124158620022061,1e-05
0.2978110387092468,0.29215169182190526,0.5332125124165629,0.6353881561756312,0.6537739544421668,1e-05
0.2843948524578835,0.2899559054237146,0.5711998644246615,0.6436017584536632,0.7077927865408462,1e-05
0.27491798378039056,0.2893016344079605,0.6039793438832168,0.6134132227162948,0.7872755311340297,1e-05
0.2648094529274515,0.2782868593931198,0.5835525297759214,0.6305674064399518,0.7368076827803072,1e-05
0.2580685086539119,0.28637093706772876,0.6140855020267727,0.5995627651164069,0.8279120860082486,1e-05
0.25032053760751366,0.25665540248155594,0.6104764247477245,0.6546627587399849,0.7633011927619667,1e-05
0.24162493255657083,0.2670935564316236,0.6170150286247935,0.6280904258771529,0.8025702758726833,1e-05
0.23572006018553734,0.2665694447664114,0.6158463211103009,0.6167527051750645,0.8118915145346988,1e-05
0.22792138647384785,0.2521501940030318,0.6158745506725931,0.6468631630406434,0.7778179611678321,1e-05
0.2185962699694451,0.2599292340186926,0.6220213745468518,0.6247385972078858,0.8080750964052636,1e-05
0.21304323024154445,0.24187110708310053,0.6677902488878078,0.718034964468459,0.7850444911232088,1e-05
0.20767093003164558,0.24012704078967756,0.7039224905263972,0.7572349457164147,0.7905603771674632,1e-05
0.1984479807510659,0.22973494346325213,0.6856193218008898,0.7384759017185155,0.7901070289555213,1e-05
0.1946325192713767,0.22756916685746267,0.7094437019008555,0.7859195520567372,0.7843910240649028,1e-05
0.1867936804835375,0.21798302978277206,0.7076465168580743,0.8301360432197452,0.7400162003991279,1e-05
0.18022489090932461,0.20689095843296784,0.7164008628200373,0.8209107321550421,0.7501297471262833,1e-05
0.17360350909574954,0.21058324724435806,0.7419925655412499,0.8414161766757092,0.764973639411761,1e-05
0.16872459171139562,0.20961200904387695,0.7162639349607758,0.767060536997971,0.7995106177391281,1e-05
0.16294580436460168,0.1897724878329497,0.725876357162473,0.8294271823480361,0.7528186208049691,1e-05
0.15744848646987944,0.19212392774912027,0.7312132483598036,0.8470447268676218,0.74115440552635,1e-05
0.1498799338402648,0.21404865183509314,0.7341257107085642,0.787460348212265,0.804942856815657,1e-05
0.14563718574450837,0.1805232144319094,0.7412233253613256,0.824100481066855,0.7795165197782109,1e-05
0.1408332428251415,0.19778053233256707,0.7337316673357982,0.7863920363072999,0.8107253001618125,1e-05
0.13580791994800379,0.19329922187786835,0.727231640214984,0.7975791566948115,0.7936284647028743,1e-05
