train_loss,val_loss,val_dice,val_precision,val_recall,lr
1.0253552301557751,0.9014772497690641,0.14559253389159374,0.08681668931385714,0.9564693963586404,1e-05
0.9383001127113371,0.8242704157645886,0.16593147820704152,0.1009785945119682,0.9496646262154791,1e-05
0.8770315605129388,0.794114752457692,0.18933676803044064,0.1174497641761565,0.9598359541939985,1e-05
0.8339268316149859,0.763431734763659,0.23341237949083343,0.1506687404928717,0.9614493741190492,1e-05
0.807211079173094,0.7301173542554562,0.3090099268802139,0.2139231616569715,0.9314989685792053,1e-05
0.7826623428884631,0.7310070384007233,0.3274394471219938,0.2284518037673618,0.9509564765495032,1e-05
0.7669488358851269,0.7154204845428467,0.37101854571182463,0.26759376580620353,0.9418624078515422,1e-05
0.749118441041232,0.7046725153923035,0.3942517945045739,0.29027884259087183,0.9398496496798516,1e-05
0.7310917750277243,0.7006147721639047,0.39821893624661553,0.2925025829734587,0.9459159862011525,1e-05
0.726566203003024,0.6743117926212457,0.4569760037356482,0.35265235905844056,0.9320307423514337,1e-05
0.7087136006767877,0.6668982861133722,0.46216184272945077,0.3564787213843852,0.9268267056228033,1e-05
0.6949148748360104,0.6607743272414575,0.4424174226943457,0.33275128701725054,0.950433433542184,1e-05
0.6739335469763418,0.6519490961845105,0.46114101349913905,0.3526690667725538,0.9412900483088907,1e-05
0.6705012294948469,0.630796533364516,0.5034743143795193,0.39914446612122817,0.9275142737193273,1e-05
0.6504518391912152,0.6190558270766184,0.5471462155316245,0.4554159337303921,0.9085998367800722,1e-05
0.6365548383320218,0.626026377081871,0.4696677248714324,0.36188981683075383,0.9554463491357607,1e-05
0.6234479381510589,0.6038512897032958,0.5091647591045033,0.4074211548739167,0.9349706443347807,1e-05
0.6164060175345177,0.5977142160901656,0.5807135186348665,0.514578314368473,0.8728876033892328,1e-05
0.6007538216075732,0.5830595407348412,0.5488685602972406,0.4545365599602144,0.918130797102485,1e-05
0.5854704867776745,0.5730917654358424,0.5345459815805309,0.43838235089772104,0.9284519841068705,1e-05
0.5808080561523532,0.560348293529107,0.5498917882237465,0.4588587961393276,0.9215955431095676,1e-05
0.5627170517506499,0.5525931555491227,0.5768552396560099,0.49667038838172756,0.9050653367947048,1e-05
0.5563592409763407,0.5539849360401814,0.5218083573982258,0.4156401817983904,0.9429589708014122,1e-05
0.5558364415640294,0.5413034386359729,0.583687357859275,0.5093951159973648,0.8980423960261001,1e-05
0.5380972630455998,0.5370026884170679,0.5961845832749868,0.5313822251745222,0.8826507321093787,1e-05
0.5296374636026484,0.5352621078491211,0.6093417010073074,0.5550920924932006,0.8733716829334083,1e-05
0.5247668743280899,0.5237141750179805,0.6096861235380248,0.5478521074480875,0.884730011482407,1e-05
0.5112451419547402,0.5168952208298904,0.5962238626775177,0.5145985914099201,0.9146145829273324,1e-05
0.5119822589664436,0.5076019993195167,0.6210563083424907,0.544805983022992,0.902962580800681,1e-05
0.5049031600079813,0.5196834510335555,0.6240334235348391,0.5672104715348535,0.8814988071243994,1e-05
0.49873074369760617,0.5017045266353167,0.6049788467245163,0.5141851580485397,0.9230667474945488,1e-05
0.4967348314775672,0.4894979934279735,0.6388779045599435,0.5689825666988563,0.9072160646895286,1e-05
0.48851497358975216,0.48951653133218104,0.6546394721214955,0.5970818566446628,0.8969309290374752,1e-05
0.4796542782423965,0.47668582286972266,0.69179724360703,0.636577671771331,0.8992052924607461,1e-05
0.4692052393525434,0.48876818642020226,0.6903966753169207,0.6608486751851776,0.8730816275595552,1e-05
0.4609288180935368,0.48592099576042247,0.6692828389404788,0.6226230116444994,0.8863648826984086,1e-05
0.4595570065477133,0.4801569495063562,0.6811109519891326,0.6405397812423937,0.8867216663717905,1e-05
0.45185087320978473,0.4834782613011507,0.7095297057374534,0.6954619549225202,0.8600058745832614,1e-05
0.44818813927536105,0.47447211610583157,0.7126399883902125,0.6790563527698082,0.8823857777411694,5e-06
0.44962016790552695,0.4760506239074927,0.7152545274400197,0.7001633415686449,0.8626995450214292,5e-06
0.44082190286096445,0.4666123352944851,0.6517511921584953,0.5781796355894995,0.9162934872845501,5e-06
0.43955157492747265,0.4706637842150835,0.709489154635285,0.6746175782166811,0.8818115194156624,5e-06
0.43331474010522936,0.4724523124213402,0.7189088688622373,0.6922788766837172,0.874339073199805,5e-06
0.4209189792203962,0.46448929980397224,0.7129220758582523,0.669658109930651,0.887663462696887,5e-06
0.4207094200093608,0.4638285238582354,0.7066598156884746,0.6618634761475332,0.8884776859055742,5e-06
0.42927921146191245,0.4635815259355765,0.7109221653557845,0.6707064599790367,0.8844804473118614,5e-06
0.4204155085850116,0.45580354877389395,0.6875807963565905,0.6336513529935777,0.8968965203274313,5e-06
0.4194732329754069,0.4648858317388938,0.7062457380266696,0.6722176640849986,0.8766624740460379,5e-06
0.41531217952888594,0.4670149345810597,0.7241196705375721,0.7051267446576853,0.8697563137298071,5e-06
0.4127214271367996,0.4589619774084825,0.718620808811222,0.6761572858921835,0.8881807720727306,5e-06
0.40281419502053184,0.45347453825748885,0.7095685061875765,0.6591895561236216,0.8957363891199615,5e-06
0.4063499837340177,0.4563737359757607,0.7111047272337763,0.6661622769225705,0.8894638095672821,5e-06
0.4098505336141999,0.4538941334646482,0.7014018991278674,0.6499111007713247,0.8970194630185037,5e-06
0.4076094425505554,0.4527316216665965,0.6936936594396151,0.6364753604448938,0.9004152526517105,5e-06
0.398821416390399,0.4547260125669149,0.7365342649517397,0.7111589237407767,0.873796115295251,5e-06
0.39741360890703237,0.4417134506198076,0.7075130438269801,0.652402749903701,0.9029245845638323,5e-06
0.3977298953550855,0.45272528580748117,0.7353432335836246,0.7075394064217256,0.8734193726133616,5e-06
0.3883061390208962,0.4493017179461626,0.7378249907699768,0.7175072230915753,0.8715287508643105,5e-06
0.39186777717840243,0.45011436050901044,0.7353512802653812,0.7055570521986932,0.877111531091692,5e-06
0.3862196080322171,0.44299383060290265,0.717633110204465,0.6652250603771255,0.8949426044098047,5e-06
0.3779429905715183,0.447583437539064,0.7353948952285264,0.7093631736428543,0.8786967248466,2.5e-06
0.37841864923022145,0.44127855707819647,0.713105181375189,0.6676606519640818,0.8912495027986833,2.5e-06
0.382513849527491,0.44037924534999406,0.7347973575665904,0.6987176394757006,0.8846256707809084,2.5e-06
0.3806757627444155,0.444996697971454,0.7350627427919383,0.7065681716271591,0.8729033115661823,2.5e-06
0.3770426651013944,0.43839095103052944,0.7337468329595304,0.6944598431171531,0.8865790772981369,2.5e-06
